# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
4888000 458.984
4889000 458.791
4890000 458.967
4891000 458.637
4892000 459.15
4893000 459.095
4894000 459.544
4895000 459.552
4896000 460.11
4897000 460.029
4898000 460.349
4899000 460.307
4900000 460.36
4901000 460.597
4902000 460.501
4903000 460.818
4904000 460.972
4905000 460.956
4906000 460.619
4907000 460.894
4908000 461.309
4909000 461.516
4910000 461.694
4911000 461.529
4912000 461.621
4913000 461.642
4914000 461.763
4915000 462.031
4916000 462.358
4917000 461.887
4918000 461.891
4919000 462.142
4920000 462.383
4921000 462.421
4922000 462.716
4923000 462.831
4924000 462.877
4925000 463.286
4926000 463.44
4927000 463.304
4928000 463.375
4929000 463.571
4930000 463.412
4931000 463.686
4932000 463.988
4933000 463.683
4934000 464.129
4935000 464.385
4936000 464.751
4937000 464.449
4938000 464.578
4939000 464.699
4940000 464.922
4941000 464.842
4942000 465.115
4943000 464.968
4944000 465.277
4945000 465.837
4946000 465.849
4947000 465.727
4948000 465.882
4949000 465.97
4950000 465.849
4951000 465.607
4952000 465.691
4953000 465.842
4954000 466.267
4955000 465.826
4956000 466.045
4957000 465.718
4958000 465.957
4959000 466.184
4960000 466.463
4961000 466.466
4962000 466.566
4963000 466.577
4964000 466.767
4965000 466.68
4966000 466.748
4967000 466.641
4968000 466.539
4969000 466.727
4970000 466.924
4971000 467.064
4972000 467.303
4973000 467.363
4974000 467.275
4975000 467.252
4976000 466.91
4977000 467.286
4978000 467.368
4979000 467.597
4980000 467.839
4981000 467.659
4982000 467.831
4983000 467.896
4984000 467.877
4985000 468.045
4986000 468.028
4987000 468.153
4988000 468.275
4989000 468.312
4990000 468.709
4991000 468.04
4992000 468.288
4993000 468.903
4994000 469.087
4995000 469.319
4996000 469.331
4997000 469.078
4998000 469.34
4999000 469.037
5000000 468.841
5001000 469.089
5002000 469.291
5003000 469.263
5004000 469.453
5005000 469.187
5006000 469.373
5007000 469.859
5008000 469.947
5009000 470.165
5010000 470.504
5011000 470.592
5012000 470.903
5013000 470.934
5014000 470.985
5015000 471.187
5016000 471.463
5017000 471.445
5018000 471.356
5019000 471.521
5020000 471.047
5021000 471.116
5022000 471.168
5023000 471.294
5024000 471.576
5025000 471.926
5026000 471.896
5027000 471.917
5028000 471.846
5029000 472.052
5030000 471.907
5031000 471.732
5032000 471.925
5033000 472.383
5034000 472.359
5035000 472.616
5036000 472.655
5037000 472.756
5038000 472.117
5039000 472.351
5040000 472.586
5041000 472.467
5042000 472.942
5043000 472.815
5044000 473.08
5045000 472.953
5046000 473.149
5047000 473.295
5048000 473.112
5049000 473.101
5050000 473.594
5051000 473.69
5052000 474.085
5053000 474.102
5054000 474.205
5055000 474.134
5056000 474.1
5057000 474.106
5058000 474.102
5059000 474.494
5060000 474.6
5061000 474.428
5062000 474.558
5063000 474.41
5064000 474.633
5065000 474.738
5066000 475.091
5067000 475.232
5068000 475.189
5069000 475.493
5070000 475.451
5071000 475.775
5072000 475.827
5073000 476.03
5074000 476.338
5075000 476.209
5076000 476.02
5077000 476.121
5078000 476.256
5079000 476.247
5080000 476.157
5081000 476.44
5082000 476.391
5083000 476.499
5084000 476.7
5085000 476.69
5086000 476.799
5087000 477.083
5088000 476.988
5089000 477.438
5090000 477.314
5091000 477.59
5092000 477.5
5093000 478.047
5094000 478.017
5095000 478.236
5096000 478.254
5097000 478.317
5098000 478.576
5099000 478.742
5100000 478.867
5101000 478.77
5102000 478.668
5103000 478.989
5104000 478.996
5105000 478.832
5106000 478.889
5107000 479.342
5108000 479.249
5109000 479.131
5110000 479.35
5111000 479.541
5112000 479.704
5113000 479.61
5114000 479.713
5115000 479.939
5116000 479.731
5117000 480.426
5118000 480.106
5119000 480.151
5120000 479.929
5121000 480.25
5122000 480.546
5123000 480.65
5124000 480.123
5125000 480.492
5126000 480.668
5127000 480.502
5128000 480.727
5129000 480.578
5130000 480.231
5131000 480.439
5132000 480.674
5133000 480.739
5134000 480.893
5135000 480.926
5136000 481.168
5137000 480.877
5138000 481.333
5139000 481.297
5140000 481.08
5141000 480.963
5142000 481.265
5143000 481.64
5144000 481.698
5145000 481.723
5146000 481.177
5147000 481.603
5148000 481.509
5149000 481.978
5150000 482.071
5151000 482.13
5152000 482.456
5153000 482.567
5154000 482.763
5155000 483.189
5156000 483.345
5157000 483.364
5158000 483.336
5159000 483.373
5160000 483.58
5161000 483.753
5162000 484.108
5163000 483.699
5164000 484.109
5165000 484.223
5166000 483.758
5167000 483.993
5168000 484.282
5169000 483.974
5170000 484.117
5171000 483.818
5172000 483.362
5173000 483.784
5174000 483.967
5175000 483.937
5176000 484.077
5177000 484.547
5178000 484.658
5179000 484.528
5180000 484.644
5181000 484.471
5182000 484.822
5183000 485.286
5184000 485.306
5185000 485.439
5186000 485.611
5187000 485.561
5188000 485.761
5189000 486.118
5190000 485.855
5191000 485.922
5192000 486.073
5193000 486.37
5194000 486.265
5195000 486.219
5196000 486.785
5197000 486.909
5198000 486.833
5199000 486.741
5200000 486.877
5201000 486.868
5202000 487.271
5203000 487.049
5204000 487.374
5205000 487.593
5206000 487.527
5207000 487.681
5208000 487.562
5209000 487.537
5210000 488.178
5211000 487.766
5212000 487.92
5213000 488.119
5214000 488.544
5215000 488.553
5216000 489.141
5217000 489.482
5218000 489.326
5219000 489.547
5220000 489.775
5221000 489.398
5222000 489.545
5223000 489.77
5224000 489.872
5225000 489.45
5226000 489.181
5227000 489.235
5228000 489.39
5229000 489.989
5230000 489.799
5231000 489.664
5232000 489.302
5233000 489.148
5234000 489.765
5235000 490.098
5236000 490.068
5237000 489.975
5238000 490.63
5239000 490.59
5240000 490.473
5241000 490.578
5242000 490.854
5243000 491.085
5244000 490.956
5245000 491.302
5246000 491.53
5247000 492.05
5248000 491.724
5249000 491.661
5250000 492.005
5251000 491.956
5252000 492.161
5253000 492.249
5254000 492.375
5255000 491.908
5256000 492.082
5257000 492.438
5258000 492.765
5259000 492.798
5260000 492.871
5261000 493.35
5262000 493.703
5263000 493.806
5264000 493.735
5265000 493.702
5266000 493.978
5267000 493.802
5268000 494.064
5269000 494.273
5270000 493.992
5271000 494.043
5272000 494.299
5273000 494.681
5274000 494.4
5275000 494.597
5276000 495.067
5277000 494.916
5278000 494.833
5279000 495.131
5280000 495.99
5281000 496.272
5282000 495.918
5283000 495.742
5284000 495.999
5285000 495.374
5286000 495.483
5287000 495.714
5288000 496.27
5289000 496.184
5290000 496.001
5291000 496.241
5292000 496.559
5293000 496.568
5294000 496.42
5295000 496.454
5296000 496.533
5297000 496.457
5298000 496.546
5299000 496.425
5300000 496.537
5301000 496.685
5302000 496.968
5303000 497.261
5304000 497.113
5305000 497.275
5306000 497.558
5307000 497.46
5308000 497.711
5309000 497.734
5310000 498.093
5311000 498.428
5312000 498.469
5313000 498.699
5314000 498.401
5315000 498.468
5316000 498.812
5317000 498.409
5318000 498.06
5319000 497.818
5320000 497.9
5321000 498.287
5322000 498.249
5323000 498.54
5324000 499.017
5325000 498.729
5326000 498.865
5327000 498.497
5328000 498.968
5329000 499.176
5330000 499.288
5331000 499.608
5332000 499.385
5333000 499.471
5334000 499.466
5335000 499.736
5336000 500.315
5337000 500.06
5338000 500.1
5339000 499.823
5340000 499.935
5341000 500.296
5342000 500.261
5343000 500.275
5344000 500.522
5345000 500.733
5346000 501.086
5347000 500.937
5348000 501.37
5349000 501.706
5350000 501.828
5351000 502.195
5352000 502.096
5353000 501.924
5354000 501.796
5355000 501.871
5356000 502.141
5357000 502.113
5358000 502.105
5359000 501.931
5360000 502.189
5361000 502.51
5362000 502.486
5363000 502.719
5364000 503.141
5365000 503.039
5366000 503.332
5367000 503.343
5368000 503.424
5369000 503.663
5370000 503.476
5371000 503.333
5372000 504.037
5373000 504.3
5374000 504.05
5375000 504.31
5376000 504.096
5377000 503.999
5378000 504.523
5379000 504.381
5380000 504.546
5381000 504.438
5382000 504.38
5383000 504.866
5384000 504.704
5385000 504.653
5386000 505.127
5387000 505.123
5388000 505.37
5389000 505.483
5390000 505.605
5391000 505.46
5392000 505.969
5393000 506.251
5394000 505.703
5395000 505.405
5396000 505.634
5397000 505.971
5398000 506.041
5399000 505.995
5400000 506.326
5401000 505.859
5402000 505.948
5403000 505.609
5404000 505.731
5405000 505.877
5406000 505.808
5407000 505.652
5408000 505.737
5409000 506.399
5410000 506.386
5411000 506.103
5412000 506.456
5413000 506.435
5414000 506.565
5415000 506.428
5416000 506.64
5417000 506.5
5418000 506.494
5419000 506.853
5420000 507.034
5421000 507.121
5422000 507.153
5423000 507.132
5424000 507.574
5425000 507.931
5426000 507.716
5427000 507.79
5428000 508.019
5429000 508.233
5430000 508.267
5431000 508.08
5432000 508.045
5433000 508.289
5434000 508.525
5435000 508.348
5436000 507.856
5437000 508.286
5438000 508.192
5439000 508.294
5440000 508.677
5441000 508.92
5442000 508.998
5443000 508.703
5444000 508.659
5445000 509.226
5446000 509.08
5447000 509.039
5448000 509.162
5449000 509.661
5450000 509.523
5451000 509.445
5452000 509.588
5453000 509.839
5454000 509.848
5455000 509.98
5456000 510.282
5457000 510.167
5458000 510.379
5459000 510.571
5460000 510.671
5461000 510.485
5462000 510.713
5463000 511.034
5464000 511.214
5465000 511.189
5466000 511.108
5467000 511.522
5468000 511.792
5469000 511.567
5470000 511.348
5471000 511.507
5472000 511.843
5473000 512.005
5474000 512.074
5475000 511.67
5476000 511.663
5477000 512.087
5478000 512.199
5479000 512.457
5480000 512.614
5481000 512.839
5482000 513.193
5483000 512.986
5484000 512.862
5485000 513.088
5486000 513.337
5487000 513.468
5488000 513.253
5489000 513.747
5490000 513.676
5491000 513.766
5492000 513.978
5493000 514.153
5494000 513.906
5495000 514.187
5496000 514.64
5497000 514.454
5498000 514.46
5499000 514.254
5500000 514.396
5501000 514.826
5502000 514.911
5503000 514.894
5504000 515.038
5505000 514.886
5506000 515.106
5507000 515.445
5508000 515.483
5509000 515.422
5510000 515.458
5511000 515.237
5512000 515.701
5513000 516.031
5514000 516.24
5515000 515.957
5516000 515.825
5517000 515.77
5518000 515.857
5519000 515.89
5520000 516.058
5521000 515.914
5522000 516.327
5523000 516.313
5524000 516.254
5525000 516.297
5526000 516.327
5527000 516.43
5528000 516.883
5529000 516.876
5530000 517.142
5531000 517.124
5532000 516.831
5533000 516.859
5534000 516.88
5535000 517.379
5536000 517.325
5537000 516.781
5538000 517.024
5539000 517.262
5540000 517.584
5541000 517.441
5542000 518.041
5543000 517.763
5544000 517.822
5545000 517.598
5546000 517.585
5547000 517.663
5548000 517.604
5549000 517.565
5550000 517.375
5551000 517.433
5552000 517.752
5553000 518.05
5554000 517.913
5555000 517.971
5556000 518.222
5557000 518.148
5558000 518.317
5559000 518.404
5560000 518.453
5561000 518.506
5562000 518.984
5563000 518.963
5564000 518.731
5565000 518.638
5566000 518.671
5567000 518.96
5568000 518.894
5569000 519.547
5570000 519.49
5571000 519.178
5572000 519.464
5573000 519.394
5574000 519.594
5575000 519.789
5576000 519.709
5577000 520.116
5578000 520.303
5579000 520.027
5580000 519.999
5581000 519.89
5582000 519.953
5583000 520.209
5584000 520.139
5585000 520.204
5586000 520.289
5587000 520.28
5588000 520.642
5589000 520.499
5590000 520.497
5591000 520.849
5592000 520.788
5593000 520.604
5594000 520.508
5595000 520.605
5596000 520.672
5597000 521.196
5598000 521.345
5599000 521.14
5600000 521.413
5601000 521.104
5602000 521.199
5603000 521.561
5604000 521.776
5605000 521.865
5606000 521.592
5607000 521.234
5608000 521.739
5609000 521.485
5610000 521.299
5611000 521.518
5612000 521.291
5613000 521.707
5614000 521.881
5615000 522.012
5616000 521.953
5617000 521.978
5618000 522.192
5619000 522.295
5620000 522.613
5621000 522.568
5622000 522.763
5623000 523.244
5624000 522.795
5625000 523.262
5626000 523.494
5627000 523.275
5628000 523.374
5629000 523.305
5630000 523.365
5631000 523.244
5632000 523.396
5633000 523.547
5634000 523.563
5635000 523.287
5636000 523.398
5637000 523.959
5638000 523.962
5639000 523.94
5640000 523.836
5641000 524.31
5642000 524.555
5643000 524.684
5644000 524.769
5645000 524.677
5646000 524.825
5647000 525.238
5648000 524.963
5649000 524.82
5650000 525.089
5651000 524.769
5652000 525.284
5653000 525.456
5654000 525.942
5655000 526.265
5656000 526.519
5657000 526.561
5658000 526.662
5659000 526.542
5660000 526.863
5661000 527.116
5662000 527.324
5663000 527.594
5664000 527.198
5665000 527.258
5666000 527.128
5667000 527.064
5668000 527.19
5669000 527.019
5670000 527.197
5671000 527.232
5672000 527.74
5673000 528.096
5674000 528.073
5675000 527.764
5676000 527.524
5677000 527.52
5678000 527.888
5679000 528.242
5680000 528.026
5681000 528.17
5682000 528.367
5683000 528.515
5684000 528.779
5685000 529.093
5686000 528.683
5687000 529.083
5688000 529.002
5689000 528.957
5690000 529.238
5691000 529.5
5692000 529.623
5693000 529.531
5694000 529.258
5695000 529.562
5696000 529.554
5697000 529.466
5698000 529.384
5699000 529.731
5700000 529.56
5701000 529.587
5702000 529.735
5703000 529.585
5704000 529.862
5705000 530.047
5706000 530.452
5707000 530.272
5708000 530.557
5709000 530.524
5710000 530.03
5711000 530.122
5712000 530.378
5713000 530.495
5714000 530.818
5715000 530.58
5716000 530.816
5717000 531.084
5718000 531.682
5719000 531.199
5720000 531.341
5721000 531.391
5722000 531.581
5723000 531.572
5724000 531.964
5725000 531.796
5726000 531.833
5727000 532.174
5728000 532.359
5729000 532.767
5730000 532.716
5731000 532.898
5732000 532.97
5733000 533.143
5734000 533.237
5735000 533.387
5736000 533.355
5737000 533.546
5738000 533.414
5739000 533.646
5740000 533.752
5741000 533.875
5742000 533.757
5743000 533.605
5744000 533.692
5745000 534.175
5746000 534.49
5747000 534.566
5748000 534.48
5749000 534.922
5750000 535.322
5751000 535.47
5752000 535.361
5753000 535.455
5754000 535.36
5755000 535.621
5756000 535.842
5757000 536.172
5758000 536.301
5759000 536.38
5760000 536.546
5761000 536.594
5762000 536.271
5763000 535.869
5764000 536.566
5765000 536.946
5766000 537.317
5767000 537.329
5768000 537.103
5769000 537.412
5770000 537.692
5771000 537.848
5772000 537.734
5773000 538.119
5774000 538.095
5775000 538.208
5776000 538.256
5777000 538.351
5778000 538.201
5779000 538.644
5780000 538.154
5781000 538.169
5782000 538.492
5783000 538.318
5784000 538.449
5785000 538.485
5786000 538.731
5787000 539.317
5788000 539.303
5789000 539.531
5790000 539.745
5791000 539.787
5792000 539.578
5793000 539.493
5794000 539.98
5795000 539.752
5796000 540.099
5797000 540.06
5798000 539.912
5799000 540.165
5800000 540.218
5801000 540.22
5802000 540.387
5803000 540.76
5804000 540.925
5805000 540.964
5806000 540.932
5807000 541.191
5808000 541.31
5809000 541.544
5810000 541.446
5811000 541.352
5812000 541.351
5813000 541.289
5814000 541.622
5815000 542.423
5816000 542.707
5817000 542.546
5818000 542.627
5819000 542.793
5820000 542.469
5821000 542.765
5822000 543.237
5823000 542.974
5824000 543.034
5825000 542.844
5826000 543.289
5827000 543.341
5828000 543.189
5829000 543.078
5830000 543.364
5831000 543.125
5832000 543.334
5833000 543.834
5834000 543.838
5835000 543.755
5836000 543.787
5837000 544.073
5838000 544.353
5839000 544.507
5840000 544.509
5841000 544.805
5842000 544.587
5843000 544.837
5844000 544.803
5845000 544.755
5846000 545.212
5847000 545.166
5848000 545.767
5849000 546.102
5850000 545.933
5851000 545.918
5852000 545.719
5853000 545.964
5854000 545.619
5855000 545.69
5856000 545.599
5857000 545.929
5858000 546.012
5859000 546.222
5860000 546.298
5861000 545.96
5862000 546.381
5863000 545.905
5864000 546.069
5865000 546.364
5866000 545.973
5867000 545.958
5868000 545.882
5869000 545.992
5870000 546.332
5871000 546.541
5872000 546.694
5873000 546.879
5874000 546.632
5875000 546.87
5876000 547.391
5877000 547.533
5878000 547.344
5879000 547.174
5880000 547.184
5881000 547.308
5882000 547.681
5883000 547.664
5884000 547.323
5885000 547.336
5886000 547.919
5887000 547.789
5888000 548.257
5889000 548.466
5890000 548.499
5891000 548.998
5892000 549.326
5893000 549.121
5894000 549.268
5895000 549.459
5896000 549.51
5897000 549.401
5898000 549.413
5899000 550.153
5900000 550.09
5901000 549.985
5902000 550.085
5903000 550.371
5904000 550.347
5905000 550.463
5906000 550.85
5907000 550.986
5908000 550.724
5909000 550.387
5910000 550.442
5911000 550.717
5912000 551.259
5913000 551.307
5914000 551.543
5915000 551.432
5916000 551.735
5917000 552.115
5918000 552.162
5919000 552.413
5920000 552.213
5921000 552.583
5922000 552.801
5923000 552.866
5924000 553.051
5925000 553.147
5926000 553.218
5927000 553.261
5928000 553.365
5929000 553.503
5930000 553.31
5931000 553.458
5932000 553.325
5933000 553.831
5934000 554.143
5935000 554.354
5936000 554.334
5937000 554.436
5938000 555.169
5939000 555.113
5940000 554.928
5941000 554.995
5942000 555.609
5943000 555.747
5944000 555.498
5945000 555.08
5946000 555.257
5947000 555.909
5948000 556.054
5949000 556.1
5950000 556.498
5951000 556.593
5952000 556.297
5953000 556.246
5954000 556.36
5955000 556.447
5956000 556.527
5957000 556.707
5958000 556.744
5959000 556.936
5960000 556.628
5961000 556.595
5962000 556.651
5963000 556.847
5964000 556.686
5965000 557.094
5966000 556.891
5967000 556.836
5968000 557.2
5969000 557.376
5970000 557.769
5971000 557.797
5972000 558.153
5973000 558.224
5974000 558.348
5975000 558.855
5976000 558.763
5977000 558.577
5978000 558.396
5979000 558.505
5980000 558.577
5981000 558.848
5982000 558.81
5983000 558.57
5984000 558.587
5985000 558.895
5986000 559.294
5987000 559.01
5988000 559.044
5989000 558.802
5990000 559.147
5991000 559.501
5992000 558.959
5993000 559.165
5994000 558.959
5995000 558.817
5996000 559.382
5997000 559.7
5998000 559.863
5999000 560.132
6000000 560.18
6001000 560.416
6002000 560.051
6003000 559.935
6004000 560.003
6005000 560.046
6006000 560.369
6007000 560.235
6008000 560.177
6009000 560.369
6010000 560.478
6011000 560.618
6012000 560.579
6013000 560.559
6014000 561.079
6015000 561.066
6016000 561.291
6017000 561.696
6018000 561.803
6019000 561.545
6020000 561.687
6021000 562.335
6022000 562.068
6023000 562.232
6024000 561.824
6025000 561.87
6026000 562.066
6027000 561.809
6028000 562.272
6029000 562.205
6030000 562.496
6031000 562.671
6032000 562.655
6033000 562.614
6034000 562.516
6035000 562.771
6036000 562.521
6037000 563.133
6038000 563.308
6039000 563.313
6040000 563.634
6041000 564.062
6042000 564.241
6043000 564.35
6044000 564.145
6045000 564.269
6046000 564.231
6047000 564.507
6048000 564.821
6049000 564.51
6050000 564.511
6051000 564.865
6052000 565.543
6053000 565.686
6054000 565.864
6055000 566.229
6056000 566.262
6057000 566.293
6058000 566.962
6059000 566.44
6060000 566.643
6061000 566.717
6062000 566.926
6063000 567.224
6064000 567.078
6065000 567.51
6066000 567.573
6067000 567.425
6068000 567.553
6069000 567.685
6070000 567.738
6071000 567.864
6072000 567.671
6073000 567.566
6074000 567.608
6075000 567.911
6076000 567.929
6077000 568.058
6078000 567.987
6079000 568.034
6080000 568.706
6081000 568.766
6082000 568.719
6083000 568.693
6084000 568.859
6085000 569.225
6086000 569.316
6087000 569.543
6088000 569.595
6089000 569.209
6090000 569.438
6091000 569.114
6092000 569.203
6093000 569.651
6094000 569.474
6095000 569.6
6096000 569.197
6097000 569.447
6098000 569.428
6099000 569.356
6100000 569.425
6101000 569.324
6102000 569.555
6103000 569.478
6104000 569.644
6105000 569.424
6106000 569.62
6107000 569.52
6108000 569.554
6109000 569.599
6110000 569.711
6111000 569.767
6112000 569.885
6113000 569.945
6114000 570.08
6115000 569.799
6116000 569.894
6117000 570.214
6118000 570.242
6119000 570.389
6120000 570.507
6121000 570.871
6122000 571.237
6123000 571.097
6124000 571.29
6125000 572.027
6126000 571.753
6127000 571.451
6128000 571.474
6129000 571.44
6130000 571.377
6131000 571.844
6132000 571.848
6133000 571.759
6134000 571.604
6135000 571.706
6136000 572.019
6137000 572.547
6138000 572.511
6139000 572.807
6140000 572.699
6141000 572.38
6142000 572.498
6143000 572.732
6144000 572.881
6145000 573.161
6146000 572.925
6147000 572.754
6148000 573.158
6149000 573.203
6150000 573.34
6151000 573.531
6152000 573.417
6153000 573.45
6154000 573.686
6155000 574.37
6156000 573.859
6157000 573.807
6158000 573.346
6159000 573.734
6160000 573.701
6161000 573.693
6162000 573.686
6163000 573.961
6164000 574.112
6165000 574.575
6166000 574.419
6167000 574.667
6168000 574.472
6169000 574.506
6170000 574.445
6171000 574.304
6172000 574.306
6173000 575.084
6174000 575.2
6175000 575.385
6176000 575.523
6177000 575.692
6178000 575.237
6179000 575.45
6180000 575.583
6181000 575.937
6182000 575.873
6183000 576.04
6184000 576.22
6185000 576.198
6186000 576.684
6187000 576.382
6188000 576.295
6189000 576.813
6190000 577.178
6191000 576.602
6192000 576.835
6193000 576.844
6194000 576.843
6195000 577.029
6196000 577.015
6197000 577.56
6198000 577.575
6199000 577.046
6200000 577.427
6201000 577.222
6202000 577.663
6203000 577.794
6204000 578.016
6205000 577.978
6206000 578.167
6207000 578.31
6208000 578.791
6209000 578.673
6210000 578.685
6211000 578.834
6212000 578.313
6213000 578.746
6214000 579.566
6215000 578.828
6216000 579.403
6217000 579.623
6218000 579.443
6219000 579.571
6220000 579.848
6221000 580.206
6222000 580.182
6223000 580.187
6224000 580.476
6225000 580.376
6226000 580.606
6227000 580.421
6228000 580.467
6229000 580.524
6230000 580.637
6231000 580.916
6232000 580.961
6233000 580.697
6234000 580.88
6235000 581.02
6236000 581.147
6237000 581.123
6238000 580.939
6239000 581.112
6240000 581.367
6241000 581.934
6242000 582.233
6243000 582.313
6244000 582.239
6245000 582.299
6246000 582.51
6247000 582.495
6248000 582.422
6249000 582.905
6250000 582.743
6251000 583.204
6252000 583.351
6253000 583.733
6254000 583.8
6255000 583.809
6256000 583.828
6257000 583.817
6258000 584.278
6259000 583.726
6260000 584.319
6261000 584.028
6262000 584.096
6263000 584.114
6264000 584.631
6265000 584.927
6266000 585.028
6267000 585.346
6268000 585.165
6269000 585.126
6270000 585.407
6271000 585.31
6272000 584.884
6273000 585.197
6274000 585.229
6275000 585.412
6276000 585.254
6277000 585.099
6278000 585.008
6279000 585.057
6280000 585.177
6281000 585.279
6282000 585.27
6283000 585.276
6284000 585.421
6285000 585.958
6286000 585.722
6287000 586.179
6288000 586.716
6289000 586.987
6290000 586.72
6291000 586.736
6292000 586.974
6293000 587.14
6294000 587.022
6295000 587.15
6296000 587.33
6297000 587.422
6298000 587.1
6299000 587.348
6300000 586.984
6301000 587.025
6302000 587.622
6303000 587.817
6304000 588.105
6305000 587.652
6306000 588.138
6307000 588.201
6308000 587.997
6309000 588.538
6310000 588.656
6311000 588.846
6312000 588.815
6313000 588.323
6314000 588.574
6315000 588.571
6316000 588.611
6317000 589.061
6318000 588.785
6319000 588.875
6320000 589.214
6321000 589.167
6322000 589.132
6323000 589.238
6324000 589.857
6325000 589.67
6326000 589.597
6327000 589.825
6328000 589.82
6329000 589.736
6330000 589.969
6331000 589.794
6332000 589.888
6333000 589.8
6334000 590
6335000 589.798
6336000 589.461
6337000 590.056
6338000 589.979
6339000 589.783
6340000 589.743
6341000 590.151
6342000 590.589
6343000 590.23
6344000 590.44
6345000 590.228
6346000 590.223
6347000 590.483
6348000 590.734
6349000 590.417
6350000 590.771
6351000 590.518
6352000 590.658
6353000 590.74
6354000 590.807
6355000 590.738
6356000 590.85
6357000 591.179
6358000 591.504
6359000 591.205
6360000 591.355
6361000 591.236
6362000 591.61
6363000 591.953
6364000 591.886
6365000 592.055
6366000 592.462
6367000 591.981
6368000 591.87
6369000 592.463
6370000 592.572
6371000 592.738
6372000 592.459
6373000 592.384
6374000 592.765
6375000 592.513
6376000 592.86
6377000 592.911
6378000 593.531
6379000 593.036
6380000 592.864
6381000 593.422
6382000 593.712
6383000 593.946
6384000 593.695
6385000 593.375
6386000 593.375
6387000 593.929
6388000 593.96
6389000 593.741
6390000 593.793
6391000 594.24
6392000 594.156
6393000 594.047
6394000 594.1
6395000 594.67
6396000 594.667
6397000 594.402
6398000 594.319
6399000 594.408
6400000 594.45
6401000 594.802
6402000 595.227
6403000 594.757
6404000 595.002
6405000 594.907
6406000 595.223
6407000 595.48
6408000 595.267
6409000 595.435
6410000 595.602
6411000 595.422
6412000 595.549
6413000 596.037
6414000 595.665
6415000 595.951
6416000 596.041
6417000 595.839
6418000 596.174
6419000 596.284
6420000 596.56
6421000 596.215
6422000 596.332
6423000 596.63
6424000 596.759
6425000 597.013
6426000 597.244
6427000 597.432
6428000 597.114
6429000 597.105
6430000 597.059
6431000 597.513
6432000 597.609
6433000 597.747
6434000 597.53
6435000 597.514
6436000 597.906
6437000 598.516
6438000 598.456
6439000 598.173
6440000 598.346
6441000 598.656
6442000 598.384
6443000 598.742
6444000 599.065
6445000 599.159
6446000 599.39
6447000 599.06
6448000 598.685
6449000 598.778
6450000 599.209
6451000 599.187
6452000 599.173
6453000 599.53
6454000 599.298
6455000 599.423
6456000 599.603
6457000 599.855
6458000 600.052
6459000 600.011
6460000 600.211
6461000 600.055
6462000 600.105
6463000 600.035
6464000 600.211
6465000 600.304
6466000 600.384
6467000 600.247
6468000 600.584
6469000 600.751
6470000 600.191
6471000 600.764
6472000 600.846
6473000 601.081
6474000 601.357
6475000 601.793
6476000 601.885
6477000 602.055
6478000 601.887
6479000 602.041
6480000 602.382
6481000 602.397
6482000 602.398
6483000 602.433
6484000 602.459
6485000 602.309
6486000 602.659
6487000 602.879
6488000 603.154
6489000 603.059
6490000 602.994
6491000 603.179
6492000 603.312
6493000 603.393
6494000 602.976
6495000 602.827
6496000 602.946
6497000 603.351
6498000 603.797
6499000 604.507
6500000 604.131
6501000 604.008
6502000 603.841
6503000 603.647
6504000 603.692
6505000 604.168
6506000 604.572
6507000 604.427
6508000 604.18
6509000 604.334
6510000 604.803
6511000 604.864
6512000 605.182
6513000 605.094
6514000 605.194
6515000 604.95
6516000 605.269
6517000 605.512
6518000 605.873
6519000 605.704
6520000 605.467
6521000 605.283
6522000 605.239
6523000 605.735
6524000 605.826
6525000 605.792
6526000 606.145
6527000 606.255
6528000 606.688
6529000 606.701
6530000 606.674
6531000 606.978
6532000 606.887
6533000 607.323
6534000 607.187
6535000 607.202
6536000 607.653
6537000 607.519
6538000 607.756
6539000 608.004
6540000 607.843
6541000 607.732
6542000 608.316
6543000 608.503
6544000 608.502
6545000 608.714
6546000 608.429
6547000 608.33
6548000 608.634
6549000 608.931
6550000 608.579
6551000 608.513
6552000 608.518
6553000 608.48
6554000 608.487
6555000 608.451
6556000 608.86
6557000 608.818
6558000 608.813
6559000 608.853
6560000 609.028
6561000 609.459
6562000 609.413
6563000 609.452
6564000 609.527
6565000 609.669
6566000 609.896
6567000 609.974
6568000 610.02
6569000 609.897
6570000 609.612
6571000 609.752
6572000 609.882
6573000 610.128
6574000 610.492
6575000 610.983
6576000 611.268
6577000 611.09
6578000 610.818
6579000 610.958
6580000 611.068
6581000 611.383
6582000 611.426
6583000 611.063
6584000 611.513
6585000 611.929
6586000 611.597
6587000 611.811
6588000 611.956
6589000 612.267
6590000 612.035
6591000 612.32
6592000 612.243
6593000 611.945
6594000 612.081
6595000 612.133
6596000 612.775
6597000 612.866
6598000 612.631
6599000 612.484
6600000 612.766
6601000 613.304
6602000 612.959
6603000 613.41
6604000 613.568
6605000 613.848
6606000 613.915
6607000 613.952
6608000 613.465
6609000 613.501
6610000 613.381
6611000 613.464
6612000 613.923
6613000 613.938
6614000 614.281
6615000 614.051
6616000 614.263
6617000 614.351
6618000 614.391
6619000 614.601
6620000 614.87
6621000 615.243
6622000 615.509
6623000 615.1
6624000 615.222
6625000 614.825
6626000 614.631
6627000 615.171
6628000 615.545
6629000 615.464
6630000 615.709
6631000 615.782
6632000 615.969
