# "Timestep" "MSD"
2056000 904.4710293494713 
2057000 905.1022086652523 
2058000 905.4502413910468 
2059000 906.2506205730971 
2060000 905.607239806858 
2061000 906.14943741202 
2062000 907.3128626866234 
2063000 907.99447204407 
2064000 908.977545181131 
2065000 909.0432389537716 
2066000 909.6903334873255 
2067000 910.0213619103012 
2068000 910.0784660424896 
2069000 910.4253013015444 
2070000 910.4040919222912 
2071000 909.9654448788872 
2072000 910.1581786209558 
2073000 910.4523111950574 
2074000 911.6249318181707 
2075000 911.431577573445 
2076000 912.576116980283 
2077000 913.5448472711149 
2078000 913.8849454305214 
2079000 915.0814434245859 
2080000 914.6817777289299 
2081000 915.5101290646286 
2082000 915.0886288306835 
2083000 915.6253302344356 
2084000 915.7206687268325 
2085000 915.2788216332519 
2086000 915.8353468280948 
2087000 916.4370122135601 
2088000 917.5489349289651 
2089000 917.3293690419279 
2090000 917.178864423716 
2091000 918.8523777584732 
2092000 919.2188793526934 
2093000 919.764337620495 
2094000 920.6238001420293 
2095000 920.5928338668957 
2096000 919.6377802484499 
2097000 920.5655363151646 
2098000 922.0116679003527 
2099000 921.8379922140431 
2100000 922.4463974032889 
2101000 923.8687216420628 
2102000 924.0064875357646 
2103000 924.3530890634091 
2104000 925.1243706549772 
2105000 925.2594312904625 
2106000 924.86489226886 
2107000 925.7715066848978 
2108000 925.7167561771781 
2109000 926.4166606046584 
2110000 927.5355287353655 
2111000 928.2641785741748 
2112000 927.5943333145214 
2113000 928.2648898753264 
2114000 928.0361151683762 
2115000 929.0303841800975 
2116000 929.1731989206611 
2117000 929.4829479354738 
2118000 930.2353392549197 
2119000 931.265325970234 
2120000 930.6526029399392 
2121000 931.6645575563684 
2122000 932.008679890363 
2123000 932.4283868708047 
2124000 933.1296238490667 
2125000 933.7662133091812 
2126000 933.6682214095679 
2127000 933.736278557668 
2128000 934.3649983708561 
2129000 934.7744534228476 
2130000 934.6830830741262 
2131000 934.6841014390117 
2132000 936.3277066073301 
2133000 936.5155268697476 
2134000 937.5258637146646 
2135000 938.2016165515677 
2136000 938.8145054659202 
2137000 938.8744673282325 
2138000 939.3449735719433 
2139000 939.4898473929771 
2140000 940.546766593879 
2141000 940.6884784526112 
2142000 941.7263802862981 
2143000 941.2049218822641 
2144000 941.2828149971643 
2145000 942.8511209003001 
2146000 942.6774302398305 
2147000 943.4222907981421 
2148000 943.2687580998653 
2149000 944.1423530811898 
2150000 945.3464867450103 
2151000 945.2994482132897 
2152000 944.9066513135753 
2153000 946.1360145380439 
2154000 947.1521429799845 
2155000 947.0933331089182 
2156000 947.817589616227 
2157000 948.9006149516807 
2158000 948.744689061443 
2159000 949.530996320893 
2160000 949.1200425868279 
2161000 950.2870824547056 
2162000 949.6805197849843 
2163000 949.7875671910286 
2164000 950.3086876177106 
2165000 951.1168788153518 
2166000 951.1564973304193 
2167000 952.1615080387874 
2168000 951.9546792192377 
2169000 952.7652554952521 
2170000 952.5958124015931 
2171000 952.7757681011171 
2172000 953.0474311732553 
2173000 953.490295595881 
2174000 954.1769896556295 
2175000 953.4785722539068 
2176000 954.3657219147393 
2177000 955.0776915331397 
2178000 955.2015028559665 
2179000 956.0050956234918 
2180000 955.5667925303333 
2181000 956.2428633434575 
2182000 956.9230485017914 
2183000 958.4632705839414 
2184000 958.0954994632212 
2185000 957.5571941085886 
2186000 958.8210641221699 
2187000 959.4332111910843 
2188000 960.0297222989979 
2189000 959.8193737286364 
2190000 959.9365695525062 
2191000 960.8015291776084 
2192000 960.1033737698668 
2193000 961.5623311389893 
2194000 961.7516562863566 
2195000 962.69564418365 
2196000 962.9620198970616 
2197000 962.7171763536459 
2198000 963.5419796783663 
2199000 962.8486884543865 
2200000 963.2694188816221 
2201000 963.7334278987181 
2202000 964.3668826284156 
2203000 965.4082588102523 
2204000 966.1185017621848 
2205000 966.2216321143986 
2206000 967.6030992205236 
2207000 967.1554944789209 
2208000 968.0609718564275 
2209000 968.515394865144 
2210000 968.7789166878326 
2211000 969.9406787839306 
2212000 970.0819635563824 
2213000 969.3821244849391 
2214000 969.7515792931342 
2215000 969.7878315920312 
2216000 970.0127316477883 
2217000 971.0187342074915 
2218000 971.5935822775074 
2219000 971.9560311437774 
2220000 971.8105586639656 
2221000 971.8481697829633 
2222000 973.1650991594609 
2223000 974.0779792083994 
2224000 974.8767325950598 
2225000 975.789988361827 
2226000 975.9084747259228 
2227000 976.1519612437299 
2228000 976.7076652656015 
2229000 976.5040871619312 
2230000 976.5732460418384 
2231000 978.2165482417116 
2232000 977.4742345120477 
2233000 978.1573536172062 
2234000 978.7202274498522 
2235000 978.922513236553 
2236000 980.0035665101502 
2237000 980.7435343851787 
2238000 981.9366614370025 
2239000 981.0651594032587 
2240000 982.0538401722958 
2241000 982.2812985520704 
2242000 982.6750532082643 
2243000 983.1574946942551 
2244000 983.570148839527 
2245000 984.4075598271752 
2246000 984.6661280457458 
2247000 984.8221216790447 
2248000 985.6338186002557 
2249000 986.00504951086 
2250000 986.4836962674996 
2251000 987.031267692705 
2252000 987.5028034987864 
2253000 987.318843737273 
2254000 987.0567676705156 
2255000 987.4873530701053 
2256000 988.3669735350632 
2257000 989.1749751072817 
2258000 989.4069498986132 
2259000 990.9851664713678 
2260000 991.0440260665044 
2261000 991.3086478495964 
2262000 992.2683754335075 
2263000 992.548843768111 
2264000 992.9733603018666 
2265000 993.8542916405905 
2266000 993.217126176784 
2267000 992.9707669920562 
2268000 993.7176709444716 
2269000 993.4062333776538 
2270000 994.2894058925416 
2271000 993.8451689982809 
2272000 994.3157616190954 
2273000 994.4726874633548 
2274000 994.2880544663795 
2275000 994.8233817846202 
2276000 995.2032249019411 
2277000 996.0244104882757 
2278000 996.4629786482768 
2279000 997.6385146036712 
2280000 998.2971935046586 
2281000 998.0101412924295 
2282000 998.5685069381087 
2283000 999.5881638788716 
2284000 1000.4844968501919 
2285000 1001.3846731077261 
2286000 1002.0818264331524 
2287000 1002.5040065870235 
2288000 1003.3725366592384 
2289000 1004.09215416014 
2290000 1004.0512609457782 
2291000 1004.7239233364394 
2292000 1005.5555523858088 
2293000 1005.231668223154 
2294000 1004.7945061723284 
2295000 1006.0096107190736 
2296000 1006.0695277928353 
2297000 1006.0550350359589 
2298000 1006.8252737827171 
2299000 1006.9095169327667 
2300000 1007.6554305591347 
2301000 1008.9847107651615 
2302000 1008.8180622645206 
2303000 1008.94011964073 
2304000 1009.6285598024558 
2305000 1009.7499012143949 
2306000 1010.1022660528906 
2307000 1011.5461145980007 
2308000 1011.6378331564076 
2309000 1011.3028103653534 
2310000 1011.7208007513092 
2311000 1011.6838268879618 
2312000 1011.7699715397536 
2313000 1012.0813725061544 
2314000 1012.4356136485854 
2315000 1013.0066931734251 
2316000 1012.7944570653337 
2317000 1013.6750196998493 
2318000 1013.6096682284482 
2319000 1014.4199112644511 
2320000 1015.0470093999506 
2321000 1015.2049557918862 
2322000 1016.2633335999387 
2323000 1017.3128207900704 
2324000 1017.2680809778744 
2325000 1018.4918722187372 
2326000 1018.1290688839563 
2327000 1017.8232223275041 
2328000 1017.5251392029494 
2329000 1018.8016323261704 
2330000 1018.3366833791598 
2331000 1019.1069965150965 
2332000 1018.5601021717667 
2333000 1019.6564855221891 
2334000 1019.9850326555893 
2335000 1020.5844993932801 
2336000 1020.7148454976293 
2337000 1021.8183528624054 
2338000 1021.7516816954351 
2339000 1021.1677086876393 
2340000 1022.4223536025496 
2341000 1022.9706721560507 
2342000 1023.557348909762 
2343000 1023.833264808619 
2344000 1024.5727852442842 
2345000 1025.0023925060354 
2346000 1025.7962077865218 
2347000 1025.8673601215285 
2348000 1026.551639617244 
2349000 1026.928439782846 
2350000 1026.673901990904 
2351000 1026.9406841379257 
2352000 1027.398586758956 
2353000 1028.224694953007 
2354000 1027.8365693616136 
2355000 1027.7463713019688 
2356000 1029.0759722081543 
2357000 1029.460956646966 
2358000 1029.1848566082551 
2359000 1028.9652889032002 
2360000 1029.651517248169 
2361000 1030.0716444827863 
2362000 1029.9266481919221 
2363000 1030.273137323469 
2364000 1029.655243425772 
2365000 1029.9548384793723 
2366000 1030.8187747446332 
2367000 1031.2955229395886 
2368000 1030.777643282678 
2369000 1030.4531742283625 
2370000 1031.1772893315006 
2371000 1031.9355134919665 
2372000 1031.9520177800382 
2373000 1032.6986843238008 
2374000 1033.0004904185137 
2375000 1032.3159407655314 
2376000 1033.3455092800934 
2377000 1034.2983624437134 
2378000 1034.115376415957 
2379000 1034.2585273409718 
2380000 1034.953499395403 
2381000 1036.0672586540172 
2382000 1035.757060866744 
2383000 1036.4115918156747 
2384000 1036.6314849667544 
2385000 1037.5045906360406 
2386000 1038.2251614936524 
2387000 1037.8920989941873 
2388000 1037.6931236331754 
2389000 1037.9826614422852 
2390000 1039.2622607269482 
2391000 1039.1243815672433 
2392000 1039.7563864237882 
2393000 1038.781906586761 
2394000 1040.2524834234284 
2395000 1039.7222565693548 
2396000 1039.5088338004114 
2397000 1040.0994683777817 
2398000 1040.0735117066515 
2399000 1039.7835836856027 
2400000 1040.794225676315 
2401000 1041.9102692164995 
2402000 1043.287676551216 
2403000 1043.282124732669 
2404000 1042.4686803596846 
2405000 1042.7728560561716 
2406000 1043.0664626961611 
2407000 1042.3062968404752 
2408000 1043.7196828330643 
2409000 1043.5121591980844 
2410000 1044.312739677021 
2411000 1044.3209509653416 
2412000 1042.808224578994 
2413000 1042.2606320916993 
2414000 1042.5645771722495 
2415000 1042.768178089693 
2416000 1043.8601174276052 
2417000 1043.5367020251424 
2418000 1044.4867052062868 
2419000 1045.3970140983124 
2420000 1046.070051252247 
2421000 1046.9603288636877 
2422000 1046.9188572210953 
2423000 1047.5602717601507 
2424000 1047.145549843345 
2425000 1047.072177729031 
2426000 1048.0946266446729 
2427000 1048.7245822989382 
2428000 1048.838669006988 
2429000 1049.2079296280756 
2430000 1049.414730323609 
2431000 1049.056089167231 
2432000 1050.2227145953148 
2433000 1049.3634734783623 
2434000 1049.3909197871146 
2435000 1050.145324593768 
2436000 1049.5739904538912 
2437000 1050.535679803333 
2438000 1049.867564980721 
2439000 1049.88221426629 
2440000 1049.8927858960417 
2441000 1050.2134644794692 
2442000 1051.8218087048217 
2443000 1053.114977101952 
2444000 1053.4100225967097 
2445000 1053.1104437917709 
2446000 1053.5549259460686 
2447000 1054.6383235221413 
2448000 1055.1988071690353 
2449000 1055.5263831184166 
2450000 1055.6554882085593 
2451000 1056.2704139624402 
2452000 1057.3434580194337 
2453000 1057.0131090969437 
2454000 1056.867538325153 
2455000 1056.6928935732924 
2456000 1057.3619128921796 
2457000 1057.6274033955506 
2458000 1057.9916756472703 
2459000 1058.6387518431432 
2460000 1058.868578125043 
2461000 1059.9820942872757 
2462000 1059.8471230976522 
2463000 1060.49945963495 
2464000 1060.959806263336 
2465000 1060.4545573961136 
2466000 1060.2805659294654 
2467000 1060.1675907666017 
2468000 1060.7068992461554 
2469000 1060.8660730749978 
2470000 1061.685554633594 
2471000 1061.9102588158037 
2472000 1062.447246701651 
2473000 1063.480018772008 
2474000 1064.0943434356507 
2475000 1063.953492673057 
2476000 1064.8763321497345 
2477000 1064.5886390926898 
2478000 1064.8524941276091 
2479000 1066.156148814723 
2480000 1066.3503180832852 
2481000 1067.1056749141799 
2482000 1067.300297199761 
2483000 1067.7064808125754 
2484000 1067.6585345769395 
2485000 1067.5750584240006 
2486000 1067.9842744914388 
2487000 1068.4940692318246 
2488000 1068.8857236244412 
2489000 1069.3410631142049 
2490000 1069.8598322109813 
2491000 1070.240986142178 
2492000 1070.4259914474774 
2493000 1071.139723414663 
2494000 1071.2695237004518 
2495000 1071.4040727792674 
2496000 1072.2240944565049 
2497000 1072.024977005004 
2498000 1071.212382608705 
2499000 1071.1744980550177 
2500000 1071.9320497398442 
2501000 1072.037572674238 
2502000 1071.1945074473315 
2503000 1071.244685581734 
2504000 1071.4331479297941 
2505000 1071.5293509086412 
2506000 1070.4875549723401 
2507000 1071.8068870257505 
2508000 1072.6150210498038 
2509000 1072.5631558179336 
2510000 1073.5998235003156 
2511000 1073.460632314551 
2512000 1074.018536523399 
2513000 1074.5084348929106 
2514000 1073.2377288035134 
2515000 1074.192300855214 
2516000 1075.0561562207813 
2517000 1074.486741043385 
2518000 1075.0801799426558 
2519000 1074.8131253083782 
2520000 1075.4554812078668 
2521000 1075.2636795964866 
2522000 1076.809733101392 
2523000 1077.0479043450082 
2524000 1076.50144010513 
2525000 1076.8124290806572 
2526000 1077.4479130596142 
2527000 1078.4911957381853 
2528000 1078.649753022266 
2529000 1079.1970648866359 
2530000 1078.3244741979113 
2531000 1078.5160912210777 
2532000 1079.5453326332454 
2533000 1079.5599681504575 
2534000 1080.529297839856 
2535000 1080.543261939976 
2536000 1080.3121352879768 
2537000 1080.767853596565 
2538000 1080.9400213176152 
2539000 1081.4522429806952 
2540000 1081.8450636870296 
2541000 1082.6101655816053 
2542000 1083.05550134485 
2543000 1083.1748385800443 
2544000 1084.5847827310793 
2545000 1084.6733291315802 
2546000 1085.0880720958737 
2547000 1085.6187461490858 
2548000 1086.4788849944923 
2549000 1086.8200667530998 
2550000 1086.3019249538504 
2551000 1087.0980948510717 
2552000 1087.201387717534 
2553000 1087.368889175853 
2554000 1087.7810672517314 
2555000 1087.133677520509 
2556000 1088.3438505510944 
2557000 1088.8370291904585 
2558000 1090.0123879014836 
2559000 1089.240761105283 
2560000 1089.8114243937177 
2561000 1091.523203412116 
2562000 1091.9374645981623 
2563000 1091.9463134959203 
2564000 1092.3613456955134 
2565000 1093.1340660315313 
2566000 1093.0152624569703 
2567000 1093.1626715876694 
2568000 1093.0284325448213 
2569000 1093.2797922223672 
2570000 1093.9323257037142 
2571000 1094.390227185391 
2572000 1094.018664142355 
2573000 1094.8930390859257 
2574000 1095.968503678594 
2575000 1095.7595579590525 
2576000 1095.9571756238 
2577000 1095.951384421146 
2578000 1094.999210886621 
2579000 1096.2262924861095 
2580000 1096.6486941060075 
2581000 1096.2048377921885 
2582000 1097.3306719411057 
2583000 1097.2885153520283 
2584000 1097.9725792506977 
2585000 1097.6988649435839 
2586000 1098.44670582456 
2587000 1098.8756670797188 
2588000 1098.5929440660668 
2589000 1099.7356498171396 
2590000 1100.3950585850741 
2591000 1100.2363095045841 
2592000 1100.0207786227445 
2593000 1100.2525752853578 
2594000 1100.6913207859195 
2595000 1101.0937505324416 
2596000 1100.9811620827056 
2597000 1101.6972498698822 
2598000 1101.5208488654912 
2599000 1102.6258680596648 
2600000 1102.5226162991817 
2601000 1102.3975825175241 
2602000 1102.7441283541013 
2603000 1102.6425878247983 
2604000 1104.4649967571204 
2605000 1104.7311284843536 
2606000 1105.4565265408419 
2607000 1105.7841900671267 
2608000 1106.0223446037774 
2609000 1106.6588297990281 
2610000 1106.8092496987394 
2611000 1106.7396838400311 
2612000 1107.1231364323123 
2613000 1108.8949485615215 
2614000 1108.9464375655896 
2615000 1109.4062541518883 
2616000 1109.370344354502 
2617000 1110.3722571671028 
2618000 1110.4562889881634 
2619000 1112.5340743884944 
2620000 1113.153279639791 
2621000 1112.527809896277 
2622000 1113.907340343853 
2623000 1114.5007701658205 
2624000 1115.4640466935464 
2625000 1115.3452532480815 
2626000 1115.862651066973 
2627000 1115.8452698258639 
2628000 1116.4490459439016 
2629000 1117.5918045651604 
2630000 1118.3596957823859 
2631000 1118.0439112081565 
2632000 1118.2578962096184 
2633000 1119.0597706881038 
2634000 1118.1745902258253 
2635000 1118.6361501577048 
2636000 1119.2649546725866 
2637000 1119.1162060002864 
2638000 1119.292365623353 
2639000 1119.378372708992 
2640000 1119.3817202634962 
2641000 1119.348834482192 
2642000 1120.7433113731515 
2643000 1120.367625573471 
2644000 1120.380095340257 
2645000 1120.8074091449232 
2646000 1120.670959710399 
2647000 1121.1552743675259 
2648000 1121.490633722192 
2649000 1122.9668645661495 
2650000 1121.5213272085123 
2651000 1123.1530943091193 
2652000 1122.171724063168 
2653000 1123.5288181786714 
2654000 1124.2936403900085 
2655000 1124.9547384057657 
2656000 1124.8621984479632 
2657000 1126.3301579105384 
2658000 1126.675210020745 
2659000 1126.6340361433606 
2660000 1126.5969320209954 
2661000 1126.7001699902912 
2662000 1128.005776339836 
2663000 1126.9548764540311 
2664000 1125.968914882453 
2665000 1126.383949048427 
2666000 1127.4110410248256 
2667000 1126.5471240764796 
2668000 1127.484221685564 
2669000 1127.7734284041974 
2670000 1127.6219804052862 
2671000 1127.959719580919 
2672000 1128.47126555859 
2673000 1127.6733839581807 
2674000 1127.9570962475073 
2675000 1128.2024248306402 
2676000 1128.8936986847878 
2677000 1128.7470539576736 
2678000 1130.1537855933184 
2679000 1129.9004024804262 
2680000 1129.2258104258383 
2681000 1129.5193363140568 
2682000 1129.2920125566243 
2683000 1128.9567876141443 
2684000 1129.150457788123 
2685000 1130.567509959312 
2686000 1130.187703618367 
2687000 1130.6356534872593 
2688000 1131.2235384639187 
2689000 1133.4744422014926 
2690000 1132.5483612947878 
2691000 1133.9088117567435 
2692000 1134.2254612075847 
2693000 1134.9534350670735 
2694000 1135.5176144372563 
2695000 1135.978974582752 
2696000 1135.4867595744154 
2697000 1136.1801992431886 
2698000 1136.2905775525576 
2699000 1136.1185456736202 
2700000 1137.5196843301694 
2701000 1137.3260979856618 
2702000 1137.5749721340633 
2703000 1138.7952559872667 
2704000 1137.7204405006817 
2705000 1138.7554602506937 
2706000 1138.9018298184515 
2707000 1139.1569738859353 
2708000 1138.731597141602 
2709000 1139.8623525203047 
2710000 1140.5107315101784 
2711000 1141.866094724998 
2712000 1141.8218797266243 
2713000 1140.6994936356814 
2714000 1141.2262698493112 
2715000 1141.438290744478 
2716000 1142.0201233251594 
2717000 1142.4236412850105 
2718000 1142.2306372218386 
2719000 1142.6437393759822 
2720000 1142.2243015286704 
2721000 1142.2780649147805 
2722000 1143.4623765811536 
2723000 1142.8725343199128 
2724000 1142.686714452235 
2725000 1142.974597495062 
2726000 1143.9284033622016 
2727000 1144.7203580853159 
2728000 1144.4465313617386 
2729000 1144.5387319252816 
2730000 1144.4248505430767 
2731000 1143.7174443078618 
2732000 1145.5754491731338 
2733000 1145.653686701579 
2734000 1146.5621238169197 
2735000 1147.7928325388934 
2736000 1147.333527605798 
2737000 1147.8618249844246 
2738000 1147.2806274761242 
2739000 1147.318127392881 
2740000 1148.793311194905 
2741000 1149.6018780941995 
2742000 1150.223664128012 
2743000 1149.6985669792223 
2744000 1150.9421372114873 
2745000 1150.591842750429 
2746000 1150.9383800208145 
2747000 1151.0580844726883 
2748000 1150.1414313377388 
2749000 1150.5268084923853 
2750000 1150.5106473312612 
2751000 1149.7298297616214 
2752000 1150.151624271026 
2753000 1151.011378344964 
2754000 1152.0021684287472 
2755000 1152.868977489486 
2756000 1152.689825185598 
2757000 1153.1523630257268 
2758000 1152.541405499798 
2759000 1152.7093917318734 
2760000 1153.825277820071 
2761000 1154.1610293495057 
2762000 1154.262059809812 
2763000 1154.630766331806 
2764000 1153.7096880116312 
2765000 1154.8903195966786 
2766000 1156.1163067027817 
2767000 1156.092442124369 
2768000 1156.1829982989843 
2769000 1156.1571562520062 
2770000 1157.162852157409 
2771000 1157.1052490723669 
2772000 1156.3781290797683 
2773000 1157.66129965628 
2774000 1157.7460226275632 
2775000 1157.454587993009 
2776000 1157.7375190600696 
2777000 1157.5381449217011 
2778000 1158.335257167586 
2779000 1159.1440488691383 
2780000 1159.0788754775715 
2781000 1160.5064369795525 
2782000 1161.2754732771007 
2783000 1160.3240016957516 
2784000 1160.7765508157922 
2785000 1161.9086759847194 
2786000 1163.0023236214367 
2787000 1163.0337342442838 
2788000 1163.1917956956795 
2789000 1163.4048085358027 
2790000 1163.6013829725089 
2791000 1162.8557644506334 
2792000 1163.3904252971895 
2793000 1163.27108754573 
2794000 1164.3989150151262 
2795000 1164.0319531075763 
2796000 1163.634631723865 
2797000 1164.3601212884046 
2798000 1163.7741103436301 
2799000 1164.6111463521015 
2800000 1164.871738582115 
2801000 1166.0103102302376 
2802000 1166.5162703721865 
2803000 1166.4923651592203 
2804000 1167.0569211127267 
2805000 1166.796554604487 
2806000 1166.916367906339 
2807000 1167.1348599730302 
2808000 1167.4913410299914 
2809000 1168.4147311861145 
2810000 1167.9877533967067 
2811000 1168.354754461684 
2812000 1168.2414747642565 
2813000 1169.585084826396 
2814000 1167.9710741086171 
2815000 1169.523609717766 
2816000 1169.36825102289 
2817000 1170.2914464455005 
2818000 1170.413239485526 
2819000 1170.302235735478 
2820000 1171.3052049438159 
2821000 1171.2840284006045 
2822000 1171.5845299640953 
2823000 1170.699869663141 
2824000 1172.0052595244983 
2825000 1172.9261949013728 
2826000 1172.6235679047902 
2827000 1173.0786789308115 
2828000 1173.8753760077134 
2829000 1174.0038400604362 
2830000 1175.3111154570254 
2831000 1174.7864362681948 
2832000 1174.4503618117435 
2833000 1175.573043279059 
2834000 1175.1680552229452 
2835000 1176.3245602654015 
2836000 1175.9169739302906 
2837000 1176.7423828634921 
2838000 1177.4548056682079 
2839000 1178.3299264613604 
2840000 1178.166886929492 
2841000 1178.344212521716 
2842000 1178.9745709149463 
2843000 1179.2708840067578 
2844000 1179.5779428041149 
2845000 1179.2123612482942 
2846000 1179.8489013694948 
2847000 1179.7460143807918 
2848000 1181.1252969694606 
2849000 1180.0242075426806 
2850000 1180.5137290311234 
2851000 1180.6113187584463 
2852000 1180.6228200822056 
2853000 1180.7773140326615 
2854000 1182.3445298710428 
2855000 1183.215402175105 
2856000 1184.449508383438 
2857000 1183.9839511322793 
2858000 1184.6537959585357 
2859000 1185.3254859039225 
2860000 1185.2361719535234 
2861000 1185.9280109494623 
2862000 1187.4046685832343 
2863000 1186.572364393405 
2864000 1186.4678964274833 
2865000 1186.5096832160864 
2866000 1186.795996564789 
2867000 1186.8903887884169 
2868000 1187.3959595816168 
2869000 1187.0692049803467 
2870000 1188.1744674036693 
2871000 1189.4941749648951 
2872000 1188.8065754371635 
2873000 1189.395185580486 
2874000 1189.1941516775105 
2875000 1189.7262445002452 
2876000 1189.7853464240704 
2877000 1190.285845016111 
2878000 1190.435109846997 
2879000 1190.2347301108632 
2880000 1192.377603760638 
2881000 1193.152946123446 
2882000 1192.2308553736038 
2883000 1192.3052453770317 
2884000 1193.284448470761 
2885000 1194.7954278118486 
2886000 1194.825125585285 
2887000 1194.845966259625 
2888000 1195.0905050213762 
2889000 1195.746084657334 
2890000 1196.7195030186797 
2891000 1197.794239115223 
2892000 1197.5507862848715 
2893000 1197.951269356024 
2894000 1197.3377884519737 
2895000 1197.0061893736818 
2896000 1198.5417108623062 
2897000 1198.388337192323 
2898000 1199.031374624648 
2899000 1198.4313396197895 
2900000 1199.1485773213797 
2901000 1199.4116950947418 
2902000 1199.432519526876 
2903000 1199.5012194807261 
2904000 1200.1095057815146 
2905000 1200.7709677132646 
2906000 1201.1989083762817 
2907000 1200.9476699167726 
2908000 1201.7011875221308 
2909000 1202.2829358537915 
2910000 1202.4012861533436 
2911000 1202.8882225106418 
2912000 1203.0913056965956 
2913000 1203.3969888426848 
2914000 1203.0990733330327 
2915000 1201.8790815663176 
2916000 1202.5785657422468 
2917000 1202.9610555963097 
2918000 1202.4903693331826 
2919000 1204.5777454528163 
2920000 1204.8268049714754 
2921000 1204.4827730034592 
2922000 1204.4237780702942 
2923000 1205.1388076042633 
2924000 1205.9123714406553 
2925000 1205.3881333099994 
2926000 1205.258929503962 
2927000 1207.0873566956657 
2928000 1208.089766193624 
2929000 1208.9924078621118 
2930000 1208.3475724037055 
2931000 1209.174403889362 
2932000 1210.4659813941769 
2933000 1209.8065808559602 
2934000 1210.3204225239156 
2935000 1210.836020564585 
2936000 1211.3023881782228 
2937000 1210.0548299212785 
2938000 1210.8659540611004 
2939000 1210.8018345020914 
2940000 1210.8072235146115 
2941000 1211.3034209187551 
2942000 1211.1528890004709 
2943000 1212.786072550818 
2944000 1212.4794136602088 
2945000 1212.7727655808349 
2946000 1213.5136843954017 
2947000 1213.677082397586 
2948000 1213.8341344239636 
2949000 1213.4754184505368 
2950000 1213.3461909759726 
2951000 1214.423530161266 
2952000 1215.0021380371845 
2953000 1215.228998327653 
2954000 1216.2587442815627 
2955000 1216.4919761217557 
2956000 1215.7791020285729 
2957000 1214.957744239523 
2958000 1215.473453878663 
2959000 1216.1262103755134 
2960000 1216.929720732738 
2961000 1218.2543786386357 
2962000 1217.8000304293562 
2963000 1217.4161453431038 
2964000 1217.7331485263428 
2965000 1218.8083389260291 
2966000 1218.1228433550853 
2967000 1218.7388882245707 
2968000 1219.3735756996991 
2969000 1217.7171324276178 
2970000 1219.7936791455884 
2971000 1220.0400625286563 
2972000 1220.0354165025644 
2973000 1221.3201357152147 
2974000 1220.3773851281771 
2975000 1221.7660606958693 
2976000 1222.115665569513 
2977000 1222.6671080178182 
2978000 1222.0516400511492 
2979000 1222.0212268505204 
2980000 1223.338723897102 
2981000 1224.26509159349 
2982000 1224.1541665227028 
2983000 1223.8600161274574 
2984000 1224.2397040387445 
2985000 1223.7868744508976 
2986000 1223.9464816593888 
2987000 1224.685934731684 
2988000 1225.503317278208 
2989000 1226.3291638598077 
2990000 1226.000750807565 
2991000 1226.8848436915594 
2992000 1226.5045620113424 
2993000 1226.8198809388439 
2994000 1226.2650812261493 
2995000 1226.127612833022 
2996000 1226.589823956612 
2997000 1228.176112465915 
2998000 1227.1191076149582 
2999000 1228.437573079128 
3000000 1228.7723156417067 
3001000 1227.9385416260147 
3002000 1227.8491737906559 
3003000 1228.1854060324904 
3004000 1229.1035027478536 
3005000 1229.8080222638955 
3006000 1230.257015262023 
3007000 1229.935378839485 
3008000 1229.8502717464546 
3009000 1230.8004477791267 
3010000 1231.047579639925 
3011000 1230.7665503344424 
3012000 1231.2623258599176 
3013000 1230.7371442226063 
3014000 1231.1841653488027 
3015000 1230.829074643522 
3016000 1232.4508906057663 
3017000 1232.1259869203002 
3018000 1232.751212345767 
3019000 1232.1478198435784 
3020000 1233.8979068805677 
3021000 1235.7609155925063 
3022000 1233.9989350903759 
3023000 1233.9532027162497 
3024000 1233.7164868861585 
3025000 1234.4191521463372 
3026000 1234.9143512709195 
3027000 1235.1303009518558 
3028000 1236.4688295797064 
3029000 1236.2459948272415 
3030000 1236.767365980676 
3031000 1236.6256760780686 
3032000 1237.3359838156116 
3033000 1238.425958994837 
3034000 1237.9752056026746 
3035000 1238.3455449785279 
3036000 1238.6144820784086 
3037000 1240.9313505315788 
3038000 1241.0650174563038 
3039000 1241.3490695256698 
3040000 1241.4159486306605 
3041000 1241.7303921361738 
3042000 1242.3237437920804 
3043000 1242.3444447019529 
3044000 1242.1536791467172 
3045000 1242.140269646653 
3046000 1243.1556256715967 
3047000 1244.0117795096587 
3048000 1244.5910890754792 
3049000 1244.1969902358637 
3050000 1243.97793852437 
3051000 1244.2475154310405 
3052000 1244.3650047955803 
3053000 1244.2860890578604 
3054000 1243.4251713666158 
3055000 1244.6415756365038 
3056000 1244.9461787146188 
3057000 1245.8735988647777 
3058000 1245.4061890760465 
3059000 1246.7788000970702 
3060000 1247.3309740414907 
3061000 1246.9288938084903 
3062000 1246.432246622943 
3063000 1247.935377636846 
3064000 1246.8000160277427 
3065000 1247.3962599395668 
3066000 1248.1825149070182 
3067000 1247.0326378155958 
3068000 1248.8168853520156 
3069000 1248.646399391553 
3070000 1249.852671607297 
3071000 1248.5763553473478 
3072000 1249.6496842087008 
3073000 1250.8233342948706 
3074000 1250.4112659713041 
3075000 1251.1882178405738 
3076000 1250.836251217762 
3077000 1250.4336821545478 
3078000 1251.4919290866271 
3079000 1252.098370881079 
3080000 1251.518283619303 
3081000 1252.0543524033856 
3082000 1252.7061228043929 
3083000 1253.538433227378 
3084000 1253.7843435104785 
3085000 1254.2812256117738 
3086000 1254.3127491478224 
