# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
14694000 0.248737
14695000 0.243997
14696000 0.246427
14697000 0.254493
14698000 0.24755
14699000 0.245829
14700000 0.248759
14701000 0.239339
14702000 0.246116
14703000 0.247073
14704000 0.252028
14705000 0.249431
14706000 0.256783
14707000 0.250717
14708000 0.243993
14709000 0.240858
14710000 0.24903
14711000 0.242864
14712000 0.243018
14713000 0.252554
14714000 0.246585
14715000 0.250493
14716000 0.241611
14717000 0.246364
14718000 0.253751
14719000 0.243441
14720000 0.246246
14721000 0.249728
14722000 0.245231
14723000 0.25521
14724000 0.250048
14725000 0.24677
14726000 0.252606
14727000 0.253591
14728000 0.250778
14729000 0.249805
14730000 0.250187
14731000 0.244645
14732000 0.247932
14733000 0.25722
14734000 0.250306
14735000 0.248242
14736000 0.247827
14737000 0.247478
14738000 0.242486
14739000 0.252344
14740000 0.246479
14741000 0.245701
14742000 0.247052
14743000 0.246661
14744000 0.253467
14745000 0.257942
14746000 0.252058
14747000 0.24971
14748000 0.24983
14749000 0.25644
14750000 0.246897
14751000 0.251535
14752000 0.242421
14753000 0.253896
14754000 0.249677
14755000 0.246424
14756000 0.249174
14757000 0.244075
14758000 0.251331
14759000 0.248208
14760000 0.242528
14761000 0.260171
14762000 0.249956
14763000 0.254651
14764000 0.248228
14765000 0.260862
14766000 0.249433
14767000 0.249482
14768000 0.258095
14769000 0.245923
14770000 0.249598
14771000 0.246631
14772000 0.252782
14773000 0.243308
14774000 0.239061
14775000 0.246655
14776000 0.246258
14777000 0.242422
14778000 0.247995
14779000 0.243501
14780000 0.245991
14781000 0.242236
14782000 0.241864
14783000 0.249495
14784000 0.241006
14785000 0.242226
14786000 0.240593
14787000 0.253283
14788000 0.240022
14789000 0.249079
14790000 0.255183
14791000 0.241412
14792000 0.250527
14793000 0.244231
14794000 0.243512
14795000 0.244369
14796000 0.247571
14797000 0.236442
14798000 0.248313
14799000 0.24393
14800000 0.244403
14801000 0.245004
14802000 0.245561
14803000 0.234205
14804000 0.24245
14805000 0.246332
14806000 0.23896
14807000 0.244809
14808000 0.24405
14809000 0.247839
14810000 0.248615
14811000 0.237493
14812000 0.252019
14813000 0.24688
14814000 0.248437
14815000 0.245557
14816000 0.255432
14817000 0.245617
14818000 0.246413
14819000 0.244778
14820000 0.254738
14821000 0.245313
14822000 0.239833
14823000 0.254043
14824000 0.244379
14825000 0.252294
14826000 0.244798
14827000 0.252594
14828000 0.251024
14829000 0.248881
14830000 0.246969
14831000 0.2557
14832000 0.244377
14833000 0.246635
14834000 0.246751
14835000 0.244539
14836000 0.255642
14837000 0.242791
14838000 0.251878
14839000 0.249745
14840000 0.243549
14841000 0.249846
14842000 0.24828
14843000 0.250709
14844000 0.245914
14845000 0.241954
14846000 0.246552
14847000 0.251569
14848000 0.245694
14849000 0.251282
14850000 0.244824
14851000 0.248278
14852000 0.249481
14853000 0.244673
14854000 0.257858
14855000 0.240924
14856000 0.247584
14857000 0.244741
14858000 0.249786
14859000 0.256569
14860000 0.243027
14861000 0.247153
14862000 0.239478
14863000 0.245374
14864000 0.242327
14865000 0.246744
14866000 0.248319
14867000 0.244914
14868000 0.251995
14869000 0.242907
14870000 0.246293
14871000 0.235398
14872000 0.248188
14873000 0.247771
14874000 0.243217
14875000 0.249156
14876000 0.242015
14877000 0.242588
14878000 0.246729
14879000 0.246704
14880000 0.244665
14881000 0.253335
14882000 0.237831
14883000 0.244141
14884000 0.24991
14885000 0.246359
14886000 0.243616
14887000 0.241164
14888000 0.24591
14889000 0.245696
14890000 0.248547
14891000 0.246041
14892000 0.24887
14893000 0.240542
14894000 0.251407
14895000 0.240864
14896000 0.248521
14897000 0.247239
14898000 0.246298
14899000 0.248403
14900000 0.255674
14901000 0.242867
14902000 0.251692
14903000 0.243864
14904000 0.248694
14905000 0.247466
14906000 0.257107
14907000 0.245416
14908000 0.248385
14909000 0.242825
14910000 0.249129
14911000 0.249858
14912000 0.247842
14913000 0.248556
14914000 0.241974
14915000 0.24848
14916000 0.249691
14917000 0.24179
14918000 0.245787
14919000 0.2463
14920000 0.243846
14921000 0.253649
14922000 0.246175
14923000 0.24405
14924000 0.242511
14925000 0.250899
14926000 0.248424
14927000 0.239597
14928000 0.248208
14929000 0.248426
14930000 0.239211
14931000 0.248647
14932000 0.249658
14933000 0.248072
14934000 0.241907
14935000 0.249005
14936000 0.242914
14937000 0.243818
14938000 0.252434
14939000 0.242865
14940000 0.25273
14941000 0.245656
14942000 0.254959
14943000 0.251138
14944000 0.24953
14945000 0.246441
14946000 0.247056
14947000 0.248724
14948000 0.251411
14949000 0.248549
14950000 0.250296
14951000 0.253002
14952000 0.246484
14953000 0.247399
14954000 0.24467
14955000 0.248795
14956000 0.249332
14957000 0.249574
14958000 0.250262
14959000 0.24281
14960000 0.247861
14961000 0.245503
14962000 0.247743
14963000 0.251287
14964000 0.247447
14965000 0.249234
14966000 0.241105
14967000 0.248325
14968000 0.249098
14969000 0.245686
14970000 0.251285
14971000 0.247855
14972000 0.249822
14973000 0.255572
14974000 0.244845
14975000 0.26106
14976000 0.251734
14977000 0.24267
14978000 0.260235
14979000 0.253765
14980000 0.257264
14981000 0.243756
14982000 0.249477
14983000 0.25581
14984000 0.249342
14985000 0.260472
14986000 0.248337
14987000 0.254557
14988000 0.256663
14989000 0.257908
14990000 0.244401
14991000 0.256795
14992000 0.250787
14993000 0.253568
14994000 0.248679
14995000 0.26412
14996000 0.252215
14997000 0.25648
14998000 0.256333
14999000 0.260397
15000000 0.253146
15001000 0.261696
15002000 0.252078
15003000 0.258282
15004000 0.25434
15005000 0.249183
15006000 0.262278
15007000 0.244402
15008000 0.249256
15009000 0.259488
15010000 0.254051
15011000 0.248762
15012000 0.251341
15013000 0.261591
15014000 0.258451
15015000 0.25229
15016000 0.257263
15017000 0.262868
15018000 0.252047
15019000 0.25329
15020000 0.262378
15021000 0.252571
15022000 0.253155
15023000 0.262269
15024000 0.253145
15025000 0.256168
15026000 0.248655
15027000 0.256913
15028000 0.253981
15029000 0.25011
15030000 0.253089
15031000 0.247223
15032000 0.258264
15033000 0.256278
15034000 0.25383
15035000 0.250197
15036000 0.252758
15037000 0.24865
15038000 0.249673
15039000 0.258454
15040000 0.254673
15041000 0.245652
15042000 0.253471
15043000 0.25199
15044000 0.245058
15045000 0.262972
15046000 0.249078
15047000 0.254265
15048000 0.250739
15049000 0.260403
15050000 0.255222
15051000 0.251172
15052000 0.25127
15053000 0.260984
15054000 0.249468
15055000 0.253654
15056000 0.257662
15057000 0.250946
15058000 0.255308
15059000 0.24623
15060000 0.257354
15061000 0.248862
15062000 0.250264
15063000 0.256195
15064000 0.254075
15065000 0.25017
15066000 0.266551
15067000 0.256762
15068000 0.251775
15069000 0.257043
15070000 0.2613
15071000 0.251465
15072000 0.257957
15073000 0.259392
15074000 0.256946
15075000 0.253026
15076000 0.259559
15077000 0.257621
15078000 0.249127
15079000 0.253739
15080000 0.24706
15081000 0.250104
15082000 0.248418
15083000 0.253768
15084000 0.253468
15085000 0.24971
15086000 0.256214
15087000 0.255982
15088000 0.248533
15089000 0.256295
15090000 0.248317
15091000 0.254425
15092000 0.256263
15093000 0.247216
15094000 0.246008
15095000 0.248724
15096000 0.255089
15097000 0.250753
15098000 0.243408
15099000 0.251026
15100000 0.253681
15101000 0.256973
15102000 0.248655
15103000 0.254987
15104000 0.254829
15105000 0.246557
15106000 0.256425
15107000 0.25809
15108000 0.251047
15109000 0.25643
15110000 0.254655
15111000 0.258861
15112000 0.253094
15113000 0.256403
15114000 0.2564
15115000 0.257082
15116000 0.26147
15117000 0.258224
15118000 0.250977
15119000 0.253565
15120000 0.256354
15121000 0.260239
15122000 0.249581
15123000 0.257276
15124000 0.254927
15125000 0.249425
15126000 0.254466
15127000 0.254354
15128000 0.252668
15129000 0.251667
15130000 0.253874
15131000 0.260591
15132000 0.247516
15133000 0.253049
15134000 0.260129
15135000 0.256466
15136000 0.25716
15137000 0.258704
15138000 0.250776
15139000 0.256549
15140000 0.253099
15141000 0.256078
15142000 0.248368
15143000 0.251309
15144000 0.249118
15145000 0.26015
15146000 0.248709
15147000 0.255811
15148000 0.261328
15149000 0.254152
15150000 0.259425
15151000 0.260598
15152000 0.251773
15153000 0.256756
15154000 0.258425
15155000 0.249951
15156000 0.262399
15157000 0.25232
15158000 0.249821
15159000 0.267869
15160000 0.258596
15161000 0.250349
15162000 0.249559
15163000 0.256044
15164000 0.265247
15165000 0.25447
15166000 0.252287
15167000 0.255322
15168000 0.253352
15169000 0.257453
15170000 0.244144
15171000 0.260085
15172000 0.253884
15173000 0.253318
15174000 0.259402
15175000 0.247575
15176000 0.259455
15177000 0.258483
15178000 0.251812
15179000 0.254598
15180000 0.246245
15181000 0.262218
15182000 0.260559
15183000 0.250944
15184000 0.259637
15185000 0.258584
15186000 0.255565
15187000 0.257196
15188000 0.253302
15189000 0.258368
15190000 0.252705
15191000 0.250815
15192000 0.255956
15193000 0.255181
15194000 0.255469
15195000 0.257254
15196000 0.251052
15197000 0.25155
15198000 0.251064
15199000 0.251617
15200000 0.256805
15201000 0.257416
15202000 0.25839
15203000 0.254793
15204000 0.261799
15205000 0.264089
15206000 0.258858
15207000 0.253271
15208000 0.256957
15209000 0.259008
15210000 0.251378
15211000 0.254883
15212000 0.256519
15213000 0.256696
15214000 0.250928
15215000 0.246342
15216000 0.26036
15217000 0.253985
15218000 0.251229
15219000 0.257736
15220000 0.250682
15221000 0.259701
15222000 0.255647
15223000 0.253986
15224000 0.259182
15225000 0.253786
15226000 0.257329
15227000 0.257913
15228000 0.256377
15229000 0.256471
15230000 0.256771
15231000 0.257576
15232000 0.251083
15233000 0.25213
15234000 0.250355
15235000 0.258062
15236000 0.24816
15237000 0.250123
15238000 0.260744
15239000 0.257521
15240000 0.252047
15241000 0.254401
15242000 0.257643
15243000 0.254389
15244000 0.256586
15245000 0.25505
15246000 0.258946
15247000 0.256539
15248000 0.252667
15249000 0.25722
15250000 0.251497
15251000 0.247075
15252000 0.255856
15253000 0.254711
15254000 0.255538
15255000 0.25406
15256000 0.251573
15257000 0.25613
15258000 0.251756
15259000 0.255108
15260000 0.252251
15261000 0.252468
15262000 0.259442
15263000 0.259088
15264000 0.251553
15265000 0.261286
15266000 0.25662
15267000 0.252145
15268000 0.259814
15269000 0.242866
15270000 0.264784
15271000 0.254368
15272000 0.259037
15273000 0.257904
15274000 0.258703
15275000 0.255225
15276000 0.264052
15277000 0.265881
15278000 0.250239
15279000 0.259798
15280000 0.257038
15281000 0.25955
15282000 0.255411
15283000 0.259042
15284000 0.258812
15285000 0.260464
15286000 0.251407
15287000 0.250562
15288000 0.252805
15289000 0.260908
15290000 0.250674
15291000 0.250075
15292000 0.257095
15293000 0.25777
15294000 0.262756
15295000 0.255054
15296000 0.247317
15297000 0.257939
15298000 0.253749
15299000 0.253428
15300000 0.256494
15301000 0.25785
15302000 0.255275
15303000 0.25183
15304000 0.257186
15305000 0.25448
15306000 0.251049
15307000 0.25325
15308000 0.253303
15309000 0.255933
15310000 0.258868
15311000 0.24835
15312000 0.252241
15313000 0.252603
15314000 0.263315
15315000 0.261142
15316000 0.249781
15317000 0.256063
15318000 0.251703
15319000 0.25705
15320000 0.246532
15321000 0.247703
15322000 0.256216
15323000 0.249775
15324000 0.252875
15325000 0.256543
15326000 0.247358
15327000 0.252187
15328000 0.249052
15329000 0.259381
15330000 0.258651
15331000 0.24917
15332000 0.253893
15333000 0.25663
15334000 0.259505
15335000 0.252755
15336000 0.252762
15337000 0.253229
15338000 0.251767
15339000 0.253303
15340000 0.259106
15341000 0.251343
15342000 0.250854
15343000 0.251839
15344000 0.257909
15345000 0.248387
15346000 0.258977
15347000 0.268375
15348000 0.256174
15349000 0.247959
15350000 0.256174
15351000 0.256726
15352000 0.256419
15353000 0.258515
15354000 0.253029
15355000 0.259616
15356000 0.256712
15357000 0.255202
15358000 0.260633
15359000 0.250388
15360000 0.258174
15361000 0.25177
15362000 0.254836
15363000 0.259386
15364000 0.252214
15365000 0.261819
15366000 0.256332
15367000 0.25353
15368000 0.262134
15369000 0.252227
15370000 0.252141
15371000 0.259695
15372000 0.247081
15373000 0.257866
15374000 0.253493
15375000 0.260011
15376000 0.255751
15377000 0.253704
15378000 0.258949
15379000 0.244251
15380000 0.264281
15381000 0.258632
15382000 0.253522
15383000 0.259746
15384000 0.257275
15385000 0.261116
15386000 0.267626
15387000 0.271693
15388000 0.263549
15389000 0.259126
15390000 0.263044
15391000 0.264427
15392000 0.266365
15393000 0.263035
15394000 0.260106
15395000 0.254865
15396000 0.261654
15397000 0.257246
15398000 0.257217
15399000 0.264725
15400000 0.256962
15401000 0.264196
15402000 0.262022
15403000 0.263646
15404000 0.261893
15405000 0.266422
15406000 0.256839
15407000 0.259408
15408000 0.260019
15409000 0.258135
15410000 0.259864
15411000 0.257351
15412000 0.262591
15413000 0.256823
15414000 0.26113
15415000 0.269248
15416000 0.255574
15417000 0.263506
15418000 0.264596
15419000 0.260035
15420000 0.262847
15421000 0.254535
15422000 0.25616
15423000 0.258972
15424000 0.256514
15425000 0.256389
15426000 0.261343
15427000 0.264304
15428000 0.252571
15429000 0.261084
15430000 0.256428
15431000 0.25787
15432000 0.262372
15433000 0.25856
15434000 0.255954
15435000 0.264375
15436000 0.26644
15437000 0.263056
15438000 0.254117
15439000 0.255321
15440000 0.260407
15441000 0.255025
15442000 0.259789
15443000 0.263404
15444000 0.259287
15445000 0.255001
15446000 0.257503
15447000 0.263478
15448000 0.255916
15449000 0.260452
15450000 0.260051
15451000 0.257375
15452000 0.25939
15453000 0.258825
15454000 0.259216
15455000 0.258221
15456000 0.259215
15457000 0.26367
15458000 0.258983
15459000 0.256816
15460000 0.263631
15461000 0.258053
15462000 0.258657
15463000 0.254568
15464000 0.259428
15465000 0.2586
15466000 0.257136
15467000 0.253888
15468000 0.252518
15469000 0.266927
15470000 0.259793
15471000 0.252062
15472000 0.261978
15473000 0.253416
15474000 0.261284
15475000 0.261372
15476000 0.258369
15477000 0.263766
15478000 0.258314
15479000 0.26281
15480000 0.259342
15481000 0.257621
15482000 0.267419
15483000 0.261594
15484000 0.259535
15485000 0.254293
15486000 0.259914
15487000 0.259645
15488000 0.258951
15489000 0.261817
15490000 0.260527
15491000 0.252537
15492000 0.262146
15493000 0.259697
15494000 0.258554
15495000 0.259569
15496000 0.266428
15497000 0.265161
15498000 0.251439
15499000 0.265985
15500000 0.259138
15501000 0.256181
15502000 0.260471
15503000 0.258877
15504000 0.255362
15505000 0.263198
15506000 0.261558
15507000 0.259315
15508000 0.255005
15509000 0.256395
15510000 0.267719
15511000 0.264031
15512000 0.256629
15513000 0.260377
15514000 0.264638
15515000 0.257553
15516000 0.264883
15517000 0.255552
15518000 0.266835
15519000 0.263561
15520000 0.261216
15521000 0.264177
15522000 0.263226
15523000 0.261396
15524000 0.263257
15525000 0.264669
15526000 0.253038
15527000 0.256176
15528000 0.259531
15529000 0.252128
15530000 0.263415
15531000 0.263834
15532000 0.252489
15533000 0.262156
15534000 0.253812
15535000 0.262395
15536000 0.267584
15537000 0.25973
15538000 0.26874
15539000 0.26057
15540000 0.253604
15541000 0.260592
15542000 0.257496
15543000 0.258479
15544000 0.261215
15545000 0.263184
15546000 0.254039
15547000 0.261429
15548000 0.264162
15549000 0.257537
15550000 0.260575
15551000 0.252217
15552000 0.248132
15553000 0.260543
15554000 0.258187
15555000 0.252287
15556000 0.261394
15557000 0.256499
15558000 0.255354
15559000 0.267918
15560000 0.253284
15561000 0.256825
15562000 0.266436
15563000 0.258071
15564000 0.261124
15565000 0.267554
15566000 0.264511
15567000 0.260346
15568000 0.260519
15569000 0.259721
15570000 0.258906
15571000 0.252026
15572000 0.261957
15573000 0.258183
15574000 0.261576
15575000 0.251509
15576000 0.260687
15577000 0.255277
15578000 0.25852
15579000 0.255511
15580000 0.259467
15581000 0.263381
15582000 0.248638
15583000 0.262589
15584000 0.254891
15585000 0.256394
15586000 0.254984
15587000 0.260227
15588000 0.257006
15589000 0.262743
15590000 0.256935
15591000 0.262474
15592000 0.256985
15593000 0.252552
15594000 0.263866
15595000 0.257278
15596000 0.258752
15597000 0.260858
15598000 0.269869
15599000 0.258936
15600000 0.257556
15601000 0.267348
15602000 0.256891
15603000 0.256055
15604000 0.257283
15605000 0.258426
15606000 0.257644
15607000 0.262039
15608000 0.261551
15609000 0.254405
15610000 0.265023
15611000 0.256142
15612000 0.257035
15613000 0.26206
15614000 0.260206
15615000 0.261473
15616000 0.26362
15617000 0.255119
15618000 0.263664
15619000 0.254147
15620000 0.257948
15621000 0.261156
15622000 0.258586
15623000 0.261237
15624000 0.255147
15625000 0.255978
15626000 0.258132
15627000 0.261714
15628000 0.259717
15629000 0.26316
15630000 0.261571
15631000 0.264162
15632000 0.26433
15633000 0.263192
15634000 0.257661
15635000 0.262198
15636000 0.266636
15637000 0.256708
15638000 0.262998
15639000 0.263051
15640000 0.256586
15641000 0.258396
15642000 0.262312
15643000 0.261545
15644000 0.258862
15645000 0.264011
15646000 0.266455
15647000 0.264085
15648000 0.258728
15649000 0.268167
15650000 0.265927
15651000 0.259844
15652000 0.262126
15653000 0.262033
15654000 0.265987
15655000 0.26428
15656000 0.264563
15657000 0.266231
15658000 0.258212
15659000 0.259112
15660000 0.268471
15661000 0.26067
15662000 0.26356
15663000 0.262958
15664000 0.270183
15665000 0.257376
15666000 0.265078
15667000 0.25847
15668000 0.259173
15669000 0.271677
15670000 0.261268
15671000 0.262345
15672000 0.254599
15673000 0.263474
15674000 0.267565
15675000 0.258445
15676000 0.266805
15677000 0.258043
15678000 0.257764
15679000 0.258232
15680000 0.26266
15681000 0.268235
15682000 0.249518
15683000 0.263064
15684000 0.263301
15685000 0.261382
15686000 0.262304
15687000 0.264894
15688000 0.267404
15689000 0.261551
15690000 0.262647
15691000 0.275194
15692000 0.265688
15693000 0.268309
15694000 0.263134
15695000 0.266746
15696000 0.260586
15697000 0.257325
15698000 0.26504
15699000 0.263219
15700000 0.259482
15701000 0.268539
15702000 0.261409
15703000 0.264564
15704000 0.257481
15705000 0.272335
15706000 0.263084
15707000 0.260042
15708000 0.26288
15709000 0.268057
15710000 0.256807
15711000 0.260541
15712000 0.26646
15713000 0.270028
15714000 0.255474
15715000 0.257907
15716000 0.263776
15717000 0.258309
15718000 0.261753
15719000 0.26603
15720000 0.262726
15721000 0.257737
15722000 0.25996
15723000 0.260283
15724000 0.257698
15725000 0.264645
15726000 0.257134
15727000 0.26252
15728000 0.258725
15729000 0.262194
15730000 0.26109
15731000 0.255845
15732000 0.263773
15733000 0.257894
15734000 0.258954
15735000 0.267304
15736000 0.264068
15737000 0.264513
15738000 0.263735
15739000 0.258871
15740000 0.269868
15741000 0.263895
15742000 0.26078
15743000 0.265473
15744000 0.262703
15745000 0.265987
15746000 0.265891
15747000 0.261858
15748000 0.261362
15749000 0.26365
15750000 0.259356
15751000 0.264731
15752000 0.258033
15753000 0.264201
15754000 0.2687
15755000 0.257979
15756000 0.257771
15757000 0.263429
15758000 0.261998
15759000 0.257254
15760000 0.263532
15761000 0.256758
15762000 0.257731
15763000 0.259153
15764000 0.259822
15765000 0.266303
15766000 0.256252
15767000 0.26385
15768000 0.262943
15769000 0.264685
15770000 0.260037
15771000 0.258175
15772000 0.259828
15773000 0.266018
15774000 0.258501
15775000 0.268138
15776000 0.261029
15777000 0.255812
15778000 0.254966
15779000 0.259633
15780000 0.263552
15781000 0.259736
15782000 0.260175
15783000 0.262119
15784000 0.256427
15785000 0.268904
15786000 0.260929
15787000 0.260062
15788000 0.255689
15789000 0.259464
15790000 0.26257
15791000 0.266784
15792000 0.262629
15793000 0.25989
15794000 0.260895
15795000 0.263302
15796000 0.258966
15797000 0.258984
15798000 0.258103
15799000 0.249057
15800000 0.257784
15801000 0.260318
15802000 0.254247
15803000 0.264299
15804000 0.251066
15805000 0.265169
15806000 0.262856
15807000 0.250863
15808000 0.264185
15809000 0.270314
15810000 0.26083
15811000 0.260335
15812000 0.260249
15813000 0.255868
15814000 0.252602
15815000 0.261601
15816000 0.260726
15817000 0.262768
15818000 0.254947
15819000 0.257818
15820000 0.267504
15821000 0.25945
15822000 0.262613
15823000 0.255391
15824000 0.265175
15825000 0.25604
15826000 0.259261
15827000 0.265202
15828000 0.262968
15829000 0.257215
15830000 0.260211
15831000 0.259592
15832000 0.254231
15833000 0.266392
15834000 0.258122
15835000 0.259166
15836000 0.256559
15837000 0.257091
15838000 0.267129
15839000 0.263987
15840000 0.26178
15841000 0.256999
15842000 0.262178
15843000 0.259988
15844000 0.250743
15845000 0.257921
15846000 0.256465
15847000 0.260653
15848000 0.258059
15849000 0.263532
15850000 0.2546
15851000 0.25823
15852000 0.263363
15853000 0.245762
15854000 0.258658
15855000 0.25939
15856000 0.253001
15857000 0.257105
15858000 0.261152
15859000 0.262253
15860000 0.260762
15861000 0.256225
15862000 0.258472
15863000 0.257309
15864000 0.258641
15865000 0.262289
15866000 0.268446
15867000 0.257015
15868000 0.263325
15869000 0.260548
15870000 0.254429
15871000 0.265634
15872000 0.263939
15873000 0.260909
15874000 0.265616
15875000 0.263936
15876000 0.259939
15877000 0.26008
15878000 0.260012
15879000 0.265889
15880000 0.255545
15881000 0.267207
15882000 0.263251
15883000 0.265138
15884000 0.263778
15885000 0.268482
15886000 0.259517
15887000 0.26945
15888000 0.259313
15889000 0.258043
15890000 0.275335
15891000 0.259494
15892000 0.258149
15893000 0.261903
15894000 0.262514
15895000 0.26364
15896000 0.263212
15897000 0.270455
15898000 0.26196
15899000 0.269389
15900000 0.257612
15901000 0.265427
15902000 0.25539
15903000 0.261588
15904000 0.271557
15905000 0.259984
15906000 0.265473
15907000 0.265527
15908000 0.265806
15909000 0.271758
15910000 0.260591
15911000 0.26924
15912000 0.259534
15913000 0.257596
15914000 0.273594
15915000 0.272183
15916000 0.259093
15917000 0.265219
15918000 0.264595
15919000 0.267979
15920000 0.262805
15921000 0.264038
15922000 0.264909
15923000 0.27618
15924000 0.257441
15925000 0.266406
15926000 0.267374
15927000 0.271871
15928000 0.263813
15929000 0.279435
15930000 0.263683
15931000 0.269698
15932000 0.265831
15933000 0.270175
15934000 0.269006
15935000 0.26749
15936000 0.272062
15937000 0.270841
15938000 0.25509
15939000 0.270867
15940000 0.271699
15941000 0.266087
15942000 0.272525
15943000 0.26407
15944000 0.27145
15945000 0.274381
15946000 0.261289
15947000 0.281459
15948000 0.268743
15949000 0.263896
15950000 0.277743
15951000 0.268061
15952000 0.276997
15953000 0.270521
15954000 0.268136
15955000 0.262949
15956000 0.266686
15957000 0.265124
15958000 0.259125
15959000 0.268477
15960000 0.26648
15961000 0.267527
15962000 0.277274
15963000 0.266287
15964000 0.276414
15965000 0.268544
15966000 0.271864
15967000 0.271813
15968000 0.271015
15969000 0.270293
15970000 0.268941
15971000 0.27246
15972000 0.271642
15973000 0.269076
15974000 0.271396
15975000 0.274365
15976000 0.269588
15977000 0.269419
15978000 0.271649
15979000 0.267332
15980000 0.265686
15981000 0.276969
15982000 0.267802
15983000 0.26227
15984000 0.273119
15985000 0.273777
15986000 0.268323
15987000 0.260884
15988000 0.262169
15989000 0.271352
15990000 0.268693
15991000 0.26291
15992000 0.266255
15993000 0.266817
15994000 0.267713
15995000 0.270391
15996000 0.269144
15997000 0.26382
15998000 0.267804
15999000 0.26663
16000000 0.267794
16001000 0.27024
16002000 0.270268
16003000 0.272759
16004000 0.268318
16005000 0.27217
16006000 0.277292
16007000 0.26483
16008000 0.264516
16009000 0.26574
16010000 0.269305
16011000 0.268444
16012000 0.267182
16013000 0.267171
16014000 0.261729
16015000 0.269376
16016000 0.262658
16017000 0.26833
16018000 0.273861
16019000 0.263872
16020000 0.271771
16021000 0.266271
16022000 0.267932
16023000 0.271404
16024000 0.270404
16025000 0.266349
16026000 0.272381
16027000 0.275423
16028000 0.269974
16029000 0.272284
16030000 0.267449
16031000 0.265692
16032000 0.269574
16033000 0.266341
16034000 0.270102
16035000 0.263538
16036000 0.263108
16037000 0.261548
16038000 0.273453
16039000 0.27278
16040000 0.269139
16041000 0.265173
16042000 0.275278
16043000 0.267601
16044000 0.266983
16045000 0.263847
16046000 0.263074
16047000 0.271521
16048000 0.265786
16049000 0.272914
16050000 0.266879
16051000 0.262341
16052000 0.265408
16053000 0.267774
16054000 0.265701
16055000 0.263099
16056000 0.262986
16057000 0.27475
16058000 0.262086
16059000 0.264908
16060000 0.272302
16061000 0.265609
16062000 0.267823
16063000 0.266942
16064000 0.270316
16065000 0.264675
16066000 0.2655
16067000 0.266042
16068000 0.259898
16069000 0.257893
16070000 0.260729
16071000 0.262421
16072000 0.258013
16073000 0.26104
16074000 0.26678
16075000 0.271103
16076000 0.268856
16077000 0.27613
16078000 0.254958
16079000 0.26495
16080000 0.270053
16081000 0.252236
16082000 0.267823
16083000 0.268351
16084000 0.26847
16085000 0.264739
16086000 0.262064
16087000 0.268926
16088000 0.269823
16089000 0.263131
16090000 0.266025
16091000 0.261709
16092000 0.264944
16093000 0.266819
16094000 0.264284
16095000 0.266341
16096000 0.263946
16097000 0.268479
16098000 0.258177
16099000 0.264762
16100000 0.266432
16101000 0.263344
16102000 0.267833
16103000 0.262472
16104000 0.264858
16105000 0.262515
16106000 0.270037
16107000 0.266175
16108000 0.263589
16109000 0.262918
16110000 0.260695
16111000 0.265264
16112000 0.265357
16113000 0.264472
16114000 0.266769
16115000 0.266066
16116000 0.271805
16117000 0.262258
16118000 0.274924
16119000 0.271552
16120000 0.265689
16121000 0.267581
16122000 0.265763
16123000 0.260324
16124000 0.266777
16125000 0.264186
16126000 0.267073
16127000 0.263845
16128000 0.271196
16129000 0.269766
16130000 0.269031
16131000 0.264675
16132000 0.261556
16133000 0.272135
16134000 0.261354
16135000 0.256317
16136000 0.274032
16137000 0.262584
16138000 0.267069
16139000 0.262424
16140000 0.264014
16141000 0.261531
16142000 0.271509
16143000 0.261005
16144000 0.274269
16145000 0.265872
16146000 0.26223
16147000 0.277952
16148000 0.262632
16149000 0.270127
16150000 0.255927
16151000 0.264774
16152000 0.270324
16153000 0.261939
16154000 0.269531
16155000 0.265663
16156000 0.258678
16157000 0.269162
16158000 0.263435
16159000 0.260164
16160000 0.263909
16161000 0.277754
16162000 0.256389
16163000 0.272232
16164000 0.270081
16165000 0.263955
16166000 0.270006
16167000 0.261562
16168000 0.263171
16169000 0.268942
16170000 0.261759
16171000 0.269446
16172000 0.26951
16173000 0.274243
16174000 0.262213
16175000 0.269229
16176000 0.267065
16177000 0.269783
16178000 0.260666
16179000 0.266978
16180000 0.265185
16181000 0.26451
16182000 0.261535
16183000 0.259409
16184000 0.271532
16185000 0.269041
16186000 0.264829
16187000 0.267153
16188000 0.266752
16189000 0.269243
16190000 0.267315
16191000 0.262062
16192000 0.271953
16193000 0.266868
16194000 0.273476
16195000 0.278544
16196000 0.271167
16197000 0.266828
16198000 0.271223
16199000 0.267627
16200000 0.274026
16201000 0.260048
16202000 0.26735
16203000 0.260668
16204000 0.270892
16205000 0.271585
16206000 0.269133
16207000 0.26964
16208000 0.269904
16209000 0.268931
16210000 0.269647
16211000 0.262493
16212000 0.258777
16213000 0.273116
16214000 0.257855
16215000 0.269869
16216000 0.257914
16217000 0.265497
16218000 0.267245
16219000 0.260834
16220000 0.269378
16221000 0.268337
16222000 0.265951
16223000 0.268843
16224000 0.264222
16225000 0.263333
16226000 0.272137
16227000 0.265755
16228000 0.276458
16229000 0.269194
16230000 0.265302
16231000 0.269236
16232000 0.268467
16233000 0.266528
16234000 0.261774
16235000 0.265213
16236000 0.274678
16237000 0.262655
16238000 0.262031
16239000 0.267131
16240000 0.256954
16241000 0.261463
16242000 0.265377
16243000 0.271519
16244000 0.264219
