# Time-averaged data for fix lithiummsdt 
# TimeStep c_lithiummsd[4] 
6278000.0 85.80999999999995
6279000.0 85.88999999999987
6280000.0 85.94000000000005
6281000.0 86.7199999999998
6282000.0 86.61000000000013
6283000.0 88.21000000000004
6284000.0 88.84999999999991
6285000.0 88.94999999999982
6286000.0 88.71000000000004
6287000.0 90.05000000000018
6288000.0 90.30999999999995
6289000.0 90.96000000000004
6290000.0 91.30999999999995
6291000.0 91.17999999999984
6292000.0 91.34999999999991
6293000.0 92.01999999999998
6294000.0 92.40999999999985
6295000.0 91.63999999999987
6296000.0 92.11000000000013
6297000.0 92.30000000000018
6298000.0 92.86999999999989
6299000.0 93.00999999999976
6300000.0 92.80999999999995
6301000.0 92.78999999999996
6302000.0 93.76999999999998
6303000.0 94.7199999999998
6304000.0 95.67000000000007
6305000.0 96.7199999999998
6306000.0 96.73999999999978
6307000.0 98.17999999999984
6308000.0 98.48999999999978
6309000.0 99.94999999999982
6310000.0 99.63999999999987
6311000.0 100.69000000000005
6312000.0 99.75
6313000.0 100.13000000000011
6314000.0 99.32000000000016
6315000.0 100.94999999999982
6316000.0 101.23999999999978
6317000.0 101.40999999999985
6318000.0 102.09999999999991
6319000.0 101.86999999999989
6320000.0 101.38000000000011
6321000.0 101.7199999999998
6322000.0 101.92000000000007
6323000.0 102.57999999999993
6324000.0 103.98000000000002
6325000.0 103.65000000000009
6326000.0 104.5
6327000.0 103.92000000000007
6328000.0 104.57000000000016
6329000.0 104.71000000000004
6330000.0 105.57000000000016
6331000.0 105.71000000000004
6332000.0 106.03999999999996
6333000.0 106.57000000000016
6334000.0 107.88999999999987
6335000.0 108.0
6336000.0 107.88000000000011
6337000.0 109.55999999999995
6338000.0 110.19999999999982
6339000.0 110.25
6340000.0 110.01999999999998
6341000.0 110.28999999999996
6342000.0 110.90000000000009
6343000.0 110.61000000000013
6344000.0 111.51999999999998
6345000.0 111.67999999999984
6346000.0 112.23000000000002
6347000.0 112.51999999999998
6348000.0 112.42999999999984
6349000.0 112.27999999999975
6350000.0 113.02999999999975
6351000.0 113.48000000000002
6352000.0 112.82999999999993
6353000.0 112.94999999999982
6354000.0 112.84999999999991
6355000.0 114.25
6356000.0 114.34000000000015
6357000.0 115.63000000000011
6358000.0 114.61999999999989
6359000.0 116.05000000000018
6360000.0 115.38999999999987
6361000.0 117.19000000000005
6362000.0 117.5
6363000.0 117.65000000000009
6364000.0 117.80999999999995
6365000.0 118.15999999999985
6366000.0 119.13000000000011
6367000.0 120.02999999999975
6368000.0 120.28999999999996
6369000.0 120.28999999999996
6370000.0 121.69999999999982
6371000.0 121.30999999999995
6372000.0 122.59999999999991
6373000.0 122.67999999999984
6374000.0 123.09999999999991
6375000.0 124.67000000000007
6376000.0 124.75
6377000.0 125.94000000000005
6378000.0 128.05999999999995
6379000.0 127.86999999999989
6380000.0 128.90999999999985
6381000.0 128.7199999999998
6382000.0 129.8800000000001
6383000.0 131.40999999999985
6384000.0 131.80000000000018
6385000.0 132.25999999999976
6386000.0 131.19999999999982
6387000.0 131.38999999999987
6388000.0 131.32999999999993
6389000.0 132.32000000000016
6390000.0 132.53999999999996
6391000.0 134.6300000000001
6392000.0 134.57999999999993
6393000.0 134.1500000000001
6394000.0 134.73000000000002
6395000.0 135.76999999999998
6396000.0 136.25999999999976
6397000.0 136.0999999999999
6398000.0 136.57999999999993
6399000.0 135.9699999999998
6400000.0 137.2199999999998
6401000.0 138.11000000000013
6402000.0 138.32000000000016
6403000.0 138.75999999999976
6404000.0 139.7199999999998
6405000.0 139.13999999999987
6406000.0 139.6300000000001
6407000.0 139.42999999999984
6408000.0 140.6300000000001
6409000.0 140.6300000000001
6410000.0 141.63999999999987
6411000.0 142.73999999999978
6412000.0 142.0999999999999
6413000.0 143.55999999999995
6414000.0 144.30000000000018
6415000.0 143.67999999999984
6416000.0 145.19999999999982
6417000.0 145.05000000000018
6418000.0 144.92000000000007
6419000.0 145.96000000000004
6420000.0 146.0
6421000.0 145.26999999999998
6422000.0 146.73000000000002
6423000.0 146.8800000000001
6424000.0 147.44000000000005
6425000.0 147.21000000000004
6426000.0 147.73000000000002
6427000.0 149.0
6428000.0 149.11000000000013
6429000.0 149.92000000000007
6430000.0 150.48000000000002
6431000.0 150.05999999999995
6432000.0 149.8800000000001
6433000.0 149.96000000000004
6434000.0 151.02999999999975
6435000.0 151.00999999999976
6436000.0 151.52999999999975
6437000.0 152.1199999999999
6438000.0 152.30999999999995
6439000.0 153.3699999999999
6440000.0 153.71000000000004
6441000.0 155.8499999999999
6442000.0 155.9699999999998
6443000.0 156.84000000000015
6444000.0 157.69999999999982
6445000.0 157.19999999999982
6446000.0 157.32999999999993
6447000.0 158.55000000000018
6448000.0 160.1500000000001
6449000.0 160.36000000000013
6450000.0 160.78999999999996
6451000.0 161.1300000000001
6452000.0 161.61000000000013
6453000.0 161.73999999999978
6454000.0 162.13999999999987
6455000.0 162.36000000000013
6456000.0 162.71000000000004
6457000.0 162.4699999999998
6458000.0 163.67999999999984
6459000.0 164.3499999999999
6460000.0 164.9000000000001
6461000.0 164.44999999999982
6462000.0 164.7199999999998
6463000.0 166.51999999999998
6464000.0 166.5
6465000.0 166.4699999999998
6466000.0 167.76999999999998
6467000.0 168.21000000000004
6468000.0 167.67000000000007
6469000.0 167.90999999999985
6470000.0 168.8800000000001
6471000.0 168.8800000000001
6472000.0 169.44000000000005
6473000.0 169.92999999999984
6474000.0 169.67999999999984
6475000.0 169.82999999999993
6476000.0 171.00999999999976
6477000.0 171.57000000000016
6478000.0 171.51999999999998
6479000.0 172.75
6480000.0 172.82000000000016
6481000.0 172.4699999999998
6482000.0 173.69000000000005
6483000.0 173.67000000000007
6484000.0 174.42000000000007
6485000.0 174.92999999999984
6486000.0 174.19000000000005
6487000.0 175.86000000000013
6488000.0 176.57999999999993
6489000.0 177.59000000000015
6490000.0 177.8800000000001
6491000.0 178.63999999999987
6492000.0 178.30999999999995
6493000.0 179.15999999999985
6494000.0 179.0
6495000.0 179.21000000000004
6496000.0 179.59000000000015
6497000.0 179.94000000000005
6498000.0 181.02999999999975
6499000.0 181.75
6500000.0 182.61000000000013
6501000.0 181.11000000000013
6502000.0 182.42000000000007
6503000.0 182.90999999999985
6504000.0 182.38999999999987
6505000.0 182.73999999999978
6506000.0 183.52999999999975
6507000.0 185.32000000000016
6508000.0 186.36000000000013
6509000.0 185.59000000000015
6510000.0 186.77999999999975
6511000.0 186.7199999999998
6512000.0 187.30999999999995
6513000.0 187.38999999999987
6514000.0 187.76999999999998
6515000.0 187.21000000000004
6516000.0 188.8499999999999
6517000.0 188.25999999999976
6518000.0 189.09000000000015
6519000.0 189.17000000000007
6520000.0 189.69000000000005
6521000.0 190.48999999999978
6522000.0 191.1300000000001
6523000.0 191.80999999999995
6524000.0 192.02999999999975
6525000.0 192.84000000000015
6526000.0 192.53999999999996
6527000.0 193.32000000000016
6528000.0 194.46000000000004
6529000.0 194.42999999999984
6530000.0 195.25
6531000.0 196.67999999999984
6532000.0 196.92000000000007
6533000.0 197.15999999999985
6534000.0 198.13999999999987
6535000.0 197.44000000000005
6536000.0 198.5
6537000.0 198.23000000000002
6538000.0 199.30000000000018
6539000.0 200.07000000000016
6540000.0 200.8699999999999
6541000.0 201.98000000000002
6542000.0 202.15999999999985
6543000.0 203.0
6544000.0 202.98000000000002
6545000.0 203.8699999999999
6546000.0 203.27999999999975
6547000.0 203.30000000000018
6548000.0 203.25
6549000.0 203.92999999999984
6550000.0 203.94999999999982
6551000.0 205.11000000000013
6552000.0 204.26999999999998
6553000.0 205.55000000000018
6554000.0 206.30000000000018
6555000.0 206.9699999999998
6556000.0 208.09000000000015
6557000.0 207.32000000000016
6558000.0 208.2199999999998
6559000.0 207.57999999999993
6560000.0 208.44000000000005
6561000.0 208.80000000000018
6562000.0 209.2199999999998
6563000.0 210.17000000000007
6564000.0 210.48000000000002
6565000.0 211.82999999999993
6566000.0 212.53999999999996
6567000.0 212.38999999999987
6568000.0 212.77999999999975
6569000.0 212.63999999999987
6570000.0 213.03999999999996
6571000.0 213.19000000000005
6572000.0 213.55999999999995
6573000.0 214.03999999999996
6574000.0 215.75999999999976
6575000.0 214.92000000000007
6576000.0 216.19999999999982
6577000.0 216.4000000000001
6578000.0 215.8800000000001
6579000.0 216.27999999999975
6580000.0 217.53999999999996
6581000.0 218.28999999999996
6582000.0 218.65999999999985
6583000.0 218.7199999999998
6584000.0 220.03999999999996
6585000.0 220.34000000000015
6586000.0 221.05000000000018
6587000.0 221.57999999999993
6588000.0 221.84000000000015
6589000.0 222.71000000000004
6590000.0 222.07999999999993
6591000.0 221.76999999999998
6592000.0 222.75999999999976
6593000.0 222.75999999999976
6594000.0 223.67000000000007
6595000.0 223.44999999999982
6596000.0 224.44000000000005
6597000.0 225.1199999999999
6598000.0 225.30000000000018
6599000.0 225.73000000000002
6600000.0 226.2199999999998
6601000.0 226.1500000000001
6602000.0 226.36000000000013
6603000.0 227.57999999999993
6604000.0 229.01999999999998
6605000.0 228.32999999999993
6606000.0 229.30000000000018
6607000.0 229.42999999999984
6608000.0 229.40999999999985
6609000.0 230.32999999999993
6610000.0 231.09000000000015
6611000.0 231.4699999999998
6612000.0 231.07999999999993
6613000.0 230.84000000000015
6614000.0 231.4699999999998
6615000.0 233.03999999999996
6616000.0 232.05999999999995
6617000.0 232.23000000000002
6618000.0 233.19000000000005
6619000.0 233.69999999999982
6620000.0 233.02999999999975
6621000.0 234.75999999999976
6622000.0 235.4699999999998
6623000.0 235.80999999999995
6624000.0 236.75
6625000.0 236.67000000000007
6626000.0 237.77999999999975
6627000.0 237.23999999999978
6628000.0 237.19000000000005
6629000.0 238.00999999999976
6630000.0 238.03999999999996
6631000.0 238.42999999999984
6632000.0 238.8499999999999
6633000.0 239.42000000000007
6634000.0 239.77999999999975
6635000.0 239.76999999999998
6636000.0 239.86000000000013
6637000.0 240.4000000000001
6638000.0 242.07999999999993
6639000.0 243.25
6640000.0 242.42000000000007
6641000.0 241.92000000000007
6642000.0 241.92999999999984
6643000.0 241.67000000000007
6644000.0 242.38999999999987
6645000.0 241.44999999999982
6646000.0 242.05999999999995
6647000.0 242.75
6648000.0 243.67000000000007
6649000.0 244.30999999999995
6650000.0 244.32999999999993
6651000.0 245.82000000000016
6652000.0 246.3699999999999
6653000.0 246.98000000000002
6654000.0 246.50999999999976
6655000.0 246.42999999999984
6656000.0 246.6300000000001
6657000.0 248.48999999999978
6658000.0 247.5999999999999
6659000.0 247.86000000000013
6660000.0 247.30000000000018
6661000.0 247.19999999999982
6662000.0 247.9000000000001
6663000.0 247.9699999999998
6664000.0 248.17000000000007
6665000.0 248.32999999999993
6666000.0 249.01999999999998
6667000.0 249.34000000000015
6668000.0 248.75999999999976
6669000.0 250.3699999999999
6670000.0 250.80999999999995
6671000.0 251.67000000000007
6672000.0 252.65999999999985
6673000.0 253.02999999999975
6674000.0 254.40999999999985
6675000.0 254.50999999999976
6676000.0 255.1300000000001
6677000.0 255.03999999999996
6678000.0 254.69999999999982
6679000.0 255.25
6680000.0 255.75
6681000.0 254.6500000000001
6682000.0 254.73999999999978
6683000.0 254.98000000000002
6684000.0 256.52999999999975
6685000.0 256.46000000000004
6686000.0 257.27999999999975
6687000.0 257.53999999999996
6688000.0 256.9699999999998
6689000.0 257.5799999999999
6690000.0 258.9499999999998
6691000.0 259.4000000000001
6692000.0 259.6999999999998
6693000.0 259.6399999999999
6694000.0 259.59000000000015
6695000.0 260.3499999999999
6696000.0 261.5799999999999
6697000.0 261.71000000000004
6698000.0 262.0999999999999
6699000.0 261.9499999999998
6700000.0 261.52999999999975
6701000.0 261.8800000000001
6702000.0 262.6300000000001
6703000.0 263.4699999999998
6704000.0 263.9499999999998
6705000.0 263.94000000000005
6706000.0 264.21000000000004
6707000.0 264.4499999999998
6708000.0 264.8699999999999
6709000.0 265.8499999999999
6710000.0 266.44000000000005
6711000.0 266.73
6712000.0 266.19000000000005
6713000.0 267.02
6714000.0 267.1500000000001
6715000.0 268.1100000000001
6716000.0 267.53999999999996
6717000.0 269.2399999999998
6718000.0 269.2399999999998
6719000.0 269.9499999999998
6720000.0 271.02
6721000.0 272.17999999999984
6722000.0 273.3800000000001
6723000.0 272.6300000000001
6724000.0 272.19000000000005
6725000.0 272.5799999999999
6726000.0 272.25
6727000.0 272.1999999999998
6728000.0 272.96000000000004
6729000.0 273.5999999999999
6730000.0 274.8299999999999
6731000.0 274.3699999999999
6732000.0 274.48
6733000.0 275.0500000000002
6734000.0 275.3600000000001
6735000.0 275.6399999999999
6736000.0 275.46000000000004
6737000.0 275.8000000000002
6738000.0 276.34000000000015
6739000.0 277.98
6740000.0 278.6300000000001
6741000.0 277.9899999999998
6742000.0 278.3299999999999
6743000.0 278.3000000000002
6744000.0 278.5799999999999
6745000.0 279.1300000000001
6746000.0 279.67999999999984
6747000.0 280.00999999999976
6748000.0 279.7199999999998
6749000.0 279.82000000000016
6750000.0 280.44000000000005
6751000.0 280.2199999999998
6752000.0 280.6300000000001
6753000.0 280.96000000000004
6754000.0 281.05999999999995
6755000.0 282.1999999999998
6756000.0 282.21000000000004
6757000.0 282.46000000000004
6758000.0 284.03999999999996
6759000.0 284.02999999999975
6760000.0 283.92999999999984
6761000.0 284.6100000000001
6762000.0 284.82000000000016
6763000.0 285.59000000000015
6764000.0 286.21000000000004
6765000.0 287.1199999999999
6766000.0 287.6100000000001
6767000.0 286.3899999999999
6768000.0 286.8699999999999
6769000.0 286.71000000000004
6770000.0 287.4200000000001
6771000.0 288.02
6772000.0 287.9699999999998
6773000.0 289.3899999999999
6774000.0 289.52
6775000.0 290.8800000000001
6776000.0 291.32000000000016
6777000.0 293.15999999999985
6778000.0 292.3499999999999
6779000.0 292.57000000000016
6780000.0 292.3800000000001
6781000.0 292.8899999999999
6782000.0 294.3800000000001
6783000.0 293.3000000000002
6784000.0 294.1999999999998
6785000.0 295.21000000000004
6786000.0 295.65999999999985
6787000.0 295.17999999999984
6788000.0 296.4699999999998
6789000.0 297.27999999999975
6790000.0 297.4699999999998
6791000.0 297.7399999999998
6792000.0 297.8699999999999
6793000.0 299.1100000000001
6794000.0 299.28999999999996
6795000.0 300.77999999999975
6796000.0 300.73
6797000.0 301.2199999999998
6798000.0 301.19000000000005
6799000.0 302.2199999999998
6800000.0 302.8499999999999
6801000.0 303.34000000000015
6802000.0 303.48
6803000.0 303.8699999999999
6804000.0 304.73
6805000.0 305.32000000000016
6806000.0 305.3000000000002
6807000.0 305.8000000000002
6808000.0 304.8699999999999
6809000.0 305.69000000000005
6810000.0 305.94000000000005
6811000.0 306.8000000000002
6812000.0 308.02
6813000.0 307.48
6814000.0 307.73
6815000.0 307.9699999999998
6816000.0 308.6399999999999
6817000.0 309.3499999999999
6818000.0 309.4699999999998
6819000.0 309.82000000000016
6820000.0 310.4499999999998
6821000.0 310.0799999999999
6822000.0 311.6700000000001
6823000.0 311.75999999999976
6824000.0 311.9499999999998
6825000.0 311.92999999999984
6826000.0 312.52
6827000.0 313.1700000000001
6828000.0 312.53999999999996
6829000.0 313.03999999999996
6830000.0 313.17999999999984
6831000.0 314.44000000000005
6832000.0 314.03999999999996
6833000.0 315.34000000000015
6834000.0 315.46000000000004
6835000.0 315.6300000000001
6836000.0 316.3699999999999
6837000.0 317.9699999999998
6838000.0 318.27999999999975
6839000.0 317.94000000000005
6840000.0 317.75999999999976
6841000.0 318.30999999999995
6842000.0 319.32000000000016
6843000.0 318.7399999999998
6844000.0 319.90999999999985
6845000.0 319.57000000000016
6846000.0 319.8800000000001
6847000.0 320.6300000000001
6848000.0 320.1199999999999
6849000.0 321.3899999999999
6850000.0 322.23
6851000.0 322.1500000000001
6852000.0 322.5999999999999
6853000.0 323.3899999999999
6854000.0 324.5999999999999
6855000.0 323.9000000000001
6856000.0 324.77
6857000.0 326.28999999999996
6858000.0 326.1700000000001
6859000.0 328.3000000000002
6860000.0 327.5799999999999
6861000.0 327.40999999999985
6862000.0 327.75
6863000.0 328.8299999999999
6864000.0 329.1500000000001
6865000.0 329.6300000000001
6866000.0 329.9899999999998
6867000.0 330.57000000000016
6868000.0 330.65999999999985
6869000.0 331.1999999999998
6870000.0 331.09000000000015
6871000.0 331.5799999999999
6872000.0 332.5999999999999
6873000.0 332.73
6874000.0 332.75999999999976
6875000.0 334.02
6876000.0 333.9200000000001
6877000.0 334.1300000000001
6878000.0 335.4499999999998
6879000.0 336.00999999999976
6880000.0 335.4699999999998
6881000.0 335.25
6882000.0 335.82000000000016
6883000.0 336.94000000000005
6884000.0 337.34000000000015
6885000.0 337.8600000000001
6886000.0 338.55999999999995
6887000.0 339.1999999999998
6888000.0 339.4000000000001
6889000.0 339.03999999999996
6890000.0 340.5
6891000.0 340.15999999999985
6892000.0 339.90999999999985
6893000.0 341.0
6894000.0 341.67999999999984
6895000.0 341.3800000000001
6896000.0 341.73
6897000.0 342.00999999999976
6898000.0 342.6399999999999
6899000.0 343.4000000000001
6900000.0 342.7199999999998
6901000.0 344.09000000000015
6902000.0 344.02
6903000.0 345.1199999999999
6904000.0 345.69000000000005
6905000.0 345.4000000000001
6906000.0 345.94000000000005
6907000.0 346.19000000000005
6908000.0 346.8000000000002
6909000.0 347.3600000000001
6910000.0 347.73
6911000.0 347.27999999999975
6912000.0 348.82000000000016
6913000.0 348.9200000000001
6914000.0 349.75
6915000.0 349.4200000000001
6916000.0 349.7399999999998
6917000.0 350.1300000000001
6918000.0 350.1500000000001
6919000.0 350.8699999999999
6920000.0 350.3899999999999
6921000.0 350.34000000000015
6922000.0 352.1300000000001
6923000.0 352.3600000000001
6924000.0 352.02999999999975
6925000.0 352.05999999999995
6926000.0 352.34000000000015
6927000.0 352.6199999999999
6928000.0 353.4699999999998
6929000.0 354.6999999999998
6930000.0 354.40999999999985
6931000.0 354.25
6932000.0 355.03999999999996
6933000.0 356.4899999999998
6934000.0 356.2199999999998
6935000.0 357.27
6936000.0 357.5999999999999
6937000.0 359.1199999999999
6938000.0 358.8499999999999
6939000.0 358.6199999999999
6940000.0 358.4899999999998
6941000.0 359.6100000000001
6942000.0 359.9000000000001
6943000.0 360.9499999999998
6944000.0 360.1999999999998
6945000.0 360.0500000000002
6946000.0 360.05999999999995
6947000.0 359.84000000000015
6948000.0 360.3499999999999
6949000.0 361.1399999999999
6950000.0 360.90999999999985
6951000.0 362.6300000000001
6952000.0 363.57000000000016
6953000.0 364.1199999999999
6954000.0 364.8299999999999
6955000.0 364.96000000000004
6956000.0 365.55999999999995
6957000.0 365.5
6958000.0 365.69000000000005
6959000.0 367.5
6960000.0 366.98
6961000.0 367.34000000000015
6962000.0 367.8899999999999
6963000.0 369.02999999999975
6964000.0 368.6999999999998
6965000.0 370.1399999999999
6966000.0 370.3600000000001
6967000.0 370.4499999999998
6968000.0 370.1700000000001
6969000.0 372.3800000000001
6970000.0 373.0799999999999
6971000.0 373.00999999999976
6972000.0 373.69000000000005
6973000.0 374.71000000000004
6974000.0 375.92999999999984
6975000.0 375.8800000000001
6976000.0 375.90999999999985
6977000.0 377.4000000000001
6978000.0 377.8299999999999
6979000.0 378.4699999999998
6980000.0 379.1399999999999
6981000.0 380.00999999999976
6982000.0 379.4699999999998
6983000.0 381.34000000000015
6984000.0 381.5799999999999
6985000.0 380.75999999999976
6986000.0 381.4899999999998
6987000.0 382.5799999999999
6988000.0 382.9699999999998
6989000.0 383.0500000000002
6990000.0 385.1199999999999
6991000.0 386.07000000000016
6992000.0 385.1700000000001
6993000.0 386.6399999999999
6994000.0 387.2199999999998
6995000.0 387.44000000000005
6996000.0 388.09000000000015
6997000.0 387.46000000000004
6998000.0 388.40999999999985
6999000.0 387.9000000000001
7000000.0 387.67999999999984
7001000.0 388.5999999999999
7002000.0 389.25
7003000.0 389.71000000000004
7004000.0 390.0799999999999
7005000.0 390.1399999999999
7006000.0 390.44000000000005
7007000.0 391.3000000000002
7008000.0 389.9200000000001
7009000.0 390.9499999999998
7010000.0 391.59000000000015
7011000.0 392.3299999999999
7012000.0 392.09000000000015
7013000.0 393.1199999999999
7014000.0 393.27
7015000.0 393.1100000000001
7016000.0 393.84000000000015
7017000.0 394.1500000000001
7018000.0 394.75
7019000.0 395.3600000000001
7020000.0 396.69000000000005
7021000.0 396.9899999999998
7022000.0 397.9000000000001
7023000.0 398.3600000000001
7024000.0 399.1999999999998
7025000.0 398.69000000000005
7026000.0 399.3899999999999
7027000.0 400.75999999999976
7028000.0 402.1500000000001
7029000.0 402.3699999999999
7030000.0 403.77999999999975
7031000.0 403.17999999999984
7032000.0 403.3299999999999
7033000.0 403.1399999999999
7034000.0 404.1300000000001
7035000.0 403.28999999999996
7036000.0 404.1300000000001
7037000.0 404.02
7038000.0 404.53999999999996
7039000.0 404.52999999999975
7040000.0 405.1399999999999
7041000.0 405.6399999999999
7042000.0 405.80999999999995
7043000.0 405.8800000000001
7044000.0 408.32000000000016
7045000.0 407.09000000000015
7046000.0 407.2399999999998
7047000.0 408.07000000000016
7048000.0 408.0999999999999
7049000.0 407.6399999999999
7050000.0 407.69000000000005
7051000.0 408.90999999999985
7052000.0 408.90999999999985
7053000.0 409.6700000000001
7054000.0 411.0
7055000.0 410.5799999999999
7056000.0 411.4000000000001
7057000.0 412.75
7058000.0 412.5500000000002
7059000.0 414.03999999999996
7060000.0 413.42999999999984
