# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
5211000 9.51582
5212000 9.56565
5213000 9.54254
5214000 9.54873
5215000 9.53603
5216000 9.53825
5217000 9.58747
5218000 9.59247
5219000 9.55212
5220000 9.56033
5221000 9.57976
5222000 9.63247
5223000 9.56709
5224000 9.53617
5225000 9.57125
5226000 9.54297
5227000 9.59348
5228000 9.5671
5229000 9.5601
5230000 9.58741
5231000 9.54954
5232000 9.54562
5233000 9.58397
5234000 9.54483
5235000 9.59748
5236000 9.58164
5237000 9.50931
5238000 9.55012
5239000 9.55612
5240000 9.57954
5241000 9.58174
5242000 9.58074
5243000 9.5768
5244000 9.57145
5245000 9.59765
5246000 9.56759
5247000 9.60326
5248000 9.57875
5249000 9.62199
5250000 9.58105
5251000 9.60669
5252000 9.59626
5253000 9.58444
5254000 9.60914
5255000 9.59277
5256000 9.61882
5257000 9.59053
5258000 9.57754
5259000 9.59041
5260000 9.57791
5261000 9.60038
5262000 9.58274
5263000 9.61292
5264000 9.60756
5265000 9.618
5266000 9.56487
5267000 9.62925
5268000 9.55763
5269000 9.58565
5270000 9.58607
5271000 9.55107
5272000 9.57959
5273000 9.59468
5274000 9.60445
5275000 9.63999
5276000 9.59881
5277000 9.58663
5278000 9.56346
5279000 9.59101
5280000 9.56488
5281000 9.58737
5282000 9.58825
5283000 9.62985
5284000 9.61083
5285000 9.56118
5286000 9.59072
5287000 9.5858
5288000 9.623
5289000 9.63227
5290000 9.59717
5291000 9.62344
5292000 9.62251
5293000 9.57206
5294000 9.64396
5295000 9.64307
5296000 9.6072
5297000 9.59075
5298000 9.59643
5299000 9.57807
5300000 9.61287
5301000 9.6266
5302000 9.58311
5303000 9.57913
5304000 9.62821
5305000 9.61688
5306000 9.63869
5307000 9.60636
5308000 9.61909
5309000 9.62022
5310000 9.65765
5311000 9.61792
5312000 9.61549
5313000 9.63543
5314000 9.63897
5315000 9.63452
5316000 9.66604
5317000 9.63635
5318000 9.60885
5319000 9.63449
5320000 9.62332
5321000 9.64643
5322000 9.61911
5323000 9.64648
5324000 9.61373
5325000 9.64344
5326000 9.60931
5327000 9.65376
5328000 9.61184
5329000 9.62832
5330000 9.63227
5331000 9.687
5332000 9.66283
5333000 9.65288
5334000 9.69024
5335000 9.66958
5336000 9.67705
5337000 9.66869
5338000 9.6547
5339000 9.67722
5340000 9.63189
5341000 9.59727
5342000 9.62156
5343000 9.61018
5344000 9.61203
5345000 9.58279
5346000 9.61929
5347000 9.61749
5348000 9.66856
5349000 9.63405
5350000 9.63435
5351000 9.62407
5352000 9.6562
5353000 9.64922
5354000 9.62519
5355000 9.63985
5356000 9.69127
5357000 9.68107
5358000 9.6283
5359000 9.65364
5360000 9.64856
5361000 9.60838
5362000 9.66495
5363000 9.65099
5364000 9.57769
5365000 9.62091
5366000 9.61732
5367000 9.64839
5368000 9.64881
5369000 9.66363
5370000 9.64139
5371000 9.6223
5372000 9.65849
5373000 9.6292
5374000 9.63117
5375000 9.62529
5376000 9.634
5377000 9.61508
5378000 9.64303
5379000 9.64739
5380000 9.63993
5381000 9.63052
5382000 9.68418
5383000 9.62494
5384000 9.66005
5385000 9.66826
5386000 9.5791
5387000 9.6304
5388000 9.62573
5389000 9.66333
5390000 9.62776
5391000 9.625
5392000 9.65657
5393000 9.65219
5394000 9.65729
5395000 9.60487
5396000 9.64371
5397000 9.6506
5398000 9.61799
5399000 9.66737
5400000 9.63892
5401000 9.67602
5402000 9.62676
5403000 9.63
5404000 9.64445
5405000 9.64537
5406000 9.63927
5407000 9.6181
5408000 9.6222
5409000 9.66476
5410000 9.65748
5411000 9.61443
5412000 9.63759
5413000 9.63493
5414000 9.6126
5415000 9.62594
5416000 9.63024
5417000 9.64704
5418000 9.61046
5419000 9.67587
5420000 9.66972
5421000 9.67178
5422000 9.64117
5423000 9.64887
5424000 9.64282
5425000 9.67385
5426000 9.65854
5427000 9.66318
5428000 9.62069
5429000 9.6707
5430000 9.67849
5431000 9.64634
5432000 9.67414
5433000 9.66819
5434000 9.66202
5435000 9.67982
5436000 9.63302
5437000 9.64629
5438000 9.65893
5439000 9.62521
5440000 9.63291
5441000 9.6263
5442000 9.65445
5443000 9.68841
5444000 9.64182
5445000 9.64408
5446000 9.66657
5447000 9.71161
5448000 9.66343
5449000 9.65752
5450000 9.66512
5451000 9.66234
5452000 9.64147
5453000 9.64928
5454000 9.6408
5455000 9.64727
5456000 9.6406
5457000 9.6606
5458000 9.64889
5459000 9.67094
5460000 9.65722
5461000 9.65943
5462000 9.6509
5463000 9.65789
5464000 9.65104
5465000 9.6286
5466000 9.64685
5467000 9.69434
5468000 9.63528
5469000 9.66173
5470000 9.67333
5471000 9.72568
5472000 9.63876
5473000 9.66638
5474000 9.66588
5475000 9.65019
5476000 9.63766
5477000 9.67522
5478000 9.66971
5479000 9.66422
5480000 9.65485
5481000 9.64819
5482000 9.63763
5483000 9.69745
5484000 9.66772
5485000 9.6229
5486000 9.64593
5487000 9.68825
5488000 9.65916
5489000 9.67179
5490000 9.67285
5491000 9.66229
5492000 9.69587
5493000 9.64723
5494000 9.69593
5495000 9.66656
5496000 9.66212
5497000 9.65372
5498000 9.60924
5499000 9.65361
5500000 9.68046
5501000 9.6345
5502000 9.68126
5503000 9.66369
5504000 9.63797
5505000 9.66312
5506000 9.66214
5507000 9.66957
5508000 9.65542
5509000 9.64428
5510000 9.63515
5511000 9.65685
5512000 9.69974
5513000 9.64485
5514000 9.68257
5515000 9.64651
5516000 9.6628
5517000 9.66553
5518000 9.66094
5519000 9.66367
5520000 9.66963
5521000 9.68016
5522000 9.65175
5523000 9.66237
5524000 9.64924
5525000 9.69142
5526000 9.69132
5527000 9.65681
5528000 9.67837
5529000 9.69106
5530000 9.65822
5531000 9.66757
5532000 9.64781
5533000 9.66068
5534000 9.70113
5535000 9.67209
5536000 9.66903
5537000 9.67186
5538000 9.66702
5539000 9.69671
5540000 9.66653
5541000 9.66052
5542000 9.67618
5543000 9.69901
5544000 9.64951
5545000 9.67028
5546000 9.67734
5547000 9.67063
5548000 9.70074
5549000 9.68427
5550000 9.72096
5551000 9.72287
5552000 9.69221
5553000 9.71287
5554000 9.71274
5555000 9.70948
5556000 9.66256
5557000 9.66632
5558000 9.6846
5559000 9.67709
5560000 9.68967
5561000 9.69264
5562000 9.65231
5563000 9.67505
5564000 9.72389
5565000 9.68936
5566000 9.70893
5567000 9.6904
5568000 9.68421
5569000 9.69757
5570000 9.69769
5571000 9.70097
5572000 9.71398
5573000 9.71384
5574000 9.69502
5575000 9.71001
5576000 9.74088
5577000 9.73851
5578000 9.75091
5579000 9.7177
5580000 9.68561
5581000 9.69663
5582000 9.74226
5583000 9.69891
5584000 9.71267
5585000 9.70195
5586000 9.72116
5587000 9.68156
5588000 9.71913
5589000 9.67858
5590000 9.70706
5591000 9.71236
5592000 9.72722
5593000 9.72006
5594000 9.70439
5595000 9.6915
5596000 9.71435
5597000 9.71589
5598000 9.72845
5599000 9.76012
5600000 9.74326
5601000 9.7333
5602000 9.73948
5603000 9.73982
5604000 9.6941
5605000 9.75024
5606000 9.69309
5607000 9.72312
5608000 9.74794
5609000 9.70876
5610000 9.72896
5611000 9.72638
5612000 9.70752
5613000 9.71728
5614000 9.73002
5615000 9.74209
5616000 9.77218
5617000 9.72301
5618000 9.74805
5619000 9.67844
5620000 9.6906
5621000 9.70834
5622000 9.69052
5623000 9.69362
5624000 9.68654
5625000 9.69145
5626000 9.70126
5627000 9.73159
5628000 9.74175
5629000 9.7261
5630000 9.7614
5631000 9.78194
5632000 9.77854
5633000 9.75222
5634000 9.73907
5635000 9.72033
5636000 9.74565
5637000 9.72531
5638000 9.72905
5639000 9.69429
5640000 9.74172
5641000 9.74193
5642000 9.73027
5643000 9.72402
5644000 9.77116
5645000 9.71197
5646000 9.74357
5647000 9.71903
5648000 9.77064
5649000 9.7296
5650000 9.71368
5651000 9.7529
5652000 9.7264
5653000 9.75944
5654000 9.73968
5655000 9.69333
5656000 9.71463
5657000 9.74183
5658000 9.75053
5659000 9.73199
5660000 9.76475
5661000 9.75393
5662000 9.72378
5663000 9.72357
5664000 9.69013
5665000 9.72677
5666000 9.73632
5667000 9.73474
5668000 9.73426
5669000 9.74049
5670000 9.72246
5671000 9.74671
5672000 9.71935
5673000 9.71942
5674000 9.742
5675000 9.79373
5676000 9.77565
5677000 9.76439
5678000 9.74602
5679000 9.78449
5680000 9.74019
5681000 9.73644
5682000 9.67827
5683000 9.76117
5684000 9.72945
5685000 9.73122
5686000 9.72493
5687000 9.78732
5688000 9.7403
5689000 9.80908
5690000 9.76897
5691000 9.77327
5692000 9.75847
5693000 9.74077
5694000 9.76566
5695000 9.74186
5696000 9.74368
5697000 9.73922
5698000 9.73896
5699000 9.75537
5700000 9.74468
5701000 9.73359
5702000 9.76193
5703000 9.80513
5704000 9.76272
5705000 9.74526
5706000 9.75412
5707000 9.77921
5708000 9.75167
5709000 9.76777
5710000 9.75998
5711000 9.78112
5712000 9.81307
5713000 9.78613
5714000 9.79021
5715000 9.78672
5716000 9.74069
5717000 9.79179
5718000 9.79835
5719000 9.74228
5720000 9.78595
5721000 9.78931
5722000 9.80179
5723000 9.76077
5724000 9.78855
5725000 9.79317
5726000 9.73732
5727000 9.7938
5728000 9.79041
5729000 9.79584
5730000 9.79741
5731000 9.79207
5732000 9.80632
5733000 9.79755
5734000 9.76401
5735000 9.79181
5736000 9.79442
5737000 9.81595
5738000 9.81145
5739000 9.78513
5740000 9.76626
5741000 9.7992
5742000 9.80154
5743000 9.76323
5744000 9.76501
5745000 9.807
5746000 9.8054
5747000 9.83647
5748000 9.83119
5749000 9.79659
5750000 9.77933
5751000 9.8107
5752000 9.82581
5753000 9.77287
5754000 9.78872
5755000 9.81152
5756000 9.79902
5757000 9.80126
5758000 9.80738
5759000 9.85303
5760000 9.80162
5761000 9.77349
5762000 9.77646
5763000 9.81324
5764000 9.81813
5765000 9.83072
5766000 9.84261
5767000 9.84781
5768000 9.82823
5769000 9.78916
5770000 9.80103
5771000 9.79912
5772000 9.77628
5773000 9.78063
5774000 9.78344
5775000 9.78844
5776000 9.77581
5777000 9.80119
5778000 9.83167
5779000 9.79081
5780000 9.85578
5781000 9.78139
5782000 9.80814
5783000 9.80244
5784000 9.81876
5785000 9.81578
5786000 9.82035
5787000 9.82336
5788000 9.78013
5789000 9.77516
5790000 9.78725
5791000 9.80333
5792000 9.80666
5793000 9.83165
5794000 9.8328
5795000 9.87549
5796000 9.84607
5797000 9.84417
5798000 9.8662
5799000 9.86006
5800000 9.82343
5801000 9.79971
5802000 9.83905
5803000 9.79154
5804000 9.81019
5805000 9.82988
5806000 9.78127
5807000 9.80937
5808000 9.82056
5809000 9.81752
5810000 9.811
5811000 9.79469
5812000 9.83131
5813000 9.80093
5814000 9.85754
5815000 9.77543
5816000 9.83205
5817000 9.84509
5818000 9.793
5819000 9.81975
5820000 9.83475
5821000 9.84452
5822000 9.82836
5823000 9.80076
5824000 9.82438
5825000 9.8318
5826000 9.83082
5827000 9.81773
5828000 9.78825
5829000 9.84984
5830000 9.8384
5831000 9.78761
5832000 9.8677
5833000 9.83876
5834000 9.81994
5835000 9.82605
5836000 9.82723
5837000 9.8542
5838000 9.83621
5839000 9.80825
5840000 9.85997
5841000 9.85411
5842000 9.87735
5843000 9.87255
5844000 9.84999
5845000 9.87704
5846000 9.8378
5847000 9.85673
5848000 9.87047
5849000 9.82023
5850000 9.85729
5851000 9.8749
5852000 9.86863
5853000 9.85258
5854000 9.87502
5855000 9.88296
5856000 9.84713
5857000 9.87213
5858000 9.84426
5859000 9.81411
5860000 9.82259
5861000 9.82343
5862000 9.84551
5863000 9.81199
5864000 9.82251
5865000 9.85321
5866000 9.8825
5867000 9.80498
5868000 9.83834
5869000 9.82835
5870000 9.85858
5871000 9.84783
5872000 9.86773
5873000 9.82516
5874000 9.8262
5875000 9.83413
5876000 9.8324
5877000 9.84283
5878000 9.84242
5879000 9.80387
5880000 9.80527
5881000 9.85909
5882000 9.8556
5883000 9.84016
5884000 9.83869
5885000 9.83957
5886000 9.82093
5887000 9.84112
5888000 9.78525
5889000 9.79058
5890000 9.81374
5891000 9.83449
5892000 9.77008
5893000 9.81484
5894000 9.78764
5895000 9.82496
5896000 9.81264
5897000 9.78346
5898000 9.79933
5899000 9.81765
5900000 9.80835
5901000 9.80752
5902000 9.83756
5903000 9.84414
5904000 9.85895
5905000 9.84779
5906000 9.82445
5907000 9.82187
5908000 9.84155
5909000 9.85632
5910000 9.84886
5911000 9.83033
5912000 9.84173
5913000 9.87165
5914000 9.83113
5915000 9.82384
5916000 9.88024
5917000 9.84876
5918000 9.7873
5919000 9.81131
5920000 9.86006
5921000 9.79875
5922000 9.81501
5923000 9.82806
5924000 9.85433
5925000 9.84579
5926000 9.85738
5927000 9.79736
5928000 9.85845
5929000 9.85202
5930000 9.85918
5931000 9.83869
5932000 9.84336
5933000 9.82676
5934000 9.82987
5935000 9.85184
5936000 9.81307
5937000 9.84078
5938000 9.80936
5939000 9.80241
5940000 9.83276
5941000 9.82268
5942000 9.82707
5943000 9.83159
5944000 9.83316
5945000 9.815
5946000 9.79224
5947000 9.78674
5948000 9.84773
5949000 9.77769
5950000 9.82725
5951000 9.82471
5952000 9.82347
5953000 9.80389
5954000 9.80887
5955000 9.80199
5956000 9.84037
5957000 9.83791
5958000 9.82334
5959000 9.82808
5960000 9.8582
5961000 9.84718
5962000 9.81032
5963000 9.83818
5964000 9.80377
5965000 9.80919
5966000 9.80368
5967000 9.79804
5968000 9.83385
5969000 9.81756
5970000 9.79392
5971000 9.79055
5972000 9.83157
5973000 9.84069
5974000 9.80784
5975000 9.78092
5976000 9.8278
5977000 9.83995
5978000 9.8361
5979000 9.85861
5980000 9.84112
5981000 9.83313
5982000 9.88122
5983000 9.8314
5984000 9.88719
5985000 9.85026
5986000 9.81123
5987000 9.86271
5988000 9.84843
5989000 9.85071
5990000 9.85059
5991000 9.84119
5992000 9.82754
5993000 9.84021
5994000 9.84823
5995000 9.81129
5996000 9.83962
5997000 9.86962
5998000 9.87166
5999000 9.82975
6000000 9.7995
6001000 9.79974
6002000 9.82507
6003000 9.85724
6004000 9.85839
6005000 9.8184
6006000 9.88584
6007000 9.83486
6008000 9.88397
6009000 9.86019
6010000 9.83224
6011000 9.84409
6012000 9.85605
6013000 9.8483
6014000 9.85969
6015000 9.87494
6016000 9.89302
6017000 9.83894
6018000 9.8579
6019000 9.85607
6020000 9.88119
6021000 9.88165
6022000 9.88229
6023000 9.85484
6024000 9.85422
6025000 9.87769
6026000 9.84542
6027000 9.85377
6028000 9.90685
6029000 9.86937
6030000 9.86957
6031000 9.84936
6032000 9.88715
6033000 9.8859
6034000 9.91583
6035000 9.88274
6036000 9.89237
6037000 9.91184
6038000 9.86565
6039000 9.90755
6040000 9.90851
6041000 9.85869
6042000 9.89461
6043000 9.89428
6044000 9.88415
6045000 9.87087
6046000 9.86883
6047000 9.86869
6048000 9.89866
6049000 9.89661
6050000 9.8843
6051000 9.87636
6052000 9.87581
6053000 9.89493
6054000 9.8928
6055000 9.86895
6056000 9.89192
6057000 9.87457
6058000 9.86384
6059000 9.92801
6060000 9.92469
6061000 9.91233
6062000 9.8782
6063000 9.90089
6064000 9.89953
6065000 9.93566
6066000 9.89534
6067000 9.86132
6068000 9.90774
6069000 9.91463
6070000 9.92331
6071000 9.9211
6072000 9.92929
6073000 9.90385
6074000 9.84455
6075000 9.93153
6076000 9.93174
6077000 9.87699
6078000 9.93383
6079000 9.94289
6080000 9.91991
6081000 9.90145
6082000 9.89348
6083000 9.90418
6084000 9.88418
6085000 9.87884
6086000 9.87461
6087000 9.8891
6088000 9.86481
6089000 9.9093
6090000 9.91602
6091000 9.86838
6092000 9.94217
6093000 9.89967
6094000 9.87525
6095000 9.889
6096000 9.88889
6097000 9.90839
6098000 9.9443
6099000 9.90124
6100000 9.87835
6101000 9.90258
6102000 9.93199
6103000 9.9271
6104000 9.92889
6105000 9.91267
6106000 9.88519
6107000 9.92682
6108000 9.96524
6109000 9.88418
6110000 9.92183
6111000 9.92086
6112000 9.90125
6113000 9.93102
6114000 9.91312
6115000 9.86458
6116000 9.93634
6117000 9.93065
6118000 9.91257
6119000 9.91951
6120000 9.94883
6121000 9.91229
6122000 9.89787
6123000 9.94891
6124000 9.91277
6125000 9.92326
6126000 9.93446
6127000 9.88702
6128000 9.92677
6129000 9.95136
6130000 9.92323
6131000 9.92015
6132000 9.92708
6133000 9.96476
6134000 9.94244
6135000 9.95254
6136000 9.93186
6137000 9.89182
6138000 9.92204
6139000 9.93432
6140000 9.90104
6141000 9.92696
6142000 9.92636
6143000 9.95419
6144000 9.9641
6145000 9.97021
6146000 9.9485
6147000 9.91979
6148000 9.95764
6149000 9.95818
6150000 9.94821
6151000 9.965
6152000 9.9661
6153000 9.91455
6154000 9.93121
6155000 9.93382
6156000 9.94277
6157000 9.99182
6158000 9.96373
6159000 9.95625
6160000 9.96868
6161000 9.9716
6162000 9.96912
6163000 9.97043
6164000 9.96731
6165000 10.0083
6166000 9.96523
6167000 10.0125
6168000 9.9599
6169000 9.95851
6170000 9.98486
6171000 9.93195
6172000 9.96661
6173000 10.0214
6174000 9.96851
6175000 9.95036
6176000 9.94427
6177000 9.96488
6178000 9.9856
6179000 9.99255
6180000 9.98489
6181000 9.97213
6182000 9.95886
6183000 9.98588
6184000 9.96033
6185000 9.95671
6186000 9.96533
6187000 9.95287
6188000 9.99295
6189000 9.98607
6190000 9.95922
6191000 9.98452
6192000 9.97451
6193000 9.97993
6194000 9.98281
6195000 9.98749
6196000 10.0133
6197000 9.95668
6198000 9.95978
6199000 9.93302
6200000 9.93742
6201000 9.97531
6202000 9.97664
6203000 9.95486
6204000 9.96286
6205000 9.98908
6206000 9.96544
6207000 10.0188
6208000 9.9727
6209000 9.98775
6210000 9.99268
6211000 9.97509
6212000 9.97109
6213000 10.015
6214000 9.94847
6215000 9.95258
6216000 9.95608
6217000 10.0121
6218000 10.0024
6219000 9.98838
6220000 10.0025
6221000 9.95999
6222000 9.99007
6223000 10.0078
6224000 10.0028
6225000 9.98676
6226000 10.0128
6227000 10.0248
6228000 10.0268
6229000 9.9708
6230000 10.0239
6231000 10.0131
6232000 10.0305
6233000 10.0364
6234000 10.0143
6235000 10.0101
6236000 10.0291
6237000 10.0539
6238000 9.98532
6239000 10.0512
6240000 10.0311
6241000 9.99883
6242000 9.9853
6243000 9.979
6244000 9.99137
6245000 10.0174
6246000 10.0014
6247000 9.97587
6248000 9.96945
6249000 10.0039
6250000 10.0241
6251000 10.0084
6252000 9.94154
6253000 9.97858
6254000 9.97267
6255000 10.0115
6256000 9.92893
6257000 9.99672
6258000 9.96691
6259000 9.9542
6260000 9.98145
6261000 9.99003
6262000 9.97101
6263000 9.99727
6264000 9.95987
6265000 9.99516
6266000 9.99413
6267000 9.97159
6268000 9.98702
6269000 9.98311
6270000 10.003
6271000 9.99986
6272000 10.0267
6273000 9.99307
6274000 10.0066
6275000 10.0109
6276000 10.0124
6277000 10.0309
6278000 9.99432
6279000 9.97406
6280000 10.013
6281000 9.99098
6282000 9.96454
6283000 9.97984
6284000 10.007
6285000 10.0135
6286000 9.99503
6287000 10.0007
6288000 10.0276
6289000 9.99131
6290000 10.0357
6291000 10.0438
6292000 10.0302
6293000 10.0164
6294000 10.0426
6295000 9.98948
6296000 10.0202
6297000 9.98096
6298000 10.0115
6299000 10.0458
6300000 10.0768
6301000 10.0134
6302000 10.0485
6303000 10.0192
6304000 10.0114
6305000 10.013
6306000 10.0347
6307000 10.0346
6308000 10.0249
6309000 10.0055
6310000 10.0256
6311000 10.0249
6312000 10.0191
6313000 10.028
6314000 9.99843
6315000 10.0251
6316000 10.0444
6317000 10.0031
6318000 10.0126
6319000 10.0028
6320000 10.0626
6321000 10.0674
6322000 10.053
6323000 10.0427
6324000 10.0645
6325000 10.0506
6326000 10.0069
6327000 10.0105
6328000 10.0126
6329000 10.0022
6330000 10.0493
6331000 10.0199
6332000 10.0119
6333000 10.0212
6334000 10.0306
6335000 10.0654
6336000 10.0454
6337000 10.0223
6338000 10.0338
6339000 10.0749
6340000 10.0638
6341000 9.99711
6342000 10.0235
6343000 10.0265
6344000 10.0307
6345000 10.0722
6346000 10.0107
6347000 10.0319
6348000 10.031
6349000 10.0622
6350000 10.0079
6351000 10.052
6352000 10.0607
6353000 10.037
6354000 10.0558
6355000 10.0462
6356000 10.0472
6357000 10.036
6358000 10.0366
6359000 10.052
6360000 10.0242
6361000 10.0268
6362000 10.052
6363000 10.0211
6364000 10.0375
6365000 10.0407
6366000 10.0667
6367000 10.0477
6368000 10.0278
6369000 10.106
6370000 9.99723
6371000 10.0586
6372000 10.0381
6373000 10.0633
6374000 10.0786
6375000 10.0781
6376000 10.0211
6377000 10.0469
6378000 10.0632
6379000 10.0864
6380000 10.0414
6381000 10.0734
6382000 10.0926
6383000 10.1007
6384000 10.0346
6385000 10.0483
6386000 10.11
6387000 10.0556
6388000 10.0413
6389000 10.0798
6390000 10.0725
6391000 10.0561
6392000 10.1079
6393000 10.0556
6394000 10.0611
6395000 10.0757
6396000 10.0999
6397000 10.0538
6398000 10.0701
6399000 10.0728
6400000 10.0929
6401000 10.0754
6402000 10.1017
6403000 10.0743
6404000 10.084
6405000 10.0886
6406000 10.1106
6407000 10.0975
6408000 10.0784
6409000 10.1493
6410000 10.11
6411000 10.0775
6412000 10.1036
6413000 10.0852
6414000 10.1221
6415000 10.0994
6416000 10.136
6417000 10.1073
6418000 10.1222
6419000 10.0809
6420000 10.101
6421000 10.1355
6422000 10.1004
6423000 10.0585
6424000 10.0898
6425000 10.1124
6426000 10.0747
6427000 10.1356
6428000 10.1046
6429000 10.1341
6430000 10.1232
6431000 10.1214
6432000 10.0813
6433000 10.0854
6434000 10.0986
6435000 10.1466
6436000 10.1422
6437000 10.1712
6438000 10.09
6439000 10.1293
6440000 10.1264
6441000 10.1181
6442000 10.128
6443000 10.1377
6444000 10.1119
6445000 10.1073
6446000 10.1224
6447000 10.0965
6448000 10.0962
6449000 10.1395
6450000 10.1399
6451000 10.1398
6452000 10.1074
6453000 10.1063
6454000 10.1099
6455000 10.0841
6456000 10.12
6457000 10.0805
6458000 10.1183
6459000 10.1143
6460000 10.1389
6461000 10.1306
6462000 10.1178
6463000 10.1572
6464000 10.1093
6465000 10.1818
6466000 10.1297
6467000 10.1176
6468000 10.1216
6469000 10.123
6470000 10.1171
6471000 10.1456
6472000 10.1325
6473000 10.1069
6474000 10.0944
6475000 10.1142
6476000 10.1718
6477000 10.0893
6478000 10.1482
6479000 10.1768
6480000 10.1631
6481000 10.1261
6482000 10.109
6483000 10.1128
6484000 10.1284
6485000 10.1296
6486000 10.1013
6487000 10.1234
6488000 10.146
6489000 10.1319
6490000 10.1383
6491000 10.1325
6492000 10.1124
6493000 10.135
6494000 10.1594
6495000 10.0891
6496000 10.1246
6497000 10.1669
6498000 10.1557
6499000 10.1381
6500000 10.1257
6501000 10.1328
6502000 10.1135
6503000 10.1347
6504000 10.1379
6505000 10.1642
6506000 10.1454
6507000 10.1711
6508000 10.1207
6509000 10.1695
6510000 10.2043
6511000 10.1203
6512000 10.1387
6513000 10.0917
6514000 10.1071
6515000 10.1379
6516000 10.1537
6517000 10.0913
6518000 10.1098
6519000 10.1558
6520000 10.1757
6521000 10.159
6522000 10.1676
6523000 10.1856
6524000 10.1424
6525000 10.1608
6526000 10.1468
6527000 10.1747
6528000 10.1772
6529000 10.1697
6530000 10.1714
6531000 10.1649
6532000 10.169
6533000 10.1459
6534000 10.1927
6535000 10.153
6536000 10.1537
6537000 10.106
6538000 10.1565
6539000 10.118
6540000 10.1701
6541000 10.1862
6542000 10.1416
6543000 10.1441
6544000 10.1757
6545000 10.1751
6546000 10.1398
6547000 10.1443
6548000 10.1981
6549000 10.1757
6550000 10.1081
6551000 10.1676
6552000 10.1594
6553000 10.1615
6554000 10.1985
6555000 10.1286
6556000 10.1209
6557000 10.153
6558000 10.1686
6559000 10.1552
6560000 10.1652
6561000 10.1369
6562000 10.1514
6563000 10.1486
6564000 10.1218
6565000 10.1992
6566000 10.1493
6567000 10.1401
6568000 10.1403
6569000 10.1648
6570000 10.1933
6571000 10.1125
6572000 10.1687
6573000 10.1829
6574000 10.1588
6575000 10.187
6576000 10.1429
6577000 10.1826
6578000 10.1706
6579000 10.153
6580000 10.2127
6581000 10.1763
6582000 10.189
6583000 10.1798
6584000 10.171
6585000 10.2033
6586000 10.2163
6587000 10.1991
6588000 10.1509
6589000 10.1539
6590000 10.2001
6591000 10.174
6592000 10.1784
6593000 10.2295
6594000 10.1951
6595000 10.1746
6596000 10.1538
6597000 10.2161
6598000 10.2058
6599000 10.1734
6600000 10.1915
6601000 10.1412
6602000 10.1764
6603000 10.2107
6604000 10.1844
6605000 10.1834
6606000 10.1747
6607000 10.193
6608000 10.2177
6609000 10.2091
6610000 10.1549
6611000 10.1874
6612000 10.2322
6613000 10.2225
6614000 10.2163
6615000 10.1814
6616000 10.2051
6617000 10.2334
6618000 10.2309
6619000 10.1894
6620000 10.2085
6621000 10.1672
6622000 10.2104
6623000 10.2278
6624000 10.2213
6625000 10.251
6626000 10.2024
6627000 10.2552
6628000 10.2654
6629000 10.2605
6630000 10.2463
6631000 10.2344
6632000 10.2902
6633000 10.2533
6634000 10.2169
6635000 10.2606
6636000 10.2531
6637000 10.2363
6638000 10.2351
6639000 10.224
6640000 10.2355
6641000 10.2447
6642000 10.233
6643000 10.1939
6644000 10.2162
6645000 10.2146
6646000 10.2393
6647000 10.2555
6648000 10.2652
6649000 10.2255
6650000 10.2492
6651000 10.2552
6652000 10.2386
6653000 10.2385
6654000 10.2666
6655000 10.2351
6656000 10.2886
6657000 10.2778
6658000 10.2504
6659000 10.2232
6660000 10.2708
6661000 10.2299
6662000 10.2573
6663000 10.2514
6664000 10.2737
6665000 10.22
6666000 10.2993
6667000 10.2717
6668000 10.2604
6669000 10.2724
6670000 10.2608
6671000 10.2626
6672000 10.2722
6673000 10.2872
6674000 10.2711
6675000 10.298
6676000 10.2704
6677000 10.3001
6678000 10.301
6679000 10.2816
6680000 10.3036
6681000 10.2781
6682000 10.3128
6683000 10.2765
6684000 10.2855
6685000 10.3442
6686000 10.3111
6687000 10.2439
6688000 10.2997
6689000 10.2911
6690000 10.2673
6691000 10.3021
6692000 10.2992
6693000 10.2915
6694000 10.3122
6695000 10.3032
6696000 10.2885
6697000 10.2955
6698000 10.309
6699000 10.2805
6700000 10.3265
6701000 10.2912
6702000 10.314
6703000 10.2707
6704000 10.36
6705000 10.2875
6706000 10.316
6707000 10.2736
6708000 10.264
6709000 10.3334
6710000 10.2685
6711000 10.2821
6712000 10.3017
6713000 10.2798
6714000 10.3148
6715000 10.2419
6716000 10.2843
6717000 10.3277
6718000 10.3384
6719000 10.2818
6720000 10.3026
6721000 10.2952
6722000 10.2603
6723000 10.2773
6724000 10.3058
6725000 10.2918
6726000 10.2896
6727000 10.3423
6728000 10.3091
6729000 10.295
6730000 10.3113
6731000 10.3403
6732000 10.3021
6733000 10.2954
6734000 10.2961
6735000 10.3206
6736000 10.2821
6737000 10.2743
6738000 10.2879
6739000 10.3219
6740000 10.2898
6741000 10.3031
6742000 10.3015
6743000 10.3106
6744000 10.2899
6745000 10.3223
6746000 10.288
6747000 10.2819
6748000 10.2948
6749000 10.2807
6750000 10.3204
6751000 10.3411
6752000 10.3204
6753000 10.2663
6754000 10.3243
6755000 10.3291
6756000 10.3154
6757000 10.2805
6758000 10.2926
6759000 10.2618
6760000 10.318
6761000 10.3375
6762000 10.3161
6763000 10.3092
6764000 10.309
6765000 10.3465
6766000 10.338
6767000 10.2986
6768000 10.331
6769000 10.3056
