# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
10743000 1.2717
10744000 1.26682
10745000 1.25888
10746000 1.25663
10747000 1.26009
10748000 1.26174
10749000 1.27483
10750000 1.23756
10751000 1.26754
10752000 1.27814
10753000 1.27099
10754000 1.25748
10755000 1.26506
10756000 1.26624
10757000 1.27876
10758000 1.27094
10759000 1.26487
10760000 1.25809
10761000 1.26208
10762000 1.2596
10763000 1.26404
10764000 1.25764
10765000 1.26444
10766000 1.2617
10767000 1.24809
10768000 1.2521
10769000 1.26217
10770000 1.26559
10771000 1.26688
10772000 1.25939
10773000 1.27357
10774000 1.25766
10775000 1.26768
10776000 1.26208
10777000 1.27238
10778000 1.25249
10779000 1.25581
10780000 1.25154
10781000 1.26436
10782000 1.25423
10783000 1.26379
10784000 1.25741
10785000 1.25892
10786000 1.26667
10787000 1.25681
10788000 1.25267
10789000 1.28065
10790000 1.26652
10791000 1.25226
10792000 1.26301
10793000 1.25121
10794000 1.25288
10795000 1.24956
10796000 1.27141
10797000 1.24852
10798000 1.26434
10799000 1.26668
10800000 1.26271
10801000 1.26209
10802000 1.27077
10803000 1.26492
10804000 1.2635
10805000 1.28393
10806000 1.27621
10807000 1.24804
10808000 1.27876
10809000 1.28633
10810000 1.26635
10811000 1.25625
10812000 1.2761
10813000 1.27393
10814000 1.27301
10815000 1.26054
10816000 1.24984
10817000 1.27229
10818000 1.2766
10819000 1.26072
10820000 1.26588
10821000 1.25729
10822000 1.27465
10823000 1.25208
10824000 1.27493
10825000 1.24322
10826000 1.26714
10827000 1.26254
10828000 1.25421
10829000 1.28374
10830000 1.25295
10831000 1.25832
10832000 1.25738
10833000 1.26727
10834000 1.26346
10835000 1.26437
10836000 1.24853
10837000 1.26321
10838000 1.26571
10839000 1.25945
10840000 1.25758
10841000 1.26121
10842000 1.25155
10843000 1.28055
10844000 1.25919
10845000 1.25373
10846000 1.25664
10847000 1.28711
10848000 1.27017
10849000 1.26344
10850000 1.26967
10851000 1.2465
10852000 1.27569
10853000 1.26231
10854000 1.27824
10855000 1.23415
10856000 1.27035
10857000 1.26472
10858000 1.27499
10859000 1.24618
10860000 1.26764
10861000 1.26542
10862000 1.27931
10863000 1.24169
10864000 1.26296
10865000 1.24824
10866000 1.27632
10867000 1.26847
10868000 1.26445
10869000 1.26801
10870000 1.25737
10871000 1.27103
10872000 1.25882
10873000 1.2727
10874000 1.26658
10875000 1.26104
10876000 1.25409
10877000 1.25209
10878000 1.25356
10879000 1.25805
10880000 1.27058
10881000 1.26597
10882000 1.26773
10883000 1.25933
10884000 1.25642
10885000 1.26926
10886000 1.26703
10887000 1.24849
10888000 1.24374
10889000 1.27167
10890000 1.27876
10891000 1.24823
10892000 1.26475
10893000 1.27398
10894000 1.27846
10895000 1.25194
10896000 1.27514
10897000 1.26725
10898000 1.24187
10899000 1.27261
10900000 1.26863
10901000 1.26324
10902000 1.26499
10903000 1.26353
10904000 1.2529
10905000 1.26053
10906000 1.26789
10907000 1.26497
10908000 1.26248
10909000 1.24394
10910000 1.28611
10911000 1.2531
10912000 1.25254
10913000 1.26588
10914000 1.26206
10915000 1.27155
10916000 1.27664
10917000 1.2495
10918000 1.25394
10919000 1.26681
10920000 1.26231
10921000 1.2775
10922000 1.26568
10923000 1.26374
10924000 1.26756
10925000 1.25705
10926000 1.26416
10927000 1.28725
10928000 1.25717
10929000 1.24472
10930000 1.27371
10931000 1.26464
10932000 1.27676
10933000 1.26264
10934000 1.26492
10935000 1.27327
10936000 1.26922
10937000 1.26684
10938000 1.27098
10939000 1.23745
10940000 1.29674
10941000 1.25575
10942000 1.25225
10943000 1.27175
10944000 1.25327
10945000 1.27817
10946000 1.25199
10947000 1.26264
10948000 1.25573
10949000 1.26451
10950000 1.27614
10951000 1.28378
10952000 1.2582
10953000 1.28461
10954000 1.26932
10955000 1.2669
10956000 1.27867
10957000 1.26317
10958000 1.27493
10959000 1.26916
10960000 1.26116
10961000 1.27135
10962000 1.27339
10963000 1.2641
10964000 1.26316
10965000 1.26814
10966000 1.27679
10967000 1.27432
10968000 1.2632
10969000 1.28398
10970000 1.2531
10971000 1.25939
10972000 1.265
10973000 1.2522
10974000 1.24012
10975000 1.24625
10976000 1.25908
10977000 1.2652
10978000 1.27701
10979000 1.25114
10980000 1.25238
10981000 1.26829
10982000 1.25498
10983000 1.27108
10984000 1.25534
10985000 1.26776
10986000 1.27455
10987000 1.27686
10988000 1.25089
10989000 1.25286
10990000 1.26635
10991000 1.25807
10992000 1.2668
10993000 1.2678
10994000 1.25754
10995000 1.26724
10996000 1.24547
10997000 1.25863
10998000 1.25765
10999000 1.27001
11000000 1.25928
11001000 1.25401
11002000 1.24467
11003000 1.29027
11004000 1.26941
11005000 1.26624
11006000 1.26755
11007000 1.2844
11008000 1.27367
11009000 1.26866
11010000 1.26991
11011000 1.27935
11012000 1.25765
11013000 1.27498
11014000 1.24895
11015000 1.26412
11016000 1.27149
11017000 1.27406
11018000 1.26623
11019000 1.27132
11020000 1.28553
11021000 1.26727
11022000 1.2802
11023000 1.26267
11024000 1.28184
11025000 1.28871
11026000 1.25473
11027000 1.25998
11028000 1.27443
11029000 1.28723
11030000 1.2655
11031000 1.27491
11032000 1.24284
11033000 1.27267
11034000 1.27502
11035000 1.26512
11036000 1.26819
11037000 1.27612
11038000 1.26478
11039000 1.25732
11040000 1.26657
11041000 1.2559
11042000 1.28419
11043000 1.28465
11044000 1.2614
11045000 1.26847
11046000 1.27185
11047000 1.26602
11048000 1.26674
11049000 1.27564
11050000 1.28297
11051000 1.25419
11052000 1.24864
11053000 1.26036
11054000 1.28729
11055000 1.27841
11056000 1.27129
11057000 1.26901
11058000 1.2844
11059000 1.26772
11060000 1.2494
11061000 1.26638
11062000 1.27496
11063000 1.29104
11064000 1.26692
11065000 1.26969
11066000 1.26978
11067000 1.26057
11068000 1.27127
11069000 1.26753
11070000 1.27301
11071000 1.28717
11072000 1.25437
11073000 1.27432
11074000 1.25913
11075000 1.27003
11076000 1.27795
11077000 1.27111
11078000 1.27139
11079000 1.27079
11080000 1.27258
11081000 1.27264
11082000 1.25464
11083000 1.27483
11084000 1.28573
11085000 1.24762
11086000 1.26959
11087000 1.27293
11088000 1.26297
11089000 1.26179
11090000 1.27763
11091000 1.24752
11092000 1.28173
11093000 1.25001
11094000 1.26347
11095000 1.27997
11096000 1.26368
11097000 1.25989
11098000 1.2494
11099000 1.27474
11100000 1.24803
11101000 1.27549
11102000 1.27157
11103000 1.26898
11104000 1.25065
11105000 1.27121
11106000 1.26274
11107000 1.27218
11108000 1.26742
11109000 1.25573
11110000 1.27918
11111000 1.28065
11112000 1.26733
11113000 1.27288
11114000 1.27553
11115000 1.27664
11116000 1.28376
11117000 1.27269
11118000 1.26518
11119000 1.27629
11120000 1.27394
11121000 1.28251
11122000 1.27002
11123000 1.25917
11124000 1.27353
11125000 1.26767
11126000 1.26828
11127000 1.28826
11128000 1.26755
11129000 1.28053
11130000 1.27004
11131000 1.27184
11132000 1.25662
11133000 1.26867
11134000 1.27856
11135000 1.26172
11136000 1.25734
11137000 1.28504
11138000 1.25293
11139000 1.28525
11140000 1.26891
11141000 1.27903
11142000 1.26205
11143000 1.28359
11144000 1.26419
11145000 1.27388
11146000 1.28998
11147000 1.27249
11148000 1.28362
11149000 1.29666
11150000 1.25816
11151000 1.27891
11152000 1.27956
11153000 1.26329
11154000 1.28505
11155000 1.26823
11156000 1.26974
11157000 1.27414
11158000 1.27322
11159000 1.26828
11160000 1.25978
11161000 1.2793
11162000 1.29174
11163000 1.26544
11164000 1.26087
11165000 1.2728
11166000 1.28577
11167000 1.28894
11168000 1.25416
11169000 1.26871
11170000 1.28461
11171000 1.27546
11172000 1.27428
11173000 1.26757
11174000 1.27873
11175000 1.27564
11176000 1.28905
11177000 1.28348
11178000 1.2637
11179000 1.27667
11180000 1.29218
11181000 1.286
11182000 1.26917
11183000 1.2637
11184000 1.2669
11185000 1.29748
11186000 1.28104
11187000 1.27311
11188000 1.28163
11189000 1.28622
11190000 1.28697
11191000 1.27043
11192000 1.28859
11193000 1.27111
11194000 1.30524
11195000 1.26935
11196000 1.26065
11197000 1.27654
11198000 1.2895
11199000 1.29198
11200000 1.29527
11201000 1.27701
11202000 1.26924
11203000 1.28456
11204000 1.27741
11205000 1.28413
11206000 1.27598
11207000 1.28273
11208000 1.28417
11209000 1.26748
11210000 1.27266
11211000 1.27703
11212000 1.26964
11213000 1.27591
11214000 1.28124
11215000 1.2913
11216000 1.27612
11217000 1.25872
11218000 1.29046
11219000 1.26509
11220000 1.28352
11221000 1.26208
11222000 1.27
11223000 1.27396
11224000 1.27022
11225000 1.26359
11226000 1.2624
11227000 1.27531
11228000 1.28111
11229000 1.25401
11230000 1.27024
11231000 1.2642
11232000 1.24958
11233000 1.27614
11234000 1.2724
11235000 1.27158
11236000 1.29265
11237000 1.26849
11238000 1.26509
11239000 1.25575
11240000 1.28518
11241000 1.26955
11242000 1.26965
11243000 1.25478
11244000 1.29042
11245000 1.2596
11246000 1.26905
11247000 1.26054
11248000 1.27874
11249000 1.28212
11250000 1.25561
11251000 1.26032
11252000 1.27137
11253000 1.27778
11254000 1.25487
11255000 1.26648
11256000 1.27493
11257000 1.26258
11258000 1.26077
11259000 1.27332
11260000 1.27398
11261000 1.26528
11262000 1.26325
11263000 1.25559
11264000 1.2814
11265000 1.2626
11266000 1.2649
11267000 1.27375
11268000 1.25018
11269000 1.26376
11270000 1.28402
11271000 1.26596
11272000 1.24344
11273000 1.26544
11274000 1.26974
11275000 1.25611
11276000 1.27294
11277000 1.27307
11278000 1.25835
11279000 1.28045
11280000 1.26703
11281000 1.26977
11282000 1.27408
11283000 1.27189
11284000 1.25873
11285000 1.26631
11286000 1.27473
11287000 1.26776
11288000 1.26123
11289000 1.27101
11290000 1.27573
11291000 1.25156
11292000 1.27751
11293000 1.27113
11294000 1.26656
11295000 1.26573
11296000 1.27077
11297000 1.26827
11298000 1.27061
11299000 1.25986
11300000 1.26091
11301000 1.25803
11302000 1.30185
11303000 1.2574
11304000 1.26297
11305000 1.26681
11306000 1.28426
11307000 1.27989
11308000 1.25601
11309000 1.26293
11310000 1.28385
11311000 1.28609
11312000 1.26281
11313000 1.26577
11314000 1.27147
11315000 1.27154
11316000 1.29874
11317000 1.26222
11318000 1.26986
11319000 1.27139
11320000 1.28326
11321000 1.2863
11322000 1.28011
11323000 1.25899
11324000 1.28764
11325000 1.28011
11326000 1.27924
11327000 1.26955
11328000 1.27652
11329000 1.30068
11330000 1.27877
11331000 1.26805
11332000 1.25924
11333000 1.29261
11334000 1.28938
11335000 1.25381
11336000 1.25203
11337000 1.2847
11338000 1.28331
11339000 1.27805
11340000 1.25323
11341000 1.28362
11342000 1.27548
11343000 1.27642
11344000 1.26307
11345000 1.27819
11346000 1.26546
11347000 1.2815
11348000 1.26332
11349000 1.27156
11350000 1.27781
11351000 1.27808
11352000 1.28574
11353000 1.25438
11354000 1.26988
11355000 1.27664
11356000 1.2861
11357000 1.27783
11358000 1.24539
11359000 1.29722
11360000 1.27365
11361000 1.28552
11362000 1.26148
11363000 1.28532
11364000 1.25608
11365000 1.27086
11366000 1.26731
11367000 1.26642
11368000 1.27315
11369000 1.279
11370000 1.26964
11371000 1.27356
11372000 1.28314
11373000 1.26627
11374000 1.28444
11375000 1.26889
11376000 1.27599
11377000 1.27292
11378000 1.26881
11379000 1.27076
11380000 1.28901
11381000 1.27574
11382000 1.25977
11383000 1.27998
11384000 1.26614
11385000 1.27403
11386000 1.28214
11387000 1.27816
11388000 1.27238
11389000 1.26106
11390000 1.29119
11391000 1.27516
11392000 1.29177
11393000 1.29289
11394000 1.28014
11395000 1.28047
11396000 1.27745
11397000 1.27636
11398000 1.28608
11399000 1.26078
11400000 1.25472
11401000 1.27582
11402000 1.27437
11403000 1.27402
11404000 1.28395
11405000 1.28476
11406000 1.28767
11407000 1.28615
11408000 1.25841
11409000 1.27895
11410000 1.27431
11411000 1.29238
11412000 1.26159
11413000 1.27156
11414000 1.26754
11415000 1.26397
11416000 1.26692
11417000 1.26182
11418000 1.26977
11419000 1.25497
11420000 1.29394
11421000 1.27846
11422000 1.25693
11423000 1.29802
11424000 1.28925
11425000 1.27213
11426000 1.27088
11427000 1.27041
11428000 1.2624
11429000 1.26696
11430000 1.26313
11431000 1.27461
11432000 1.28141
11433000 1.29371
11434000 1.26551
11435000 1.27621
11436000 1.25202
11437000 1.27827
11438000 1.26923
11439000 1.27732
11440000 1.27842
11441000 1.26897
11442000 1.27008
11443000 1.2793
11444000 1.28088
11445000 1.26731
11446000 1.27071
11447000 1.27452
11448000 1.27128
11449000 1.27415
11450000 1.28793
11451000 1.25298
11452000 1.27628
11453000 1.28149
11454000 1.27837
11455000 1.26197
11456000 1.27045
11457000 1.2883
11458000 1.27203
11459000 1.27746
11460000 1.27888
11461000 1.28214
11462000 1.2778
11463000 1.29301
11464000 1.27167
11465000 1.26392
11466000 1.27849
11467000 1.27874
11468000 1.26359
11469000 1.25263
11470000 1.27781
11471000 1.29
11472000 1.27186
11473000 1.25682
11474000 1.26599
11475000 1.28143
11476000 1.28369
11477000 1.27662
11478000 1.26887
11479000 1.27707
11480000 1.29148
11481000 1.2735
11482000 1.26439
11483000 1.27136
11484000 1.28963
11485000 1.27555
11486000 1.27177
11487000 1.2725
11488000 1.2862
11489000 1.28948
11490000 1.28302
11491000 1.26728
11492000 1.26922
11493000 1.27683
11494000 1.28024
11495000 1.27624
11496000 1.27102
11497000 1.27665
11498000 1.29012
11499000 1.29507
11500000 1.25492
11501000 1.27327
11502000 1.28374
11503000 1.27568
11504000 1.27404
11505000 1.26899
11506000 1.28598
11507000 1.30596
11508000 1.27542
11509000 1.27223
11510000 1.27318
11511000 1.31214
11512000 1.28226
11513000 1.28329
11514000 1.28181
11515000 1.25897
11516000 1.28344
11517000 1.29701
11518000 1.28647
11519000 1.26838
11520000 1.26762
11521000 1.2895
11522000 1.29285
11523000 1.29896
11524000 1.26764
11525000 1.27543
11526000 1.30129
11527000 1.28434
11528000 1.25812
11529000 1.29263
11530000 1.27941
11531000 1.28483
11532000 1.27548
11533000 1.28757
11534000 1.27981
11535000 1.28568
11536000 1.2882
11537000 1.29992
11538000 1.29058
11539000 1.29132
11540000 1.2896
11541000 1.2733
11542000 1.28361
11543000 1.27628
11544000 1.28233
11545000 1.26705
11546000 1.26297
11547000 1.25184
11548000 1.28782
11549000 1.27433
11550000 1.28589
11551000 1.27068
11552000 1.28668
11553000 1.26788
11554000 1.27966
11555000 1.27695
11556000 1.27255
11557000 1.29429
11558000 1.2651
11559000 1.25117
11560000 1.27949
11561000 1.2796
11562000 1.27919
11563000 1.23948
11564000 1.27651
11565000 1.28857
11566000 1.28121
11567000 1.26123
11568000 1.2705
11569000 1.26637
11570000 1.26781
11571000 1.29045
11572000 1.2582
11573000 1.27964
11574000 1.2759
11575000 1.28232
11576000 1.27504
11577000 1.28749
11578000 1.26546
11579000 1.27619
11580000 1.26651
11581000 1.25913
11582000 1.28239
11583000 1.25737
11584000 1.2617
11585000 1.2633
11586000 1.27245
11587000 1.28178
11588000 1.26272
11589000 1.27178
11590000 1.28489
11591000 1.26795
11592000 1.26192
11593000 1.2842
11594000 1.283
11595000 1.28879
11596000 1.28249
11597000 1.26583
11598000 1.29229
11599000 1.29018
11600000 1.28249
11601000 1.26398
11602000 1.27971
11603000 1.266
11604000 1.27613
11605000 1.2702
11606000 1.27577
11607000 1.28373
11608000 1.27035
11609000 1.28246
11610000 1.26202
11611000 1.26478
11612000 1.26468
11613000 1.28105
11614000 1.27782
11615000 1.28851
11616000 1.27049
11617000 1.25781
11618000 1.26662
11619000 1.28978
11620000 1.27254
11621000 1.26595
11622000 1.27626
11623000 1.28019
11624000 1.2865
11625000 1.27694
11626000 1.27514
11627000 1.26974
11628000 1.28575
11629000 1.28458
11630000 1.26528
11631000 1.26986
11632000 1.2816
11633000 1.2901
11634000 1.27534
11635000 1.27768
11636000 1.28993
11637000 1.28166
11638000 1.29996
11639000 1.2603
11640000 1.3034
11641000 1.26851
11642000 1.28629
11643000 1.29054
11644000 1.28833
11645000 1.28604
11646000 1.29122
11647000 1.29042
11648000 1.26805
11649000 1.27387
11650000 1.28948
11651000 1.26972
11652000 1.27961
11653000 1.27501
11654000 1.27855
11655000 1.2722
11656000 1.269
11657000 1.29658
11658000 1.27191
11659000 1.28182
11660000 1.26522
11661000 1.27698
11662000 1.28489
11663000 1.29823
11664000 1.26954
11665000 1.26784
11666000 1.28023
11667000 1.29216
11668000 1.28049
11669000 1.26573
11670000 1.28139
11671000 1.2885
11672000 1.27224
11673000 1.27278
11674000 1.24985
11675000 1.28833
11676000 1.28066
11677000 1.27028
11678000 1.26549
11679000 1.27362
11680000 1.29755
11681000 1.29012
11682000 1.25964
11683000 1.27925
11684000 1.28641
11685000 1.25498
11686000 1.28272
11687000 1.27883
11688000 1.27022
11689000 1.27925
11690000 1.2874
11691000 1.2774
11692000 1.26787
11693000 1.26959
11694000 1.28415
11695000 1.25755
11696000 1.28739
11697000 1.27363
11698000 1.26781
11699000 1.27044
11700000 1.29043
11701000 1.26454
11702000 1.28459
11703000 1.28044
11704000 1.26251
11705000 1.26906
11706000 1.29433
11707000 1.27808
11708000 1.27218
11709000 1.28303
11710000 1.28356
11711000 1.26814
11712000 1.27587
11713000 1.27847
11714000 1.27199
11715000 1.25178
11716000 1.28754
11717000 1.29903
11718000 1.26517
11719000 1.25963
11720000 1.27149
11721000 1.28423
11722000 1.27476
11723000 1.26096
11724000 1.26145
11725000 1.26949
11726000 1.2776
11727000 1.26073
11728000 1.27073
11729000 1.27056
11730000 1.28297
11731000 1.25901
11732000 1.28072
11733000 1.27846
11734000 1.28277
11735000 1.27849
11736000 1.26565
11737000 1.27939
11738000 1.294
11739000 1.26919
11740000 1.29197
11741000 1.29102
11742000 1.27318
11743000 1.29136
11744000 1.26547
11745000 1.2814
11746000 1.2552
11747000 1.27117
11748000 1.27274
11749000 1.2744
11750000 1.26311
11751000 1.27522
11752000 1.27905
11753000 1.27602
11754000 1.27278
11755000 1.27187
11756000 1.26476
11757000 1.28012
11758000 1.25856
11759000 1.25961
11760000 1.27961
11761000 1.27527
11762000 1.26049
11763000 1.26743
11764000 1.28471
11765000 1.26934
11766000 1.27781
11767000 1.28097
11768000 1.27931
11769000 1.26645
11770000 1.27328
11771000 1.25731
11772000 1.28648
11773000 1.2713
11774000 1.27756
11775000 1.2716
11776000 1.26669
11777000 1.28145
11778000 1.26535
11779000 1.26691
11780000 1.26947
11781000 1.26607
11782000 1.2742
11783000 1.27048
11784000 1.28986
11785000 1.26902
11786000 1.27804
11787000 1.25495
11788000 1.28583
11789000 1.2501
11790000 1.28413
11791000 1.27016
11792000 1.26712
11793000 1.26622
11794000 1.27989
11795000 1.29521
11796000 1.27031
11797000 1.26364
11798000 1.2738
11799000 1.29185
11800000 1.28614
11801000 1.25427
11802000 1.27861
11803000 1.28332
11804000 1.29666
11805000 1.2537
11806000 1.2798
11807000 1.2717
11808000 1.29255
11809000 1.2808
11810000 1.28202
11811000 1.2767
11812000 1.28256
11813000 1.29215
11814000 1.27658
11815000 1.27951
11816000 1.28095
11817000 1.3036
11818000 1.27279
11819000 1.2697
11820000 1.28232
11821000 1.2742
11822000 1.28167
11823000 1.28913
11824000 1.25835
11825000 1.28498
11826000 1.27365
11827000 1.2767
11828000 1.29763
11829000 1.26556
11830000 1.28189
11831000 1.26859
11832000 1.27589
11833000 1.26324
11834000 1.284
11835000 1.2595
11836000 1.26113
11837000 1.29147
11838000 1.26995
11839000 1.27413
11840000 1.2573
11841000 1.27207
11842000 1.27018
11843000 1.25815
11844000 1.27861
11845000 1.28068
11846000 1.26548
11847000 1.27617
11848000 1.28068
11849000 1.2841
11850000 1.28835
11851000 1.27384
11852000 1.27658
11853000 1.32032
11854000 1.28216
11855000 1.2696
11856000 1.25211
11857000 1.29446
11858000 1.28329
11859000 1.27579
11860000 1.28733
11861000 1.29226
11862000 1.26775
11863000 1.292
11864000 1.27112
11865000 1.27237
11866000 1.27246
11867000 1.28293
11868000 1.29082
11869000 1.28461
11870000 1.26045
11871000 1.28283
11872000 1.27248
11873000 1.27082
11874000 1.2829
11875000 1.26891
11876000 1.2898
11877000 1.26472
11878000 1.26984
11879000 1.2849
11880000 1.27705
11881000 1.27907
11882000 1.27685
11883000 1.27446
11884000 1.28324
11885000 1.28912
11886000 1.28103
11887000 1.26396
11888000 1.26357
11889000 1.28214
11890000 1.28468
11891000 1.26621
11892000 1.27745
11893000 1.28301
11894000 1.27164
11895000 1.2725
11896000 1.2736
11897000 1.28293
11898000 1.28235
11899000 1.29455
11900000 1.26212
11901000 1.28445
11902000 1.27712
11903000 1.29228
11904000 1.27832
11905000 1.25529
11906000 1.26031
11907000 1.28184
11908000 1.27849
11909000 1.27417
11910000 1.26768
11911000 1.26531
11912000 1.26278
11913000 1.28972
11914000 1.27611
11915000 1.26684
11916000 1.26095
11917000 1.28186
11918000 1.28272
11919000 1.27804
11920000 1.2676
11921000 1.27632
11922000 1.29318
11923000 1.28488
11924000 1.27488
11925000 1.272
11926000 1.273
11927000 1.27728
11928000 1.28389
11929000 1.28101
11930000 1.2615
11931000 1.26647
11932000 1.29874
11933000 1.28632
11934000 1.2738
11935000 1.2668
11936000 1.26998
11937000 1.27449
11938000 1.27433
11939000 1.26659
11940000 1.26168
11941000 1.28519
11942000 1.27973
11943000 1.27721
11944000 1.27235
11945000 1.26942
11946000 1.27687
11947000 1.27417
11948000 1.27125
11949000 1.28684
11950000 1.27974
11951000 1.26835
11952000 1.26883
11953000 1.29157
11954000 1.28138
11955000 1.26998
11956000 1.26807
11957000 1.28656
11958000 1.28745
11959000 1.26899
11960000 1.28109
11961000 1.27481
11962000 1.28732
11963000 1.2791
11964000 1.2807
11965000 1.29853
11966000 1.26757
11967000 1.26265
11968000 1.25542
11969000 1.29622
11970000 1.27277
11971000 1.28868
11972000 1.28285
11973000 1.25881
11974000 1.28013
11975000 1.30008
11976000 1.26773
11977000 1.26711
11978000 1.28387
11979000 1.27422
11980000 1.27119
11981000 1.29316
11982000 1.24812
11983000 1.29706
11984000 1.26957
11985000 1.27038
11986000 1.27658
11987000 1.28619
11988000 1.26948
11989000 1.27166
11990000 1.2721
11991000 1.26152
11992000 1.27856
11993000 1.27638
11994000 1.28568
11995000 1.26649
11996000 1.27834
11997000 1.25986
11998000 1.28944
11999000 1.28326
12000000 1.28991
12001000 1.28477
12002000 1.29255
12003000 1.27409
12004000 1.27842
12005000 1.27305
12006000 1.27869
12007000 1.27226
12008000 1.29864
12009000 1.28573
12010000 1.28536
12011000 1.3032
12012000 1.27455
12013000 1.26977
12014000 1.28448
12015000 1.28898
12016000 1.27454
12017000 1.27224
12018000 1.29025
12019000 1.27559
12020000 1.27824
12021000 1.27199
12022000 1.26293
12023000 1.29544
12024000 1.30118
12025000 1.27797
12026000 1.27404
12027000 1.27444
12028000 1.28206
12029000 1.29392
12030000 1.25486
12031000 1.27457
12032000 1.30141
12033000 1.2643
12034000 1.28339
12035000 1.29175
12036000 1.29431
12037000 1.24728
12038000 1.29463
12039000 1.27383
12040000 1.27444
12041000 1.28659
12042000 1.28519
12043000 1.28516
12044000 1.26547
12045000 1.28992
12046000 1.27027
12047000 1.29269
12048000 1.2654
12049000 1.28308
12050000 1.26415
12051000 1.26292
12052000 1.28578
12053000 1.26704
12054000 1.26738
12055000 1.24614
12056000 1.29109
12057000 1.29072
12058000 1.2686
12059000 1.26647
12060000 1.27485
12061000 1.2796
12062000 1.27807
12063000 1.26255
12064000 1.2869
12065000 1.2686
12066000 1.28447
12067000 1.27178
12068000 1.26741
12069000 1.27187
12070000 1.2886
12071000 1.27577
12072000 1.26655
12073000 1.28003
12074000 1.29585
12075000 1.27361
12076000 1.26854
12077000 1.2881
12078000 1.272
12079000 1.29834
12080000 1.27278
12081000 1.26237
12082000 1.28231
12083000 1.28679
12084000 1.28941
12085000 1.27489
12086000 1.26078
12087000 1.28308
12088000 1.27778
12089000 1.29393
12090000 1.28506
12091000 1.28264
12092000 1.28864
12093000 1.29236
12094000 1.2795
12095000 1.26096
12096000 1.27516
12097000 1.29194
12098000 1.29401
12099000 1.27268
12100000 1.27313
12101000 1.27932
12102000 1.27518
12103000 1.28812
12104000 1.27931
12105000 1.27957
12106000 1.28904
12107000 1.27205
12108000 1.28144
12109000 1.28246
12110000 1.28864
12111000 1.27137
12112000 1.29035
12113000 1.27778
12114000 1.28921
12115000 1.28439
12116000 1.27384
12117000 1.27704
12118000 1.28996
12119000 1.27098
12120000 1.2629
12121000 1.27068
12122000 1.28935
12123000 1.2837
12124000 1.26754
12125000 1.25432
12126000 1.29215
12127000 1.2768
12128000 1.2682
12129000 1.26777
12130000 1.28349
12131000 1.28319
12132000 1.27831
12133000 1.2769
12134000 1.26082
12135000 1.28164
12136000 1.27448
12137000 1.27431
12138000 1.27933
12139000 1.28361
12140000 1.28231
12141000 1.28365
12142000 1.27882
12143000 1.26604
12144000 1.27102
12145000 1.28253
12146000 1.27444
12147000 1.28076
12148000 1.2848
12149000 1.27812
12150000 1.27816
12151000 1.26792
12152000 1.29199
12153000 1.30029
12154000 1.27432
12155000 1.27153
12156000 1.32324
12157000 1.27751
12158000 1.28736
12159000 1.27586
12160000 1.28579
12161000 1.29711
12162000 1.29622
12163000 1.30217
12164000 1.29088
12165000 1.27919
12166000 1.2933
12167000 1.27689
12168000 1.28982
12169000 1.32039
12170000 1.2925
12171000 1.27758
12172000 1.2828
12173000 1.29385
12174000 1.27627
12175000 1.29463
12176000 1.28302
12177000 1.29772
12178000 1.28764
12179000 1.29055
12180000 1.27853
12181000 1.26647
12182000 1.29735
12183000 1.30766
12184000 1.26519
12185000 1.27758
12186000 1.29233
12187000 1.28103
12188000 1.27468
12189000 1.27419
12190000 1.30038
12191000 1.29361
12192000 1.28758
12193000 1.26065
12194000 1.28455
12195000 1.28222
12196000 1.31677
12197000 1.27678
12198000 1.2759
12199000 1.2694
12200000 1.27865
12201000 1.29354
12202000 1.28634
12203000 1.2736
12204000 1.28618
12205000 1.28716
12206000 1.27118
12207000 1.27879
12208000 1.30031
12209000 1.282
12210000 1.27194
12211000 1.27453
12212000 1.28234
12213000 1.27678
12214000 1.28033
12215000 1.28297
12216000 1.28809
12217000 1.28351
12218000 1.28203
12219000 1.29499
12220000 1.27828
12221000 1.31073
12222000 1.27534
12223000 1.27978
12224000 1.2795
12225000 1.30645
12226000 1.27192
12227000 1.28593
12228000 1.30028
12229000 1.29144
12230000 1.27339
12231000 1.29747
12232000 1.28051
12233000 1.29038
12234000 1.30522
12235000 1.29659
12236000 1.2726
12237000 1.27922
12238000 1.28344
12239000 1.27462
12240000 1.27816
12241000 1.29068
12242000 1.28234
12243000 1.29391
12244000 1.29216
12245000 1.28685
12246000 1.2987
12247000 1.28192
12248000 1.28917
12249000 1.29772
12250000 1.26833
12251000 1.284
12252000 1.27408
12253000 1.29531
12254000 1.28683
12255000 1.27411
12256000 1.29172
12257000 1.2799
12258000 1.29301
12259000 1.29207
12260000 1.28782
12261000 1.26294
12262000 1.29603
12263000 1.28451
12264000 1.28518
12265000 1.28578
12266000 1.28139
12267000 1.2857
12268000 1.3058
12269000 1.25814
12270000 1.28551
12271000 1.27123
12272000 1.30769
12273000 1.2885
12274000 1.2976
12275000 1.28447
12276000 1.29143
12277000 1.27807
12278000 1.30804
12279000 1.27824
12280000 1.27992
12281000 1.296
12282000 1.28066
12283000 1.27759
12284000 1.27481
12285000 1.27914
12286000 1.29476
12287000 1.28086
12288000 1.2795
12289000 1.28032
12290000 1.27596
12291000 1.28659
12292000 1.26554
12293000 1.29663
12294000 1.27992
12295000 1.27931
