# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
5702000 18.2934
5703000 18.3775
5704000 18.3854
5705000 18.3408
5706000 18.3348
5707000 18.3593
5708000 18.4084
5709000 18.3735
5710000 18.3851
5711000 18.4091
5712000 18.4139
5713000 18.3919
5714000 18.3865
5715000 18.4153
5716000 18.4005
5717000 18.356
5718000 18.4323
5719000 18.3841
5720000 18.4427
5721000 18.3898
5722000 18.3779
5723000 18.4123
5724000 18.3817
5725000 18.3865
5726000 18.4212
5727000 18.393
5728000 18.45
5729000 18.4812
5730000 18.444
5731000 18.4158
5732000 18.4421
5733000 18.4624
5734000 18.4807
5735000 18.4395
5736000 18.4559
5737000 18.4513
5738000 18.5003
5739000 18.4626
5740000 18.4746
5741000 18.4587
5742000 18.4753
5743000 18.4607
5744000 18.492
5745000 18.464
5746000 18.5101
5747000 18.4951
5748000 18.4596
5749000 18.4899
5750000 18.474
5751000 18.4762
5752000 18.4339
5753000 18.4815
5754000 18.4822
5755000 18.4787
5756000 18.49
5757000 18.4467
5758000 18.5331
5759000 18.4594
5760000 18.4934
5761000 18.5003
5762000 18.5018
5763000 18.5428
5764000 18.4844
5765000 18.5364
5766000 18.5274
5767000 18.5191
5768000 18.5028
5769000 18.5194
5770000 18.5151
5771000 18.5373
5772000 18.5445
5773000 18.5173
5774000 18.5243
5775000 18.4955
5776000 18.5374
5777000 18.5496
5778000 18.5427
5779000 18.553
5780000 18.5318
5781000 18.5372
5782000 18.5143
5783000 18.5229
5784000 18.53
5785000 18.5457
5786000 18.5132
5787000 18.5356
5788000 18.5433
5789000 18.5326
5790000 18.518
5791000 18.5049
5792000 18.5193
5793000 18.572
5794000 18.5136
5795000 18.5369
5796000 18.5321
5797000 18.5285
5798000 18.5453
5799000 18.5374
5800000 18.5163
5801000 18.5611
5802000 18.5538
5803000 18.5362
5804000 18.4869
5805000 18.5434
5806000 18.5754
5807000 18.5896
5808000 18.5651
5809000 18.5157
5810000 18.5443
5811000 18.5546
5812000 18.6497
5813000 18.5862
5814000 18.5437
5815000 18.5965
5816000 18.6018
5817000 18.6151
5818000 18.5229
5819000 18.5815
5820000 18.5802
5821000 18.6152
5822000 18.6051
5823000 18.5506
5824000 18.5716
5825000 18.5775
5826000 18.6357
5827000 18.6037
5828000 18.5494
5829000 18.6132
5830000 18.6209
5831000 18.593
5832000 18.6124
5833000 18.6125
5834000 18.6318
5835000 18.6396
5836000 18.6305
5837000 18.6222
5838000 18.5985
5839000 18.6216
5840000 18.7
5841000 18.6377
5842000 18.6292
5843000 18.6384
5844000 18.6706
5845000 18.6252
5846000 18.6563
5847000 18.6576
5848000 18.6734
5849000 18.6404
5850000 18.6922
5851000 18.669
5852000 18.646
5853000 18.6696
5854000 18.6488
5855000 18.6599
5856000 18.6674
5857000 18.6798
5858000 18.6496
5859000 18.6772
5860000 18.7147
5861000 18.7122
5862000 18.6987
5863000 18.6709
5864000 18.6767
5865000 18.71
5866000 18.6481
5867000 18.673
5868000 18.6675
5869000 18.6838
5870000 18.7008
5871000 18.6725
5872000 18.6796
5873000 18.6517
5874000 18.6901
5875000 18.6289
5876000 18.6925
5877000 18.7236
5878000 18.728
5879000 18.6509
5880000 18.6939
5881000 18.6934
5882000 18.7676
5883000 18.7276
5884000 18.7479
5885000 18.7117
5886000 18.6921
5887000 18.758
5888000 18.7008
5889000 18.7456
5890000 18.7342
5891000 18.7017
5892000 18.7784
5893000 18.6886
5894000 18.7409
5895000 18.7285
5896000 18.7288
5897000 18.7467
5898000 18.7615
5899000 18.7801
5900000 18.759
5901000 18.7605
5902000 18.7306
5903000 18.7844
5904000 18.7734
5905000 18.7726
5906000 18.8382
5907000 18.7759
5908000 18.7765
5909000 18.7599
5910000 18.7587
5911000 18.8047
5912000 18.8042
5913000 18.7846
5914000 18.7896
5915000 18.8662
5916000 18.8005
5917000 18.8049
5918000 18.768
5919000 18.7734
5920000 18.8088
5921000 18.7985
5922000 18.7689
5923000 18.8285
5924000 18.7571
5925000 18.8231
5926000 18.7918
5927000 18.78
5928000 18.8419
5929000 18.8399
5930000 18.8357
5931000 18.8142
5932000 18.8628
5933000 18.8184
5934000 18.8509
5935000 18.8336
5936000 18.8765
5937000 18.8446
5938000 18.8522
5939000 18.9041
5940000 18.8821
5941000 18.8659
5942000 18.8968
5943000 18.8791
5944000 18.8636
5945000 18.8741
5946000 18.8453
5947000 18.8833
5948000 18.8713
5949000 18.8887
5950000 18.8414
5951000 18.8619
5952000 18.8924
5953000 18.8722
5954000 18.8548
5955000 18.8691
5956000 18.8943
5957000 18.9082
5958000 18.9194
5959000 18.9059
5960000 18.8229
5961000 18.8646
5962000 18.8874
5963000 18.8677
5964000 18.8931
5965000 18.8883
5966000 18.8762
5967000 18.8478
5968000 18.853
5969000 18.9069
5970000 18.8495
5971000 18.864
5972000 18.8826
5973000 18.8512
5974000 18.9413
5975000 18.837
5976000 18.8331
5977000 18.8274
5978000 18.8966
5979000 18.9248
5980000 18.88
5981000 18.8661
5982000 18.847
5983000 18.919
5984000 18.872
5985000 18.9246
5986000 18.893
5987000 18.9415
5988000 18.8934
5989000 18.862
5990000 18.9323
5991000 18.925
5992000 18.9295
5993000 18.9087
5994000 18.8796
5995000 18.915
5996000 18.963
5997000 18.898
5998000 18.8797
5999000 18.8832
6000000 18.9419
6001000 18.9417
6002000 18.9142
6003000 18.9233
6004000 18.9121
6005000 18.8925
6006000 18.8925
6007000 18.9343
6008000 18.8741
6009000 18.8742
6010000 18.9551
6011000 18.9186
6012000 18.9059
6013000 18.9184
6014000 18.9688
6015000 18.9174
6016000 18.9276
6017000 18.8795
6018000 18.9067
6019000 18.8783
6020000 18.9391
6021000 18.9968
6022000 18.9968
6023000 18.9489
6024000 18.9103
6025000 18.9347
6026000 18.9829
6027000 18.9791
6028000 18.9435
6029000 18.9598
6030000 18.9535
6031000 18.9768
6032000 18.9245
6033000 18.9772
6034000 18.9543
6035000 18.9576
6036000 18.9538
6037000 18.9826
6038000 18.9733
6039000 18.9982
6040000 19.006
6041000 19.0121
6042000 18.9712
6043000 18.9156
6044000 18.9415
6045000 19.0006
6046000 18.9637
6047000 18.9577
6048000 18.9938
6049000 18.982
6050000 18.9842
6051000 18.9989
6052000 19.0057
6053000 18.9583
6054000 18.998
6055000 19.025
6056000 19.0253
6057000 19.0259
6058000 19.0327
6059000 19.0102
6060000 19.0156
6061000 19.0257
6062000 19.0321
6063000 18.9888
6064000 18.9868
6065000 19.0505
6066000 19.0258
6067000 18.9919
6068000 19.0029
6069000 19.0193
6070000 19.0312
6071000 19.0026
6072000 18.9906
6073000 19.0473
6074000 19.052
6075000 19.0586
6076000 19.0233
6077000 19.0131
6078000 19.062
6079000 19.0645
6080000 19.0786
6081000 19.0472
6082000 19.0592
6083000 19.031
6084000 19.0703
6085000 19.0259
6086000 19.0689
6087000 19.0438
6088000 19.0787
6089000 18.9695
6090000 19.0339
6091000 19.0054
6092000 19.0785
6093000 18.989
6094000 19.0617
6095000 19.0565
6096000 19.0248
6097000 19.0357
6098000 19.0673
6099000 19.0017
6100000 19.0687
6101000 19.0826
6102000 19.031
6103000 19.0476
6104000 19.0598
6105000 19.0417
6106000 19.0556
6107000 19.1067
6108000 19.1009
6109000 19.022
6110000 19.1284
6111000 19.0755
6112000 19.1115
6113000 19.1003
6114000 19.0194
6115000 19.0635
6116000 19.1089
6117000 19.0352
6118000 19.0565
6119000 19.1051
6120000 19.0549
6121000 19.0822
6122000 19.0145
6123000 19.0537
6124000 19.0801
6125000 19.1002
6126000 19.0845
6127000 19.0503
6128000 19.0288
6129000 19.1009
6130000 19.1015
6131000 19.093
6132000 19.1114
6133000 19.0391
6134000 19.1002
6135000 19.0866
6136000 19.1271
6137000 19.0584
6138000 19.0755
6139000 19.086
6140000 19.1047
6141000 19.0848
6142000 19.0538
6143000 19.0803
6144000 19.0909
6145000 19.1044
6146000 19.0606
6147000 19.1071
6148000 19.0692
6149000 19.1076
6150000 19.0867
6151000 19.0745
6152000 19.1128
6153000 19.1081
6154000 19.1131
6155000 19.0937
6156000 19.1027
6157000 19.1229
6158000 19.1572
6159000 19.1485
6160000 19.1476
6161000 19.1194
6162000 19.1588
6163000 19.1855
6164000 19.0926
6165000 19.0881
6166000 19.1229
6167000 19.1282
6168000 19.1678
6169000 19.1223
6170000 19.1368
6171000 19.1388
6172000 19.1822
6173000 19.1653
6174000 19.1505
6175000 19.147
6176000 19.1682
6177000 19.166
6178000 19.116
6179000 19.171
6180000 19.2196
6181000 19.199
6182000 19.1804
6183000 19.1674
6184000 19.1334
6185000 19.208
6186000 19.1835
6187000 19.1415
6188000 19.1861
6189000 19.1477
6190000 19.1689
6191000 19.219
6192000 19.1457
6193000 19.157
6194000 19.1468
6195000 19.1917
6196000 19.1997
6197000 19.1601
6198000 19.1885
6199000 19.2216
6200000 19.2413
6201000 19.1485
6202000 19.1728
6203000 19.1725
6204000 19.2368
6205000 19.2077
6206000 19.1574
6207000 19.1911
6208000 19.1784
6209000 19.1938
6210000 19.1869
6211000 19.1409
6212000 19.1571
6213000 19.1831
6214000 19.2133
6215000 19.2051
6216000 19.1582
6217000 19.1533
6218000 19.1892
6219000 19.1984
6220000 19.1843
6221000 19.1632
6222000 19.2135
6223000 19.1859
6224000 19.161
6225000 19.1447
6226000 19.1356
6227000 19.1802
6228000 19.1999
6229000 19.1967
6230000 19.1555
6231000 19.1984
6232000 19.1999
6233000 19.1758
6234000 19.1727
6235000 19.2097
6236000 19.2155
6237000 19.2139
6238000 19.1778
6239000 19.2061
6240000 19.2061
6241000 19.2089
6242000 19.1809
6243000 19.2128
6244000 19.1906
6245000 19.1858
6246000 19.1478
6247000 19.1431
6248000 19.1851
6249000 19.1911
6250000 19.1741
6251000 19.1951
6252000 19.2043
6253000 19.2386
6254000 19.2073
6255000 19.2106
6256000 19.2221
6257000 19.2647
6258000 19.2342
6259000 19.2584
6260000 19.2475
6261000 19.237
6262000 19.2197
6263000 19.212
6264000 19.2578
6265000 19.2253
6266000 19.23
6267000 19.2949
6268000 19.261
6269000 19.2666
6270000 19.2433
6271000 19.3045
6272000 19.2575
6273000 19.2374
6274000 19.3033
6275000 19.2776
6276000 19.2791
6277000 19.2551
6278000 19.2994
6279000 19.266
6280000 19.3416
6281000 19.3105
6282000 19.3578
6283000 19.3388
6284000 19.3277
6285000 19.3192
6286000 19.2479
6287000 19.3025
6288000 19.2738
6289000 19.2831
6290000 19.2855
6291000 19.2686
6292000 19.3445
6293000 19.3083
6294000 19.2708
6295000 19.3202
6296000 19.2836
6297000 19.299
6298000 19.3312
6299000 19.327
6300000 19.2574
6301000 19.359
6302000 19.3246
6303000 19.2804
6304000 19.3141
6305000 19.3279
6306000 19.2803
6307000 19.2978
6308000 19.3835
6309000 19.3578
6310000 19.294
6311000 19.3011
6312000 19.351
6313000 19.2917
6314000 19.3182
6315000 19.3199
6316000 19.3201
6317000 19.3152
6318000 19.3964
6319000 19.3014
6320000 19.2965
6321000 19.3531
6322000 19.356
6323000 19.2862
6324000 19.3572
6325000 19.349
6326000 19.3549
6327000 19.3523
6328000 19.364
6329000 19.4227
6330000 19.4581
6331000 19.4153
6332000 19.4011
6333000 19.377
6334000 19.3741
6335000 19.3952
6336000 19.4081
6337000 19.3934
6338000 19.4168
6339000 19.3943
6340000 19.4315
6341000 19.4781
6342000 19.4538
6343000 19.3919
6344000 19.3882
6345000 19.4527
6346000 19.4739
6347000 19.4195
6348000 19.4121
6349000 19.4493
6350000 19.4147
6351000 19.4392
6352000 19.4477
6353000 19.4662
6354000 19.4117
6355000 19.4321
6356000 19.4191
6357000 19.4679
6358000 19.4364
6359000 19.4257
6360000 19.4246
6361000 19.4412
6362000 19.4533
6363000 19.4355
6364000 19.4132
6365000 19.405
6366000 19.4631
6367000 19.4593
6368000 19.4255
6369000 19.4463
6370000 19.3964
6371000 19.4667
6372000 19.4384
6373000 19.4673
6374000 19.4491
6375000 19.4861
6376000 19.3974
6377000 19.4615
6378000 19.4339
6379000 19.5076
6380000 19.421
6381000 19.3945
6382000 19.4483
6383000 19.4916
6384000 19.4147
6385000 19.428
6386000 19.4564
6387000 19.4857
6388000 19.4527
6389000 19.4038
6390000 19.4253
6391000 19.4246
6392000 19.4158
6393000 19.4069
6394000 19.4206
6395000 19.442
6396000 19.4569
6397000 19.4248
6398000 19.448
6399000 19.4381
6400000 19.4333
6401000 19.4613
6402000 19.4493
6403000 19.4467
6404000 19.4424
6405000 19.4246
6406000 19.4557
6407000 19.4559
6408000 19.4548
6409000 19.4496
6410000 19.4444
6411000 19.4587
6412000 19.4717
6413000 19.4381
6414000 19.3926
6415000 19.3967
6416000 19.4348
6417000 19.4267
6418000 19.4256
6419000 19.4383
6420000 19.4257
6421000 19.4319
6422000 19.4103
6423000 19.434
6424000 19.3893
6425000 19.4336
6426000 19.4612
6427000 19.3954
6428000 19.4193
6429000 19.3925
6430000 19.4161
6431000 19.4333
6432000 19.3863
6433000 19.3993
6434000 19.4396
6435000 19.4395
6436000 19.4393
6437000 19.4041
6438000 19.4714
6439000 19.4404
6440000 19.4728
6441000 19.4649
6442000 19.5097
6443000 19.4454
6444000 19.445
6445000 19.4604
6446000 19.423
6447000 19.4482
6448000 19.4527
6449000 19.4765
6450000 19.4172
6451000 19.4873
6452000 19.4837
6453000 19.5171
6454000 19.4403
6455000 19.4641
6456000 19.4473
6457000 19.4626
6458000 19.4349
6459000 19.4676
6460000 19.4935
6461000 19.5091
6462000 19.5208
6463000 19.4926
6464000 19.5382
6465000 19.5096
6466000 19.4997
6467000 19.4807
6468000 19.5039
6469000 19.5123
6470000 19.5083
6471000 19.5684
6472000 19.4924
6473000 19.5229
6474000 19.5477
6475000 19.505
6476000 19.4883
6477000 19.4694
6478000 19.5208
6479000 19.5115
6480000 19.5657
6481000 19.452
6482000 19.4576
6483000 19.5734
6484000 19.5266
6485000 19.4807
6486000 19.4627
6487000 19.4853
6488000 19.4736
6489000 19.4809
6490000 19.5415
6491000 19.4898
6492000 19.4697
6493000 19.5283
6494000 19.5327
6495000 19.5423
6496000 19.5
6497000 19.5107
6498000 19.5206
6499000 19.5251
6500000 19.5411
6501000 19.5665
6502000 19.5507
6503000 19.5322
6504000 19.5378
6505000 19.5164
6506000 19.5628
6507000 19.554
6508000 19.532
6509000 19.5161
6510000 19.5402
6511000 19.4978
6512000 19.528
6513000 19.5387
6514000 19.6032
6515000 19.5623
6516000 19.5347
6517000 19.6119
6518000 19.5415
6519000 19.5847
6520000 19.5763
6521000 19.5595
6522000 19.5395
6523000 19.579
6524000 19.5877
6525000 19.5725
6526000 19.5761
6527000 19.5877
6528000 19.5883
6529000 19.6127
6530000 19.6015
6531000 19.5841
6532000 19.6083
6533000 19.5799
6534000 19.566
6535000 19.6103
6536000 19.5538
6537000 19.6192
6538000 19.5694
6539000 19.5366
6540000 19.5861
6541000 19.5761
6542000 19.569
6543000 19.6267
6544000 19.5723
6545000 19.612
6546000 19.6108
6547000 19.6367
6548000 19.6042
6549000 19.5812
6550000 19.6154
6551000 19.6135
6552000 19.6295
6553000 19.6128
6554000 19.617
6555000 19.6056
6556000 19.6231
6557000 19.6595
6558000 19.6656
6559000 19.608
6560000 19.5805
6561000 19.6848
6562000 19.6561
6563000 19.6826
6564000 19.5753
6565000 19.6402
6566000 19.6584
6567000 19.6505
6568000 19.6228
6569000 19.6318
6570000 19.6536
6571000 19.6427
6572000 19.5871
6573000 19.6092
6574000 19.6101
6575000 19.6408
6576000 19.6076
6577000 19.6575
6578000 19.6608
6579000 19.6419
6580000 19.614
6581000 19.5975
6582000 19.6437
6583000 19.6309
6584000 19.6124
6585000 19.6206
6586000 19.6026
6587000 19.6554
6588000 19.6401
6589000 19.6782
6590000 19.62
6591000 19.6316
6592000 19.6482
6593000 19.6281
6594000 19.5761
6595000 19.6366
6596000 19.6231
6597000 19.6194
6598000 19.675
6599000 19.6715
6600000 19.627
6601000 19.6379
6602000 19.6364
6603000 19.6059
6604000 19.6246
6605000 19.6484
6606000 19.6467
6607000 19.6235
6608000 19.6811
6609000 19.6598
6610000 19.6355
6611000 19.6535
6612000 19.7026
6613000 19.6675
6614000 19.6317
6615000 19.6438
6616000 19.6948
6617000 19.6463
6618000 19.639
6619000 19.6671
6620000 19.664
6621000 19.6854
6622000 19.684
6623000 19.6181
6624000 19.6923
6625000 19.6467
6626000 19.6524
6627000 19.7327
6628000 19.6743
6629000 19.6461
6630000 19.6381
6631000 19.6548
6632000 19.646
6633000 19.7294
6634000 19.7031
6635000 19.6463
6636000 19.6214
6637000 19.6933
6638000 19.683
6639000 19.6322
6640000 19.6349
6641000 19.6606
6642000 19.6883
6643000 19.6949
6644000 19.6571
6645000 19.6643
6646000 19.6826
6647000 19.6821
6648000 19.7093
6649000 19.6393
6650000 19.6653
6651000 19.6832
6652000 19.7105
6653000 19.7442
6654000 19.713
6655000 19.7415
6656000 19.7622
6657000 19.6933
6658000 19.7616
6659000 19.7352
6660000 19.7162
6661000 19.688
6662000 19.7129
6663000 19.6952
6664000 19.7669
6665000 19.761
6666000 19.7055
6667000 19.7037
6668000 19.7003
6669000 19.7107
6670000 19.636
6671000 19.759
6672000 19.7032
6673000 19.7296
6674000 19.7121
6675000 19.6991
6676000 19.7301
6677000 19.7802
6678000 19.7558
6679000 19.7143
6680000 19.6841
6681000 19.7573
6682000 19.7546
6683000 19.6489
6684000 19.7094
6685000 19.7786
6686000 19.7731
6687000 19.751
6688000 19.7236
6689000 19.7258
6690000 19.7695
6691000 19.7461
6692000 19.7777
6693000 19.742
6694000 19.7624
6695000 19.7692
6696000 19.7967
6697000 19.7503
6698000 19.7248
6699000 19.7368
6700000 19.829
6701000 19.7759
6702000 19.7621
6703000 19.7366
6704000 19.7577
6705000 19.8009
6706000 19.7891
6707000 19.7742
6708000 19.8038
6709000 19.775
6710000 19.7562
6711000 19.8162
6712000 19.7936
6713000 19.7712
6714000 19.7917
6715000 19.8052
6716000 19.8087
6717000 19.7944
6718000 19.7669
6719000 19.7575
6720000 19.8456
6721000 19.8159
6722000 19.7844
6723000 19.7392
6724000 19.7708
6725000 19.7745
6726000 19.7955
6727000 19.798
6728000 19.8147
6729000 19.7744
6730000 19.8109
6731000 19.8058
6732000 19.8043
6733000 19.8204
6734000 19.8328
6735000 19.8296
6736000 19.8987
6737000 19.8583
6738000 19.8802
6739000 19.8812
6740000 19.8781
6741000 19.8709
6742000 19.8866
6743000 19.8701
6744000 19.9359
6745000 19.9173
6746000 19.8475
6747000 19.8809
6748000 19.8908
6749000 19.87
6750000 19.9092
6751000 19.8592
6752000 19.8985
6753000 19.8971
6754000 19.9159
6755000 19.876
6756000 19.8826
6757000 19.8683
6758000 19.8633
6759000 19.8913
6760000 19.8644
6761000 19.8938
6762000 19.9168
6763000 19.9562
6764000 19.9397
6765000 19.9005
6766000 19.8467
6767000 19.9088
6768000 19.9138
6769000 19.887
6770000 19.8666
6771000 19.895
6772000 19.9396
6773000 19.9283
6774000 19.944
6775000 19.9056
6776000 19.9246
6777000 19.931
6778000 19.9764
6779000 19.9576
6780000 19.8967
6781000 19.9165
6782000 19.9276
6783000 19.9872
6784000 20.0116
6785000 19.9528
6786000 19.9394
6787000 19.9587
6788000 19.9569
6789000 19.9663
6790000 19.9341
6791000 19.9616
6792000 19.9974
6793000 19.9777
6794000 19.9748
6795000 19.9889
6796000 19.9835
6797000 19.9838
6798000 19.9149
6799000 19.953
6800000 20.0021
6801000 19.9673
6802000 19.9862
6803000 19.9813
6804000 19.9703
6805000 19.9558
6806000 19.9844
6807000 19.9416
6808000 19.9494
6809000 19.9591
6810000 19.9744
6811000 19.9355
6812000 20.0121
6813000 19.9682
6814000 20.017
6815000 20.0249
6816000 19.9756
6817000 20.0094
6818000 19.981
6819000 20.0025
6820000 20.0062
6821000 19.9782
6822000 19.9512
6823000 19.9663
6824000 20.0097
6825000 19.9867
6826000 20.0046
6827000 19.9525
6828000 19.9936
6829000 19.9634
6830000 19.9979
6831000 19.9749
6832000 19.9897
6833000 19.9552
6834000 19.953
6835000 19.9669
6836000 19.9517
6837000 19.944
6838000 20.0068
6839000 19.9709
6840000 19.9649
6841000 19.9586
6842000 19.9342
6843000 19.9529
6844000 19.9808
6845000 19.9545
6846000 19.9946
6847000 19.9829
6848000 19.9414
6849000 19.9529
6850000 19.9742
6851000 20.0146
6852000 20.0041
6853000 19.9889
6854000 19.9992
6855000 19.9996
6856000 20.0167
6857000 20.0005
6858000 19.9804
6859000 20.0129
6860000 19.9855
6861000 20.0026
6862000 19.9653
6863000 19.9987
6864000 19.9887
6865000 19.9894
6866000 19.9496
6867000 19.9847
6868000 19.966
6869000 19.9943
6870000 20.008
6871000 19.9995
6872000 20.0371
6873000 19.9773
6874000 19.9937
6875000 20.0085
6876000 19.9364
6877000 19.9552
6878000 19.966
6879000 19.9775
6880000 20.0108
6881000 20.0151
6882000 19.9778
6883000 19.9694
6884000 19.9813
6885000 19.9797
6886000 19.9667
6887000 19.9928
6888000 19.9898
6889000 20.0335
6890000 19.968
6891000 20.0192
6892000 20.0224
6893000 20.0918
6894000 20.0463
6895000 20.069
6896000 20.0298
6897000 20.0153
6898000 20.1138
6899000 20.0976
6900000 20.0073
6901000 20.0027
6902000 20.0804
6903000 20.0364
6904000 20.066
6905000 20.0774
6906000 20.0673
6907000 20.0915
6908000 20.0009
6909000 20.1028
6910000 20.0985
6911000 20.0463
6912000 20.0304
6913000 20.0851
6914000 20.0742
6915000 20.0601
6916000 20.0863
6917000 20.0808
6918000 20.0898
6919000 20.0637
6920000 20.1001
6921000 20.0467
6922000 20.0646
6923000 20.0398
6924000 20.0931
6925000 20.0576
6926000 20.0901
6927000 20.1126
6928000 20.0476
6929000 20.0947
6930000 20.1171
6931000 20.0757
6932000 20.1256
6933000 20.0808
6934000 20.0967
6935000 20.1201
6936000 20.1104
6937000 20.1445
6938000 20.1415
6939000 20.0769
6940000 20.128
6941000 20.1316
6942000 20.1093
6943000 20.1065
6944000 20.1352
6945000 20.096
6946000 20.0827
6947000 20.1011
6948000 20.1078
6949000 20.1104
6950000 20.1077
6951000 20.1108
6952000 20.0761
6953000 20.1192
6954000 20.0343
6955000 20.0822
6956000 20.1121
6957000 20.101
6958000 20.0701
6959000 20.0925
6960000 20.1176
6961000 20.0999
6962000 20.1194
6963000 20.1083
6964000 20.1168
6965000 20.139
6966000 20.1985
6967000 20.1243
6968000 20.1149
6969000 20.1418
6970000 20.1295
6971000 20.0899
6972000 20.1123
6973000 20.1749
6974000 20.0872
6975000 20.1241
6976000 20.1531
6977000 20.1307
6978000 20.117
6979000 20.1553
6980000 20.1485
6981000 20.1616
6982000 20.1066
6983000 20.1839
6984000 20.1653
6985000 20.1895
6986000 20.2139
6987000 20.2097
6988000 20.1597
6989000 20.1839
6990000 20.2004
6991000 20.1352
6992000 20.1666
6993000 20.1933
6994000 20.1947
6995000 20.1682
6996000 20.188
6997000 20.223
6998000 20.1711
6999000 20.1606
7000000 20.187
7001000 20.1743
7002000 20.1802
7003000 20.2445
7004000 20.2301
7005000 20.2066
7006000 20.2046
7007000 20.2093
7008000 20.2247
7009000 20.2169
7010000 20.1848
7011000 20.2264
7012000 20.2421
7013000 20.2316
7014000 20.153
7015000 20.2037
7016000 20.21
7017000 20.2074
7018000 20.2547
7019000 20.1939
7020000 20.1996
7021000 20.2381
7022000 20.1932
7023000 20.2503
7024000 20.2583
7025000 20.2423
7026000 20.22
7027000 20.2658
7028000 20.243
7029000 20.1953
7030000 20.2254
7031000 20.2408
7032000 20.2342
7033000 20.2523
7034000 20.2582
7035000 20.1996
7036000 20.2571
7037000 20.1996
7038000 20.2343
7039000 20.2132
7040000 20.2699
7041000 20.2679
7042000 20.2163
7043000 20.2209
7044000 20.263
7045000 20.2334
7046000 20.2764
7047000 20.2526
7048000 20.2441
7049000 20.2556
7050000 20.2965
7051000 20.236
7052000 20.272
7053000 20.2786
7054000 20.2533
7055000 20.2467
7056000 20.2609
7057000 20.2996
7058000 20.2768
7059000 20.2599
7060000 20.2469
7061000 20.2799
7062000 20.3112
7063000 20.2351
7064000 20.28
7065000 20.3064
7066000 20.2643
7067000 20.2664
7068000 20.3172
7069000 20.2341
7070000 20.3076
7071000 20.2856
7072000 20.2405
7073000 20.2783
7074000 20.3211
7075000 20.218
7076000 20.2743
7077000 20.2751
7078000 20.2885
7079000 20.2611
7080000 20.2409
7081000 20.2956
7082000 20.2596
7083000 20.2405
7084000 20.2893
7085000 20.2961
7086000 20.2794
7087000 20.2733
7088000 20.2768
7089000 20.3145
7090000 20.3271
7091000 20.3187
7092000 20.2553
7093000 20.2948
7094000 20.3276
7095000 20.3207
7096000 20.3583
7097000 20.287
7098000 20.2996
7099000 20.3408
7100000 20.3117
7101000 20.31
7102000 20.3087
7103000 20.2681
7104000 20.3109
7105000 20.2732
7106000 20.3346
7107000 20.3046
7108000 20.2975
7109000 20.315
7110000 20.2951
7111000 20.2688
7112000 20.3132
7113000 20.3321
7114000 20.294
7115000 20.2858
7116000 20.3108
7117000 20.3197
7118000 20.2957
7119000 20.2934
7120000 20.3063
7121000 20.3259
7122000 20.2986
7123000 20.3421
7124000 20.3259
7125000 20.3599
7126000 20.307
7127000 20.3199
7128000 20.3238
7129000 20.3332
7130000 20.3066
7131000 20.3346
7132000 20.3326
7133000 20.3547
7134000 20.36
7135000 20.3458
7136000 20.366
7137000 20.3638
7138000 20.375
7139000 20.3831
7140000 20.3935
7141000 20.4065
7142000 20.3975
7143000 20.4251
7144000 20.4402
7145000 20.3667
7146000 20.3893
7147000 20.438
7148000 20.3847
7149000 20.3765
7150000 20.3826
7151000 20.4086
7152000 20.4142
7153000 20.38
7154000 20.3996
7155000 20.3865
7156000 20.4435
7157000 20.4449
7158000 20.4367
7159000 20.3703
7160000 20.4386
7161000 20.4222
7162000 20.3974
7163000 20.3942
7164000 20.4092
7165000 20.3781
7166000 20.4325
7167000 20.4073
7168000 20.4078
7169000 20.3951
7170000 20.3874
7171000 20.4228
7172000 20.4475
7173000 20.4174
7174000 20.3969
7175000 20.4314
7176000 20.4146
7177000 20.4514
7178000 20.4368
7179000 20.4107
7180000 20.4528
7181000 20.4619
7182000 20.469
7183000 20.4292
7184000 20.4506
7185000 20.4655
7186000 20.4123
7187000 20.4446
7188000 20.4589
7189000 20.4304
7190000 20.3851
7191000 20.4218
7192000 20.3997
7193000 20.4411
7194000 20.4397
7195000 20.419
7196000 20.3934
7197000 20.406
7198000 20.4507
7199000 20.4858
7200000 20.402
7201000 20.3795
7202000 20.4378
7203000 20.4221
7204000 20.4347
7205000 20.4172
7206000 20.4606
7207000 20.4403
7208000 20.4792
7209000 20.4731
7210000 20.469
7211000 20.4041
7212000 20.5018
7213000 20.4978
7214000 20.4959
7215000 20.4634
7216000 20.4744
7217000 20.4542
7218000 20.515
7219000 20.5277
7220000 20.479
7221000 20.5261
7222000 20.5244
7223000 20.5405
7224000 20.5309
7225000 20.4411
7226000 20.4861
7227000 20.4966
7228000 20.4809
7229000 20.4926
7230000 20.4928
7231000 20.4642
7232000 20.5321
7233000 20.485
7234000 20.5158
7235000 20.526
7236000 20.4855
7237000 20.5209
7238000 20.4842
7239000 20.4987
7240000 20.5188
7241000 20.5182
7242000 20.4645
7243000 20.4727
7244000 20.4981
7245000 20.4814
7246000 20.5429
7247000 20.4936
7248000 20.501
7249000 20.5242
7250000 20.5375
7251000 20.5205
7252000 20.5703
7253000 20.5483
7254000 20.5315
7255000 20.5644
7256000 20.5725
7257000 20.5476
7258000 20.5452
7259000 20.5464
7260000 20.569
7261000 20.5835
7262000 20.5294
7263000 20.5609
7264000 20.5723
7265000 20.5636
7266000 20.5619
7267000 20.5492
7268000 20.4911
7269000 20.5847
7270000 20.531
