# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
4834000 8.35145
4835000 8.39218
4836000 8.35195
4837000 8.37019
4838000 8.31365
4839000 8.35341
4840000 8.37517
4841000 8.36388
4842000 8.34611
4843000 8.36886
4844000 8.34033
4845000 8.3302
4846000 8.31439
4847000 8.31992
4848000 8.32179
4849000 8.35435
4850000 8.38046
4851000 8.36335
4852000 8.36482
4853000 8.39791
4854000 8.35764
4855000 8.35136
4856000 8.39668
4857000 8.36986
4858000 8.36012
4859000 8.38621
4860000 8.38213
4861000 8.42374
4862000 8.3721
4863000 8.39036
4864000 8.37707
4865000 8.41181
4866000 8.39039
4867000 8.37737
4868000 8.35804
4869000 8.39194
4870000 8.38908
4871000 8.40018
4872000 8.44211
4873000 8.39647
4874000 8.37387
4875000 8.41826
4876000 8.34632
4877000 8.42456
4878000 8.38002
4879000 8.404
4880000 8.42731
4881000 8.40803
4882000 8.40488
4883000 8.36931
4884000 8.39262
4885000 8.40445
4886000 8.37956
4887000 8.41892
4888000 8.41105
4889000 8.41422
4890000 8.38908
4891000 8.37884
4892000 8.38033
4893000 8.37137
4894000 8.36501
4895000 8.40646
4896000 8.39298
4897000 8.43308
4898000 8.40774
4899000 8.4187
4900000 8.39936
4901000 8.41094
4902000 8.39157
4903000 8.42536
4904000 8.42659
4905000 8.42342
4906000 8.38829
4907000 8.42596
4908000 8.43526
4909000 8.38887
4910000 8.38142
4911000 8.4206
4912000 8.42168
4913000 8.41976
4914000 8.42613
4915000 8.40151
4916000 8.40648
4917000 8.40544
4918000 8.40376
4919000 8.4087
4920000 8.38682
4921000 8.44029
4922000 8.42742
4923000 8.41971
4924000 8.41475
4925000 8.41613
4926000 8.44601
4927000 8.45317
4928000 8.41081
4929000 8.42893
4930000 8.43396
4931000 8.45145
4932000 8.44211
4933000 8.43598
4934000 8.42622
4935000 8.42834
4936000 8.42368
4937000 8.44117
4938000 8.40483
4939000 8.4341
4940000 8.4197
4941000 8.40729
4942000 8.40651
4943000 8.43002
4944000 8.40909
4945000 8.4195
4946000 8.4288
4947000 8.4449
4948000 8.44625
4949000 8.457
4950000 8.45234
4951000 8.43386
4952000 8.43616
4953000 8.4435
4954000 8.45278
4955000 8.41162
4956000 8.4447
4957000 8.44752
4958000 8.42272
4959000 8.44396
4960000 8.44193
4961000 8.44576
4962000 8.45522
4963000 8.45889
4964000 8.44003
4965000 8.439
4966000 8.44807
4967000 8.4877
4968000 8.43118
4969000 8.46948
4970000 8.44157
4971000 8.4626
4972000 8.46538
4973000 8.43652
4974000 8.4555
4975000 8.44792
4976000 8.45761
4977000 8.44574
4978000 8.45081
4979000 8.432
4980000 8.46228
4981000 8.44404
4982000 8.45191
4983000 8.47251
4984000 8.45704
4985000 8.42028
4986000 8.4249
4987000 8.46609
4988000 8.45975
4989000 8.48725
4990000 8.45831
4991000 8.48898
4992000 8.50502
4993000 8.43684
4994000 8.42221
4995000 8.48038
4996000 8.48911
4997000 8.47696
4998000 8.46305
4999000 8.43361
5000000 8.43218
5001000 8.46149
5002000 8.44737
5003000 8.4494
5004000 8.48089
5005000 8.44938
5006000 8.46584
5007000 8.44579
5008000 8.45448
5009000 8.48368
5010000 8.46618
5011000 8.47657
5012000 8.44496
5013000 8.45938
5014000 8.44303
5015000 8.49669
5016000 8.4621
5017000 8.47571
5018000 8.42408
5019000 8.46582
5020000 8.4389
5021000 8.43631
5022000 8.43999
5023000 8.44295
5024000 8.44957
5025000 8.43129
5026000 8.49967
5027000 8.44596
5028000 8.46782
5029000 8.46956
5030000 8.43459
5031000 8.49247
5032000 8.49003
5033000 8.48619
5034000 8.46737
5035000 8.46435
5036000 8.47741
5037000 8.47097
5038000 8.49974
5039000 8.47263
5040000 8.48879
5041000 8.42947
5042000 8.45382
5043000 8.48979
5044000 8.46316
5045000 8.47119
5046000 8.48942
5047000 8.46707
5048000 8.48038
5049000 8.46988
5050000 8.51335
5051000 8.5045
5052000 8.49944
5053000 8.47703
5054000 8.48151
5055000 8.47672
5056000 8.45348
5057000 8.45434
5058000 8.48886
5059000 8.49627
5060000 8.47148
5061000 8.46299
5062000 8.48615
5063000 8.48548
5064000 8.49427
5065000 8.51249
5066000 8.51
5067000 8.50142
5068000 8.46815
5069000 8.47993
5070000 8.50509
5071000 8.50606
5072000 8.50043
5073000 8.49031
5074000 8.50096
5075000 8.48802
5076000 8.52025
5077000 8.50533
5078000 8.45855
5079000 8.48682
5080000 8.47331
5081000 8.46778
5082000 8.49272
5083000 8.52929
5084000 8.49785
5085000 8.50194
5086000 8.51493
5087000 8.4762
5088000 8.47699
5089000 8.49069
5090000 8.51157
5091000 8.52298
5092000 8.50541
5093000 8.47738
5094000 8.50027
5095000 8.50972
5096000 8.45363
5097000 8.50543
5098000 8.47174
5099000 8.48775
5100000 8.4677
5101000 8.5185
5102000 8.47895
5103000 8.53389
5104000 8.49756
5105000 8.51362
5106000 8.48471
5107000 8.51749
5108000 8.53213
5109000 8.4985
5110000 8.52459
5111000 8.52262
5112000 8.52659
5113000 8.53479
5114000 8.55287
5115000 8.53714
5116000 8.51317
5117000 8.5292
5118000 8.55404
5119000 8.55004
5120000 8.50745
5121000 8.54463
5122000 8.53423
5123000 8.507
5124000 8.5166
5125000 8.50363
5126000 8.5262
5127000 8.53187
5128000 8.51551
5129000 8.5084
5130000 8.54008
5131000 8.51775
5132000 8.53471
5133000 8.56389
5134000 8.54113
5135000 8.50484
5136000 8.5329
5137000 8.58752
5138000 8.52845
5139000 8.56654
5140000 8.57465
5141000 8.54275
5142000 8.54276
5143000 8.53774
5144000 8.54805
5145000 8.53508
5146000 8.53291
5147000 8.52415
5148000 8.546
5149000 8.53844
5150000 8.54197
5151000 8.59736
5152000 8.61456
5153000 8.59546
5154000 8.54484
5155000 8.59562
5156000 8.58567
5157000 8.5963
5158000 8.60124
5159000 8.58695
5160000 8.57864
5161000 8.5659
5162000 8.55421
5163000 8.58847
5164000 8.56561
5165000 8.58125
5166000 8.55168
5167000 8.54757
5168000 8.58344
5169000 8.54768
5170000 8.5451
5171000 8.58998
5172000 8.58044
5173000 8.55237
5174000 8.54799
5175000 8.53836
5176000 8.58952
5177000 8.55025
5178000 8.54266
5179000 8.53276
5180000 8.57117
5181000 8.54196
5182000 8.53583
5183000 8.57932
5184000 8.57572
5185000 8.56243
5186000 8.57749
5187000 8.56373
5188000 8.54661
5189000 8.58042
5190000 8.59008
5191000 8.57365
5192000 8.56377
5193000 8.56934
5194000 8.57906
5195000 8.53997
5196000 8.56556
5197000 8.56122
5198000 8.55525
5199000 8.57826
5200000 8.54323
5201000 8.55929
5202000 8.51319
5203000 8.55611
5204000 8.57665
5205000 8.52709
5206000 8.55949
5207000 8.5577
5208000 8.58399
5209000 8.58734
5210000 8.58887
5211000 8.57536
5212000 8.56513
5213000 8.55613
5214000 8.54743
5215000 8.56264
5216000 8.58751
5217000 8.60654
5218000 8.57322
5219000 8.5691
5220000 8.56805
5221000 8.54981
5222000 8.5864
5223000 8.57491
5224000 8.60078
5225000 8.58419
5226000 8.59582
5227000 8.57725
5228000 8.54639
5229000 8.60422
5230000 8.58748
5231000 8.61048
5232000 8.6174
5233000 8.59067
5234000 8.54333
5235000 8.57654
5236000 8.60707
5237000 8.56764
5238000 8.58326
5239000 8.57853
5240000 8.53563
5241000 8.54955
5242000 8.56409
5243000 8.57844
5244000 8.57618
5245000 8.58181
5246000 8.56468
5247000 8.58436
5248000 8.59088
5249000 8.62276
5250000 8.60033
5251000 8.56361
5252000 8.59445
5253000 8.57943
5254000 8.58558
5255000 8.59018
5256000 8.58686
5257000 8.58043
5258000 8.60728
5259000 8.54951
5260000 8.5469
5261000 8.58093
5262000 8.58556
5263000 8.57652
5264000 8.58175
5265000 8.5549
5266000 8.57971
5267000 8.5547
5268000 8.58616
5269000 8.58183
5270000 8.5989
5271000 8.57667
5272000 8.5862
5273000 8.54923
5274000 8.57179
5275000 8.56207
5276000 8.59789
5277000 8.61012
5278000 8.55656
5279000 8.54904
5280000 8.5661
5281000 8.5245
5282000 8.54655
5283000 8.57763
5284000 8.57023
5285000 8.56577
5286000 8.54381
5287000 8.57808
5288000 8.55136
5289000 8.54734
5290000 8.57176
5291000 8.56697
5292000 8.59328
5293000 8.59343
5294000 8.58143
5295000 8.58228
5296000 8.5707
5297000 8.57307
5298000 8.61554
5299000 8.53108
5300000 8.55058
5301000 8.56297
5302000 8.56875
5303000 8.58034
5304000 8.54871
5305000 8.60278
5306000 8.55258
5307000 8.56889
5308000 8.55856
5309000 8.58478
5310000 8.57362
5311000 8.55286
5312000 8.59398
5313000 8.56509
5314000 8.60221
5315000 8.5937
5316000 8.5613
5317000 8.55378
5318000 8.54333
5319000 8.57624
5320000 8.55395
5321000 8.56529
5322000 8.58876
5323000 8.58077
5324000 8.57787
5325000 8.59901
5326000 8.58342
5327000 8.58704
5328000 8.5843
5329000 8.60348
5330000 8.59753
5331000 8.58521
5332000 8.61187
5333000 8.60772
5334000 8.58181
5335000 8.5774
5336000 8.6362
5337000 8.58781
5338000 8.63911
5339000 8.58796
5340000 8.64829
5341000 8.60079
5342000 8.64248
5343000 8.60896
5344000 8.61971
5345000 8.62086
5346000 8.59934
5347000 8.59088
5348000 8.57187
5349000 8.59126
5350000 8.6037
5351000 8.58095
5352000 8.56689
5353000 8.62442
5354000 8.61791
5355000 8.61893
5356000 8.63822
5357000 8.61391
5358000 8.60008
5359000 8.58805
5360000 8.59429
5361000 8.57185
5362000 8.60307
5363000 8.60688
5364000 8.57359
5365000 8.58635
5366000 8.58545
5367000 8.56053
5368000 8.56899
5369000 8.57112
5370000 8.57929
5371000 8.5861
5372000 8.59182
5373000 8.59775
5374000 8.58281
5375000 8.56091
5376000 8.56714
5377000 8.57576
5378000 8.56981
5379000 8.62209
5380000 8.57469
5381000 8.5969
5382000 8.57935
5383000 8.61744
5384000 8.60911
5385000 8.57368
5386000 8.63415
5387000 8.61435
5388000 8.58045
5389000 8.58522
5390000 8.59111
5391000 8.56799
5392000 8.59564
5393000 8.62843
5394000 8.57924
5395000 8.61403
5396000 8.59615
5397000 8.58306
5398000 8.58676
5399000 8.62456
5400000 8.59041
5401000 8.62075
5402000 8.61064
5403000 8.64136
5404000 8.62372
5405000 8.63931
5406000 8.60015
5407000 8.57948
5408000 8.62954
5409000 8.62782
5410000 8.6452
5411000 8.6342
5412000 8.59079
5413000 8.61911
5414000 8.62178
5415000 8.62221
5416000 8.57595
5417000 8.59199
5418000 8.65854
5419000 8.6371
5420000 8.63818
5421000 8.63004
5422000 8.61331
5423000 8.62105
5424000 8.61919
5425000 8.61019
5426000 8.63596
5427000 8.63036
5428000 8.65358
5429000 8.64184
5430000 8.64204
5431000 8.62764
5432000 8.65463
5433000 8.60407
5434000 8.64702
5435000 8.63664
5436000 8.62987
5437000 8.63381
5438000 8.6381
5439000 8.63572
5440000 8.62952
5441000 8.63599
5442000 8.66156
5443000 8.65615
5444000 8.65236
5445000 8.63744
5446000 8.58393
5447000 8.65262
5448000 8.62814
5449000 8.61055
5450000 8.6224
5451000 8.62613
5452000 8.64153
5453000 8.61723
5454000 8.6364
5455000 8.62806
5456000 8.62835
5457000 8.6215
5458000 8.60315
5459000 8.60062
5460000 8.59482
5461000 8.61637
5462000 8.64582
5463000 8.63768
5464000 8.62705
5465000 8.64356
5466000 8.64811
5467000 8.61711
5468000 8.59889
5469000 8.61523
5470000 8.6621
5471000 8.66785
5472000 8.66159
5473000 8.62589
5474000 8.66615
5475000 8.6011
5476000 8.64772
5477000 8.65137
5478000 8.64164
5479000 8.63506
5480000 8.60847
5481000 8.68261
5482000 8.64429
5483000 8.61402
5484000 8.61908
5485000 8.67695
5486000 8.68015
5487000 8.63242
5488000 8.64219
5489000 8.68379
5490000 8.65266
5491000 8.62251
5492000 8.60363
5493000 8.63085
5494000 8.62942
5495000 8.63669
5496000 8.64312
5497000 8.64894
5498000 8.62787
5499000 8.68467
5500000 8.70034
5501000 8.66872
5502000 8.64107
5503000 8.65497
5504000 8.67428
5505000 8.64547
5506000 8.63354
5507000 8.66815
5508000 8.63441
5509000 8.63972
5510000 8.6404
5511000 8.65656
5512000 8.62179
5513000 8.60304
5514000 8.6587
5515000 8.61241
5516000 8.60147
5517000 8.63753
5518000 8.67563
5519000 8.65482
5520000 8.68464
5521000 8.63717
5522000 8.63739
5523000 8.63066
5524000 8.66644
5525000 8.66635
5526000 8.643
5527000 8.66762
5528000 8.67014
5529000 8.6864
5530000 8.68106
5531000 8.66411
5532000 8.71005
5533000 8.69552
5534000 8.66288
5535000 8.69966
5536000 8.67499
5537000 8.67803
5538000 8.67054
5539000 8.66963
5540000 8.65468
5541000 8.71278
5542000 8.71408
5543000 8.68632
5544000 8.68204
5545000 8.68608
5546000 8.66264
5547000 8.66532
5548000 8.65453
5549000 8.6805
5550000 8.68636
5551000 8.66729
5552000 8.68546
5553000 8.6613
5554000 8.67198
5555000 8.67969
5556000 8.64653
5557000 8.69809
5558000 8.71615
5559000 8.69803
5560000 8.73391
5561000 8.72639
5562000 8.70744
5563000 8.72504
5564000 8.71128
5565000 8.71368
5566000 8.6774
5567000 8.75476
5568000 8.7198
5569000 8.69281
5570000 8.72821
5571000 8.73717
5572000 8.70729
5573000 8.70155
5574000 8.72595
5575000 8.72395
5576000 8.7648
5577000 8.73955
5578000 8.74112
5579000 8.72076
5580000 8.74169
5581000 8.73215
5582000 8.71963
5583000 8.71341
5584000 8.7065
5585000 8.73651
5586000 8.70612
5587000 8.70002
5588000 8.73176
5589000 8.70701
5590000 8.71672
5591000 8.7476
5592000 8.74714
5593000 8.73102
5594000 8.72768
5595000 8.73324
5596000 8.6962
5597000 8.72835
5598000 8.71406
5599000 8.69329
5600000 8.70828
5601000 8.71272
5602000 8.74003
5603000 8.71002
5604000 8.71339
5605000 8.72586
5606000 8.70601
5607000 8.74109
5608000 8.73675
5609000 8.73078
5610000 8.69481
5611000 8.72203
5612000 8.71944
5613000 8.73489
5614000 8.70516
5615000 8.70455
5616000 8.75458
5617000 8.72999
5618000 8.71017
5619000 8.71394
5620000 8.72045
5621000 8.73147
5622000 8.74176
5623000 8.70283
5624000 8.7127
5625000 8.72029
5626000 8.71821
5627000 8.70995
5628000 8.6881
5629000 8.73683
5630000 8.72081
5631000 8.73232
5632000 8.71004
5633000 8.71464
5634000 8.74371
5635000 8.73594
5636000 8.732
5637000 8.74516
5638000 8.66836
5639000 8.7418
5640000 8.71377
5641000 8.7271
5642000 8.76175
5643000 8.75614
5644000 8.72385
5645000 8.69418
5646000 8.72829
5647000 8.73384
5648000 8.71815
5649000 8.71569
5650000 8.71947
5651000 8.71144
5652000 8.73355
5653000 8.72304
5654000 8.6722
5655000 8.6988
5656000 8.69787
5657000 8.7127
5658000 8.71024
5659000 8.71506
5660000 8.75572
5661000 8.6602
5662000 8.70233
5663000 8.66947
5664000 8.69924
5665000 8.7101
5666000 8.68945
5667000 8.71204
5668000 8.73495
5669000 8.76409
5670000 8.7196
5671000 8.74395
5672000 8.68687
5673000 8.72883
5674000 8.73453
5675000 8.70999
5676000 8.69467
5677000 8.68303
5678000 8.70815
5679000 8.70998
5680000 8.71438
5681000 8.71429
5682000 8.7227
5683000 8.71604
5684000 8.71387
5685000 8.73876
5686000 8.70648
5687000 8.70432
5688000 8.71935
5689000 8.69765
5690000 8.72371
5691000 8.70607
5692000 8.71881
5693000 8.70825
5694000 8.70699
5695000 8.72125
5696000 8.73517
5697000 8.72353
5698000 8.70884
5699000 8.69305
5700000 8.73335
5701000 8.72561
5702000 8.7524
5703000 8.72234
5704000 8.75315
5705000 8.78712
5706000 8.77886
5707000 8.79847
5708000 8.76131
5709000 8.71232
5710000 8.73338
5711000 8.76565
5712000 8.75045
5713000 8.76464
5714000 8.7688
5715000 8.75085
5716000 8.74529
5717000 8.74242
5718000 8.78659
5719000 8.76936
5720000 8.74973
5721000 8.75288
5722000 8.79538
5723000 8.76642
5724000 8.73954
5725000 8.81358
5726000 8.78956
5727000 8.74577
5728000 8.7377
5729000 8.73849
5730000 8.76733
5731000 8.75884
5732000 8.7397
5733000 8.73758
5734000 8.73323
5735000 8.77029
5736000 8.78199
5737000 8.77189
5738000 8.79264
5739000 8.77979
5740000 8.76441
5741000 8.78104
5742000 8.78208
5743000 8.75758
5744000 8.75233
5745000 8.78205
5746000 8.75822
5747000 8.79011
5748000 8.79187
5749000 8.80285
5750000 8.77888
5751000 8.76766
5752000 8.79083
5753000 8.78199
5754000 8.79864
5755000 8.74056
5756000 8.81205
5757000 8.83858
5758000 8.80316
5759000 8.76613
5760000 8.77256
5761000 8.80833
5762000 8.77016
5763000 8.77863
5764000 8.80181
5765000 8.7891
5766000 8.79472
5767000 8.80748
5768000 8.76837
5769000 8.80423
5770000 8.77606
5771000 8.75477
5772000 8.76603
5773000 8.79724
5774000 8.8138
5775000 8.81865
5776000 8.76174
5777000 8.79023
5778000 8.83739
5779000 8.80624
5780000 8.81169
5781000 8.83466
5782000 8.80633
5783000 8.75234
5784000 8.78491
5785000 8.80408
5786000 8.85818
5787000 8.84194
5788000 8.80763
5789000 8.76741
5790000 8.8351
5791000 8.80983
5792000 8.81223
5793000 8.83646
5794000 8.83068
5795000 8.8179
5796000 8.79063
5797000 8.83393
5798000 8.82442
5799000 8.83027
5800000 8.78088
5801000 8.82155
5802000 8.80055
5803000 8.8628
5804000 8.7892
5805000 8.77009
5806000 8.80085
5807000 8.8145
5808000 8.8099
5809000 8.80959
5810000 8.81133
5811000 8.82341
5812000 8.83223
5813000 8.8337
5814000 8.81169
5815000 8.81883
5816000 8.82389
5817000 8.81269
5818000 8.81172
5819000 8.77064
5820000 8.78018
5821000 8.82658
5822000 8.77552
5823000 8.79541
5824000 8.80968
5825000 8.81081
5826000 8.81844
5827000 8.80888
5828000 8.81074
5829000 8.77147
5830000 8.81775
5831000 8.81603
5832000 8.81435
5833000 8.81449
5834000 8.81767
5835000 8.82829
5836000 8.80258
5837000 8.82796
5838000 8.84473
5839000 8.83906
5840000 8.8086
5841000 8.82545
5842000 8.8463
5843000 8.8227
5844000 8.82361
5845000 8.82305
5846000 8.79395
5847000 8.79492
5848000 8.80984
5849000 8.79155
5850000 8.82544
5851000 8.83261
5852000 8.83833
5853000 8.83561
5854000 8.80849
5855000 8.8358
5856000 8.83267
5857000 8.83371
5858000 8.85503
5859000 8.79259
5860000 8.84148
5861000 8.8178
5862000 8.83974
5863000 8.81614
5864000 8.85833
5865000 8.8634
5866000 8.86281
5867000 8.83343
5868000 8.82346
5869000 8.80484
5870000 8.77958
5871000 8.89131
5872000 8.80991
5873000 8.82243
5874000 8.82204
5875000 8.85396
5876000 8.84372
5877000 8.86147
5878000 8.86038
5879000 8.83006
5880000 8.84021
5881000 8.86552
5882000 8.85706
5883000 8.88068
5884000 8.87915
5885000 8.84858
5886000 8.86217
5887000 8.86638
5888000 8.87779
5889000 8.87858
5890000 8.85402
5891000 8.8686
5892000 8.90996
5893000 8.88277
5894000 8.84954
5895000 8.83698
5896000 8.86309
5897000 8.86318
5898000 8.82001
5899000 8.82479
5900000 8.86164
5901000 8.85522
5902000 8.84091
5903000 8.8502
5904000 8.84033
5905000 8.86191
5906000 8.86692
5907000 8.86392
5908000 8.87673
5909000 8.85855
5910000 8.8922
5911000 8.85286
5912000 8.85304
5913000 8.85502
5914000 8.87237
5915000 8.89169
5916000 8.89114
5917000 8.86347
5918000 8.83625
5919000 8.86108
5920000 8.85976
5921000 8.87264
5922000 8.85242
5923000 8.87418
5924000 8.90571
5925000 8.85303
5926000 8.86318
5927000 8.86429
5928000 8.86774
5929000 8.85304
5930000 8.87272
5931000 8.89653
5932000 8.90071
5933000 8.89169
5934000 8.88158
5935000 8.87543
5936000 8.8763
5937000 8.9421
5938000 8.89845
5939000 8.86968
5940000 8.89117
5941000 8.91441
5942000 8.91264
5943000 8.86757
5944000 8.85761
5945000 8.91081
5946000 8.87778
5947000 8.87091
5948000 8.88881
5949000 8.8924
5950000 8.85983
5951000 8.8787
5952000 8.86536
5953000 8.88995
5954000 8.86111
5955000 8.89074
5956000 8.9073
5957000 8.89999
5958000 8.89435
5959000 8.92114
5960000 8.90625
5961000 8.90355
5962000 8.87833
5963000 8.8873
5964000 8.87957
5965000 8.86606
5966000 8.86855
5967000 8.86536
5968000 8.91137
5969000 8.8624
5970000 8.8736
5971000 8.86325
5972000 8.87726
5973000 8.87782
5974000 8.8633
5975000 8.86512
5976000 8.89882
5977000 8.89912
5978000 8.90648
5979000 8.88844
5980000 8.95942
5981000 8.87002
5982000 8.90009
5983000 8.91197
5984000 8.92148
5985000 8.90906
5986000 8.84568
5987000 8.91216
5988000 8.88964
5989000 8.95523
5990000 8.9079
5991000 8.91075
5992000 8.87933
5993000 8.94034
5994000 8.88406
5995000 8.87698
5996000 8.93975
5997000 8.90961
5998000 8.94073
5999000 8.89999
6000000 8.90896
6001000 8.88473
6002000 8.92006
6003000 8.88646
6004000 8.91195
6005000 8.8944
6006000 8.92501
6007000 8.89827
6008000 8.8948
6009000 8.86131
6010000 8.91462
6011000 8.91752
6012000 8.95491
6013000 8.93914
6014000 8.91062
6015000 8.91663
6016000 8.93359
6017000 8.94624
6018000 8.92311
6019000 8.93468
6020000 8.90543
6021000 8.93845
6022000 8.93721
6023000 8.92299
6024000 8.94485
6025000 8.91889
6026000 8.91793
6027000 8.95374
6028000 8.89765
6029000 8.93312
6030000 8.93571
6031000 8.95662
6032000 8.94024
6033000 8.9567
6034000 8.93945
6035000 8.96549
6036000 8.94225
6037000 8.95585
6038000 8.9424
6039000 8.95501
6040000 8.9445
6041000 8.96252
6042000 8.94437
6043000 8.94131
6044000 8.93228
6045000 8.96246
6046000 8.93963
6047000 8.95121
6048000 8.9804
6049000 8.9439
6050000 8.92231
6051000 8.94335
6052000 8.92044
6053000 8.9514
6054000 8.96477
6055000 8.95437
6056000 8.94535
6057000 8.96425
6058000 8.9513
6059000 8.98107
6060000 8.9645
6061000 8.98222
6062000 8.94492
6063000 8.92955
6064000 8.94212
6065000 8.96649
6066000 8.94041
6067000 8.93479
6068000 8.93123
6069000 8.9431
6070000 8.96583
6071000 8.99412
6072000 8.97974
6073000 8.9473
6074000 8.95838
6075000 9.00915
6076000 8.95206
6077000 8.95304
6078000 8.97838
6079000 8.97171
6080000 8.98747
6081000 9.04599
6082000 8.97587
6083000 9.00217
6084000 9.00279
6085000 8.94207
6086000 9.01061
6087000 8.95989
6088000 8.96118
6089000 8.97967
6090000 8.96203
6091000 8.95833
6092000 8.95017
6093000 8.96545
6094000 8.94768
6095000 8.98078
6096000 8.94749
6097000 8.96876
6098000 9.03131
6099000 9.02301
6100000 8.96874
6101000 8.99426
6102000 9.00654
6103000 9.01457
6104000 9.00738
6105000 9.03261
6106000 9.03413
6107000 9.00478
6108000 8.99613
6109000 9.00685
6110000 8.98019
6111000 9.00237
6112000 9.00588
6113000 8.98426
6114000 8.98065
6115000 9.00656
6116000 9.00239
6117000 8.97597
6118000 9.00279
6119000 8.97061
6120000 9.00021
6121000 8.98532
6122000 9.02453
6123000 9.0646
6124000 8.99583
6125000 8.99051
6126000 8.99675
6127000 9.02082
6128000 8.96735
6129000 8.99716
6130000 8.99117
6131000 8.96023
6132000 8.9492
6133000 8.99395
6134000 8.97733
6135000 8.9756
6136000 8.96477
6137000 8.97973
6138000 8.9932
6139000 8.97622
6140000 8.96122
6141000 8.96505
6142000 9.00582
6143000 8.99013
6144000 8.95852
6145000 8.94896
6146000 8.9296
6147000 8.9677
6148000 8.94307
6149000 8.9641
6150000 8.96589
6151000 8.97505
6152000 8.94651
6153000 8.93411
6154000 8.94745
6155000 8.94759
6156000 8.96945
6157000 9.01775
6158000 8.9609
6159000 8.94293
6160000 8.99798
6161000 8.97882
6162000 8.96458
6163000 9.00172
6164000 8.98392
6165000 8.99633
6166000 8.98452
6167000 8.99742
6168000 8.98946
6169000 9.00181
6170000 8.9956
6171000 9.00266
6172000 9.01953
6173000 8.97239
6174000 8.96493
6175000 9.01733
6176000 9.03059
6177000 9.03113
6178000 9.00731
6179000 8.96332
6180000 9.01469
6181000 9.04507
6182000 9.02827
6183000 9.0344
6184000 9.0362
6185000 9.00468
6186000 9.02653
6187000 9.02233
6188000 9.03332
6189000 9.03528
6190000 9.03145
6191000 9.0353
6192000 9.0117
6193000 8.99329
6194000 9.03554
6195000 9.04261
6196000 9.03825
6197000 9.04154
6198000 9.04755
6199000 9.00779
6200000 9.042
6201000 9.0302
6202000 8.9781
6203000 9.03261
6204000 9.03683
6205000 9.05374
6206000 9.03302
6207000 9.0361
6208000 9.01073
6209000 9.06013
6210000 9.03627
6211000 9.06353
6212000 9.0296
6213000 9.02163
6214000 9.01622
6215000 9.03636
6216000 9.02371
6217000 9.06385
6218000 9.06524
6219000 9.05768
6220000 9.05537
6221000 9.06959
6222000 9.00766
6223000 9.05121
6224000 9.04672
6225000 9.04766
6226000 9.03195
6227000 9.04974
6228000 9.02564
6229000 9.04436
6230000 9.03396
6231000 9.05331
6232000 9.06959
6233000 9.07879
6234000 9.06947
6235000 9.05018
6236000 9.02412
6237000 9.03877
6238000 9.04838
6239000 9.01402
6240000 9.0619
6241000 9.03643
6242000 9.07287
6243000 9.06246
6244000 9.07239
6245000 9.07653
6246000 9.06414
6247000 9.10409
6248000 9.06823
6249000 9.10301
6250000 9.05978
6251000 9.03612
6252000 9.04327
6253000 9.06978
6254000 9.07255
6255000 9.04619
6256000 9.07116
6257000 9.11981
6258000 9.08606
6259000 9.05871
6260000 9.07367
6261000 9.05787
6262000 9.05387
6263000 9.0618
6264000 9.06413
6265000 9.05974
6266000 9.10374
6267000 9.12211
6268000 9.08326
6269000 9.07442
6270000 9.05982
6271000 9.0737
6272000 9.08092
6273000 9.09202
6274000 9.0684
6275000 9.10078
6276000 9.10013
6277000 9.11489
6278000 9.06045
6279000 9.07201
6280000 9.09746
6281000 9.07109
6282000 9.0637
6283000 9.1096
6284000 9.10727
6285000 9.09456
6286000 9.10365
6287000 9.09459
6288000 9.09853
6289000 9.10865
6290000 9.09963
6291000 9.11922
6292000 9.09203
6293000 9.12061
6294000 9.10191
6295000 9.11115
6296000 9.0551
6297000 9.13266
6298000 9.11832
6299000 9.13009
6300000 9.11984
6301000 9.10587
6302000 9.08709
6303000 9.09941
6304000 9.09562
6305000 9.09405
6306000 9.09142
6307000 9.08657
6308000 9.13264
6309000 9.07976
6310000 9.07819
6311000 9.10944
6312000 9.11887
6313000 9.0951
6314000 9.08931
6315000 9.09149
6316000 9.1053
6317000 9.11033
6318000 9.10774
6319000 9.08199
6320000 9.09993
6321000 9.10631
6322000 9.08578
6323000 9.08103
6324000 9.08042
6325000 9.12414
6326000 9.13863
6327000 9.09515
6328000 9.10053
6329000 9.15174
6330000 9.11045
6331000 9.07735
6332000 9.09383
6333000 9.10643
6334000 9.07676
6335000 9.10596
6336000 9.1466
6337000 9.10738
6338000 9.09238
6339000 9.13871
6340000 9.12944
6341000 9.10105
6342000 9.12512
6343000 9.14702
6344000 9.08603
6345000 9.12239
6346000 9.12693
6347000 9.11863
6348000 9.13263
6349000 9.10356
6350000 9.11998
6351000 9.11626
6352000 9.12593
6353000 9.13374
6354000 9.1401
6355000 9.12059
6356000 9.13834
6357000 9.09616
6358000 9.1092
6359000 9.08413
6360000 9.11156
6361000 9.11676
6362000 9.11434
6363000 9.11298
6364000 9.13518
6365000 9.13629
6366000 9.14149
6367000 9.13649
6368000 9.09813
6369000 9.137
6370000 9.13509
6371000 9.13953
6372000 9.13828
6373000 9.09966
6374000 9.11442
6375000 9.15899
6376000 9.13083
6377000 9.14114
6378000 9.1727
6379000 9.14266
6380000 9.13792
6381000 9.14416
6382000 9.17578
6383000 9.13359
6384000 9.13621
6385000 9.15626
